Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.23104999999701978,1396,,,,-0.099609375,0.1796875,-1.029296875,0.015882860569579528,0.576571495161651,12.125,1.7962646484375,3011,3013,21.779708862304688,5.010779587760447,23.006641729875792,0.11506622573661196,0.026472874307312447,0.583984375,,
0.25491499999910594,1396,,,,0,0.251953125,-0.986328125,0.01593879510303307,0.5804613911350227,12.125715255737305,1.8687220811843872,3011,3011,22.65959184855069,5.025400739961512,22.17780785086355,0.11550549322748503,0.025616586345183844,0.580078125,,
0.2812999999988824,1396,,,,-0.037109375,0.232421875,-1.21875,0.01602683757033112,0.5727593971077467,12.12350082397461,1.7962646484375,3010,3010,21.777015945408493,5.051442657158198,23.196211408493063,0.1133853110845695,0.02630109646535426,0.580078125,,
0.3058899999987334,1396,,,,0.0234375,0.12890625,-1.142578125,0.016044048324994346,0.5749933087953115,12.123499870300293,1.78466796875,3008,3009,21.636421887669712,5.055360460187318,23.365048465191446,0.11373932943527555,0.026575249446535894,0.583984375,,
0.33152999999932947,1396,,,,0.0859375,-0.23828125,-1.1328125,0.01608898132285305,0.5842957171659177,12.121500015258789,1.8499755859375,3008,3009,22.424479093169793,5.068837136533454,22.604035150485867,0.1152721425895948,0.026056155629670195,0.5859375,,
0.354125,1396,,,,0.21875,-0.08203125,-1.23828125,0.01624727113528786,0.5849181005216572,12.124001502990723,1.7354910373687744,3008,3008,21.04109594548595,5.118164134326468,24.324608126814297,0.11428279460573224,0.027798841944216432,0.58984375,,
0.37828499999828635,1396,,,,0.078125,-0.21484375,-0.95703125,0.01623862886818593,0.5810393185367807,12.12171459197998,1.8317521810531616,3008,3008,22.203977141963264,5.115347527463947,23.037978713266007,0.11358745723867651,0.026168254219586427,0.58984375,,
0.3993799999989569,1396,,,,0.099609375,-0.01171875,-1.01953125,0.01625804560316765,0.5810393185367807,12.12600040435791,1.8267822265625,3009,3008,22.15156201797072,5.121265004460518,23.119204868287984,0.11345621014157777,0.02623017365842669,0.58203125,,
0.422304999999702,1396,,,,0.140625,-0.34375,-0.82421875,0.01614729440808852,0.5818284117199505,12.123429298400879,1.8519810438156128,3009,3008,22.452361246677242,5.086284422107413,22.6536726637611,0.11439163905011825,0.0259139074651249,0.58203125,,
0.4446399999987334,1396,,,,0.0625,0.009765625,-0.908203125,0.01621793901692615,0.5755045522660975,12.125715255737305,1.7961775064468384,3007,3008,21.77993699193462,5.108762126103806,23.456275966251162,0.11265048911271305,0.026423609603609694,0.58984375,,
0.4685999999977648,1396,,,,0,-0.279296875,-0.697265625,0.016262476847093667,0.5735151483254303,12.12457275390625,1.7717634439468384,3008,3008,21.48187477884494,5.122527483206792,23.84581204360891,0.11195940874999458,0.02669763017565954,0.6015625,,
0.49452999999932945,1396,,,,0.19921875,-0.5,-0.712890625,0.016257619694001194,0.5703587755927516,12.12399959564209,1.8122209310531616,3007,3008,21.971365835302663,5.120830742701372,23.306838460053484,0.11138012643860055,0.02595918614564795,0.615234375,,
0.5170049999989569,1396,,,,-0.26171875,0.20703125,-0.93359375,0.01639414021019236,0.5742486715661232,12.122666358947754,1.7995877265930176,3007,3008,21.815801593144442,5.163696161208305,23.669522933463895,0.11120884220107734,0.026322602408823673,0.626953125,,
0.5470049999970943,1396,,,,-0.111328125,0.05078125,-1.11328125,0.016287949233501405,0.5815505620075667,12.12600040435791,1.95556640625,3007,3008,23.713199032936245,5.1300891364347585,21.633897346829354,0.11336071295083289,0.02452434027141707,0.62890625,,
0.5709899999983609,1396,,,,-0.197265625,0.166015625,-1.01953125,0.01631948227206492,0.5829064686039991,12.124000549316406,1.82275390625,3009,3008,22.099069360643625,5.1410893947188585,23.263827588480527,0.1133818970747299,0.02637696905201361,0.625,,
0.5975749999992549,1396,,,,0.099609375,0.01953125,-1.265625,0.016667313291184368,0.5802724533306017,12.124000549316406,1.8426513671875,3013,3011,22.340306187979877,5.254669425915057,23.52102689059075,0.11042986842689008,0.025974239047932803,0.619140625,,
0.620289999999106,1396,,,,-0.1484375,0.16015625,-1.125,0.016743179060128437,0.5850625823720966,12.125001907348633,1.8463134765625,3012,3013,22.386554424883798,5.28196987314965,23.594385151466053,0.11076598246919243,0.02613455252058663,0.611328125,,
0.6450649999976158,1396,,,,0.2109375,0.0546875,-1.125,0.01630597771140678,0.5816728158810156,12.123429298400879,1.7905970811843872,3014,3013,21.708177115661897,5.144790384293523,23.699780764095976,0.11306054716180441,0.026795101808034977,0.607421875,,
0.6703899999987334,1396,,,,0.07421875,-0.046875,-1.173828125,0.016222553452097974,0.5846624787862642,12.12350082397461,1.790771484375,3011,3012,21.710419566370547,5.116558910180632,23.56729631382244,0.114268688986056,0.026930040527264002,0.607421875,,
0.6971149999983609,1396,,,,0.037109375,-0.025390625,-1.1328125,0.016080814989681867,0.5794722461589367,12.122000694274902,1.8048095703125,3010,3010,21.877902864362113,5.069107078548107,23.169986218402133,0.11431446153725934,0.026486644983823596,0.607421875,,
0.7208049999978393,1396,,,,-0.0625,0.0859375,-1.0859375,0.01606497281929749,0.5772272204828766,12.124000549316406,1.7740885019302368,3008,3009,21.50904997193811,5.062432600855912,23.53629103777545,0.11402170971822596,0.026836481445529154,0.607421875,,
0.7443449999988079,1396,,,,-0.1875,0.2109375,-0.990234375,0.016127810041861215,0.5799168056987507,12.125143051147461,1.8526785373687744,3009,3008,22.463992293387037,5.080671420085017,22.61695674450827,0.11414176547733658,0.02581539372542729,0.60546875,,
0.7705399999991059,1396,,,,-0.1875,0.26953125,-1.078125,0.016394172209273434,0.5772939044138486,12.124000549316406,1.8470982313156128,3008,3008,22.394219971111852,5.163940784856822,23.05925721689889,0.11179328510248494,0.025778701163003116,0.609375,,
0.7977449999991805,1396,,,,-0.3359375,0.0703125,-0.646484375,0.016234920887332596,0.5779274017580834,12.124502182006836,1.8267822265625,3007,3008,22.148825092008337,5.113616369184525,23.08752878738296,0.11301735602239678,0.02609291460640994,0.61328125,,
0.8213499999977648,1396,,,,-0.287109375,0.361328125,-0.837890625,0.01595803449376264,0.5765159252191743,12.124801635742188,1.90673828125,3008,3007,23.118823431432247,5.025826115611101,21.73910852564413,0.11471067879336579,0.024937078953392835,0.61328125,,
0.8441049999985843,1396,,,,0.173828125,-0.232421875,-0.8046875,0.01608317845019412,0.5685249674910192,12.126286506652832,1.8505859375,3007,3007,22.44073528330773,5.0649056348336545,22.570141178043855,0.11224788939422978,0.025334507105652177,0.619140625,,
0.869964999999851,1396,,,,-0.0625,0.17578125,-1.029296875,0.0161184197787724,0.5803391372615738,12.124571800231934,1.8512834310531616,3007,3007,22.446018882383783,5.075945716986227,22.61401339624623,0.11433123394513807,0.02585488056044714,0.630859375,,
0.8970949999969453,1396,,,,-0.072265625,0.28515625,-1.083984375,0.01612871174522444,0.5847625046827223,12.120000839233398,1.8115234375,3007,3007,21.95566558279097,5.078812438238179,23.13212696325177,0.11513764522589344,0.026633786276152063,0.63671875,,
0.9196299999970943,1396,,,,-0.099609375,0.044921875,-1.12890625,0.016174672376454466,0.5840400954305247,12.125777244567871,1.8348524570465088,3008,3007,22.249012170794003,5.093742458840534,22.89424096556981,0.11465834799262056,0.026250158476572128,0.634765625,,
1.087059999998659,1396,,,,0.125,-0.1875,-1.078125,0.01626398988661281,0.5815172200420807,12.123333930969238,1.8790689706802368,3007,3007,22.780580610879156,5.121967438754646,22.48391964298129,0.11353395487095691,0.025526883180684596,0.634765625,,
1.1216150000002236,1396,,,,0.14453125,-0.126953125,-1,0.017026110487088728,0.5902023852766264,12.122803688049316,1.8619791269302368,3019,3018,22.57240742702072,5.3809424690225836,23.83858472526606,0.10968383116421485,0.026147073021999135,0.63671875,,
1.1514249999988824,1396,,,,0.017578125,0.0078125,-1.021484375,0.014632055196659485,0.597569500938052,12.12582015991211,1.8505859375,3022,3027,22.43987226858735,4.638896980466871,20.67256410795471,0.12881715275296132,0.026629808484897873,0.62890625,,
1.1737099999990315,1396,,,,0.03125,-0.109375,-1.087890625,0.015413583984764322,0.5902417010109287,12.124001502990723,1.7451171875,3017,3021,21.157803404144943,4.875902838565765,23.045411404146737,0.12105280202518286,0.027897116242950663,0.625,,
1.1978399999979883,1396,,,,0.125,-0.115234375,-1.060546875,0.015897879876258018,0.5884301208861871,12.126667022705078,1.8489583730697632,3014,3016,22.42170252905953,5.020428748065807,22.390934593655885,0.11720714512936534,0.026243775205007525,0.619140625,,
1.2202149999979883,1396,,,,0.173828125,0.17578125,-1.150390625,0.016078706683414337,0.5863851470030431,12.126999855041504,1.81640625,3010,3013,22.02755833044648,5.0724233908768435,23.027624372991635,0.11560256347246237,0.02662052408198787,0.62109375,,
1.2461549999974668,1396,,,,-0.265625,0.078125,-0.978515625,0.01588506207841071,0.5838844995915898,12.125144004821777,1.8289620876312256,3012,3011,22.176428691888077,5.008189480844343,22.58339045671628,0.11658594424689206,0.02632905900692518,0.62109375,,
1.2714099999982864,1396,,,,-0.111328125,0.044921875,-1.0703125,0.015924889755631135,0.5790165726306276,12.126002311706543,1.8310546875,3008,3009,22.2033733734861,5.018636624444963,22.603036664860618,0.11537328082498183,0.026077864966323243,0.619140625,,
1.2973349999990313,1396,,,,-0.32421875,0.26171875,-0.791015625,0.016136135392299925,0.5901972450569474,12.127501487731934,1.844482421875,3009,3008,22.368963315384462,5.0836244557770325,22.726240747512524,0.11609772716122786,0.02638464897705088,0.619140625,,
1.321074999999255,1396,,,,-0.46875,0.1875,-0.7109375,0.01619366960033927,0.5810504325252761,12.12450122833252,1.8218994140625,3006,3008,22.08962168369908,5.100372279690707,23.08945056969672,0.1139231414222398,0.02630422742613375,0.62109375,,
1.3477399999983608,1396,,,,-0.09375,0.033203125,-0.78515625,0.016281687334723127,0.5796945259288437,12.126856803894043,1.8366349935531616,3008,3007,22.27260956784005,5.127477984517832,23.021451388083054,0.11305646317335791,0.02602723871054061,0.623046875,,
1.3702799999993294,1396,,,,-0.17578125,0.05078125,-0.83203125,0.016420417464316227,0.5798834637332645,12.123555183410645,1.8196614980697632,3006,3007,22.060766586976456,5.1710598830891525,23.440073411328694,0.11214015634002801,0.026285734969681333,0.626953125,,
1.3942099999971689,1396,,,,-0.03125,0.18359375,-1.095703125,0.01649716788907815,0.5851070383260781,12.125714302062988,1.8708146810531616,3005,3007,22.68496433455573,5.195149103559173,22.90128839059035,0.11262564878556112,0.025792724630154768,0.6328125,,
1.4190649999994784,1396,,,,0.037109375,0.236328125,-1.10546875,0.016392346724578382,0.5795500440784042,12.122286796569824,1.8659318685531616,3008,3007,22.619361253460852,5.161759439572124,22.82009373179074,0.11227761596856695,0.025621857203847024,0.638671875,,
1.4449749999977648,1396,,,,0.19921875,-0.13671875,-1.1796875,0.016299992905107856,0.5740708477501977,12.12350082397461,1.817626953125,3007,3007,22.036001863889396,5.132878104504608,23.29314608071396,0.11184190157299737,0.026051497512846602,0.640625,,
1.46727499999851,1396,,,,0.173828125,-0.125,-1.11328125,0.016210285926657974,0.5864703774023168,12.12399959564209,1.839599609375,3008,3007,22.303304920205846,5.104083452477072,22.884875002775885,0.11490219211006351,0.026295223039837456,0.63671875,,
1.4965849999990315,1396,,,,0.2734375,-0.115234375,-1.189453125,0.016225896727267434,0.5773272463793346,12.123429298400879,1.8645368814468384,3007,3007,22.604581056481607,5.109218779340337,22.602581160756912,0.11299716675156249,0.025540276324377737,0.640625,,
1.5226049999967217,1396,,,,0.103515625,-0.162109375,-0.943359375,0.016542913329981295,0.5777495779421579,12.124001502990723,1.84619140625,3010,3009,22.383227384183556,5.212640053785707,23.288152169999687,0.11083626952575867,0.025811719106709673,0.638671875,,
1.5460299999993294,1396,,,,0.111328125,-0.01953125,-1.052734375,0.01661410091536588,0.589930509333059,12.1225004196167,1.77490234375,3008,3010,21.516254406888038,5.236247700473501,24.336241807947818,0.11266283473940948,0.027417899889871325,0.6328125,,
1.5730999999996276,1396,,,,0.07421875,-0.236328125,-0.802734375,0.016146475008038633,0.5896193176551892,12.123428344726562,1.8756974935531616,3009,3009,22.73988415947497,5.087636411947098,22.37318526456629,0.11589258152776194,0.025928861973094706,0.6328125,,
1.5950049999989568,1396,,,,0.224609375,-0.140625,-0.830078125,0.016243322113321627,0.5798834637332645,12.126222610473633,1.9211153984069824,3014,3011,23.29587298149181,5.120975232301471,21.982328098929806,0.11323692020136036,0.02489211132778636,0.634765625,,
1.6171599999982864,1396,,,,0.265625,-0.0390625,-0.984375,0.018449764392348852,0.5944427886621702,12.126667022705078,1.8684896230697632,3024,3018,22.65855149434674,5.831714881240998,25.7373684398846,0.10193275919135329,0.026234809794018932,0.63671875,,
1.6426599999982863,1396,,,,0.07421875,-0.154296875,-1.06640625,0.017016925190166253,0.6016557671956508,12.125715255737305,1.8233816623687744,3020,3021,22.109806840416695,5.383319616159489,24.348107855554797,0.11176296599399718,0.027212167502785458,0.630859375,,
1.667625,1396,,,,0.2734375,-0.16015625,-1.00390625,0.015546669700030111,0.5949318041559655,12.118999481201172,2.0159912109375,3018,3019,24.431796439457685,4.914451271395301,20.114981244106943,0.12105762603014956,0.02435071877052571,0.630859375,,
1.6932249999977649,1396,,,,0.0859375,-0.12109375,-1.15625,0.016421450936821173,0.587629913714522,12.124499320983887,1.8096923828125,3028,3022,21.94161406659987,5.196959072688875,23.68540006635077,0.11307187635989711,0.02678152627837113,0.6328125,,
1.7171699999999255,1396,,,,0.0234375,0.10546875,-1.095703125,0.017294743447805353,0.5922755609055774,12.125000953674316,1.7498779296875,3024,3026,21.217271566274576,5.4801296706738505,25.828625766305713,0.10807692454342047,0.027914784380052682,0.62890625,,
1.7474949999991805,1396,,,,0.111328125,0.05859375,-1.021484375,0.015420971720207332,0.5945094725931422,12.123499870300293,1.8023681640625,3019,3022,21.851010203245096,4.880341745766493,22.334627554389737,0.12181718075560102,0.02720741361902122,0.63671875,,
1.7715249999985099,1396,,,,0.072265625,0.255859375,-1.173828125,0.015617589702705915,0.5874484083899074,12.121599197387695,1.9296875,3013,3016,23.39089845120907,4.9329092910333445,21.08901161416638,0.11908761619795545,0.02511440121102071,0.642578125,,
1.79589999999851,1396,,,,-0.07421875,0.26171875,-1.12109375,0.01602516663141628,0.5850181264181152,12.124571800231934,1.8952287435531616,3020,3015,22.978836979073662,5.060400634430977,22.02200502592614,0.11560707712303461,0.025458996334360995,0.6484375,,
1.8181499999985098,1396,,,,-0.0625,0.048828125,-0.71875,0.018764016608072677,0.5874743178755871,12.126501083374023,1.8072509765625,3031,3024,21.915630925213918,5.941765423761605,27.111998025690458,0.09887201462485028,0.026806178653049788,0.65234375,,
1.8444599999971687,1396,,,,-0.453125,0.26171875,-0.841796875,0.01666562139217275,0.5921310790551378,12.12114429473877,1.7354910373687744,3026,3028,21.03613728617279,5.2846169100971805,25.121612576519926,0.11204806121779015,0.028148279838635114,0.65234375,,
1.8671399999987335,1396,,,,-0.228515625,0.3203125,-0.9296875,0.015693933663157834,0.5967433842807071,12.12350082397461,1.8218994140625,3021,3024,22.087799047585577,4.9700714632977885,22.501433721804293,0.1200673649639537,0.027016878548880914,0.658203125,,
1.9032949999999256,1396,,,,-0.4375,0.51171875,-0.919921875,0.015704199918557833,0.5978325551532513,12.123499870300293,1.812744140625,3017,3019,21.976803353754804,4.965646153807931,22.594942830753116,0.12039370841895376,0.0272028895890862,0.658203125,,
1.9264199999999254,1396,,,,-0.392578125,0.205078125,-0.939453125,0.015974762261422547,0.5868185925543616,12.122334480285645,1.7594400644302368,3015,3015,21.328520959038656,5.044089154996222,23.64950276994535,0.11633787082710698,0.027513327983752108,0.6640625,,
1.9489099999982864,1396,,,,-0.25,0.24609375,-0.830078125,0.016359085566209353,0.5830954064084201,12.126286506652832,1.8296595811843872,3013,3013,22.186976291084306,5.162109295627694,23.26639388758014,0.11295681145346957,0.02628097667561547,0.662109375,,
1.9716349999997764,1396,,,,-0.474609375,0.310546875,-0.767578125,0.016245534940605072,0.5939315451913841,12.125715255737305,1.8024553060531616,3010,3012,21.856059802393474,5.124911881680038,23.44847117008165,0.11589107459866856,0.027174685215966613,0.662109375,,
1.996579999998212,1396,,,,-0.1875,0.177734375,-0.94921875,0.016365239171154303,0.6056012331114994,12.122857093811035,1.8345423936843872,3010,3011,22.23989527117385,5.16047174708185,23.203669280630894,0.11735385111912598,0.02723039950176595,0.66015625,,
2.0206849999986587,1396,,,,0.01171875,-0.07421875,-0.78515625,0.016321181327202908,0.5901416751144706,12.12800121307373,1.864013671875,3011,3010,22.60676007368602,5.144690717204921,22.757311089408496,0.1147088731963835,0.026104655120456115,0.658203125,,
2.0572599999997765,1396,,,,-0.25,0.08203125,-0.87109375,0.016440663380726334,0.5889080223914871,12.122858047485352,1.8526785373687744,3011,3010,22.459758916144438,5.182795596099136,23.07591820308302,0.1136274837531182,0.026220585207091,0.654296875,,
2.0799449999984354,1396,,,,-0.0703125,-0.025390625,-0.79296875,0.016866489397600645,0.5887746545295428,12.122000694274902,1.8253580331802368,3016,3014,22.1269913455111,5.323240650494479,24.057679452992616,0.11060455335132204,0.026608888905675258,0.654296875,,
2.1025199999976905,1396,,,,-0.2109375,0.15625,-0.84375,0.017206258862199345,0.5919421412507169,12.121713638305664,1.8994140625,3020,3018,23.024153346195817,5.437758988157748,23.617628437382717,0.10885773763416834,0.025709615999778813,0.650390625,,
2.123789999999106,1396,,,,-0.111328125,0.056640625,-0.814453125,0.016345770035930646,0.597154601855035,12.12742805480957,1.8171037435531616,3016,3017,22.036794918066107,5.164950021446546,23.437845842147578,0.11561672414553009,0.027098069572970358,0.6484375,,
2.1458699999973176,1396,,,,-0.203125,0.009765625,-0.703125,0.016150183827295835,0.5930979960542331,12.124571800231934,1.8303571939468384,3015,3016,22.19229721807949,5.100760205155731,22.984372257777235,0.11627639257668755,0.02672539891774032,0.64453125,,
2.1709949999973177,1396,,,,-0.21875,0.11328125,-0.880859375,0.015990073840057146,0.5857294216818175,12.124667167663574,1.86767578125,3012,3014,22.64494722476229,5.047193526202849,22.28838723317374,0.11605051770671429,0.02586578877257534,0.642578125,,
2.195764999998733,1396,,,,-0.2109375,0.068359375,-0.791015625,0.016331817855812485,0.580276134839291,12.126222610473633,1.7724609375,3013,3013,21.493255896493793,5.153312216041331,23.97641493154136,0.1126025574450925,0.02699805639656259,0.642578125,,
2.2242049999982116,1396,,,,-0.2734375,0.189453125,-0.802734375,0.016370402900595587,0.5875521157950545,12.12457275390625,1.8143136501312256,3010,3012,21.997777849421254,5.1641128587609355,23.47561146453163,0.11377600216429629,0.026709612207967297,0.64453125,,
2.2486349999997763,1396,,,,-0.26953125,0.0546875,-0.830078125,0.01626376740828561,0.5834102795949789,12.125200271606445,1.90771484375,3011,3011,23.131424541585147,5.128183838411369,22.169770950301988,0.11376547681951088,0.025221545631404465,0.6484375,,
2.406254999998957,1396,,,,-0.048828125,0.1328125,-0.93359375,0.0167953396582908,0.5858961315092477,12.124001502990723,1.8150111436843872,3013,3012,22.00519783397442,5.297015956339223,24.071657961470432,0.11060871561243353,0.026625351697800545,0.650390625,,
2.42864999999851,1396,,,,-0.06640625,0.107421875,-0.99609375,0.01625185295218242,0.5883856649322056,12.123922348022461,1.8279223442077637,3011,3011,22.16158855939011,5.125163364135743,23.126335688441223,0.11480329954934523,0.02654979643518831,0.666015625,,
2.4510849999990314,1396,,,,0.0859375,-0.056640625,-1.09765625,0.016380657418341393,0.5824396810871946,12.125714302062988,1.7982701063156128,3009,3009,21.805309547123557,5.1609431668727135,23.66828664238577,0.11285527901678588,0.026710910928757124,0.671875,,
2.496879999998957,1396,,,,0.173828125,-0.23828125,-1.14453125,0.016340144345956452,0.5960432030055002,12.122856140136719,1.8303571939468384,3009,3008,22.189156947281845,5.147299487041295,23.19736391639627,0.11579726505249653,0.026861912979461576,0.673828125,,
2.659414999997243,1396,,,,0.3125,-0.10546875,-1.0703125,0.016243878603890982,0.5873798489733767,12.124267578125,1.7955728769302368,3007,3008,21.7700060159259,5.116599594386954,23.50297740222898,0.11479886947138644,0.026981152349874298,0.66796875,,
2.6884099999982864,1396,,,,-0.037109375,-0.068359375,-0.919921875,0.01632958984643228,0.5847939711626498,12.12407398223877,1.8257197141647339,3008,3008,22.135160885365053,5.144054749279864,23.23929234542371,0.11368346560551623,0.026419232920475124,0.6640625,,
2.7229699999988077,1396,,,,0,0,-1.18359375,0.016652242863703176,0.5875521157950545,12.125600814819336,1.88134765625,3010,3009,22.812470673583448,5.247593350337309,23.003178504527156,0.1119660150032943,0.02575574229561344,0.6640625,,
2.746839999999851,1396,,,,0.017578125,0.0546875,-1.14453125,0.016495122014205544,0.5831065203969155,12.121201515197754,1.9482421875,3012,3011,23.615036155097187,5.200898126958422,22.02367209095225,0.11211650491180195,0.02469217140161163,0.669921875,,
2.7707799999974667,1396,,,,0.1875,0.091796875,-1.13671875,0.017459792891449846,0.5870297583357733,12.128500938415527,1.7974853515625,3024,3016,21.800802773213945,5.514622413859042,25.295501597926062,0.10644967402672625,0.02692697899441762,0.671875,,
2.794599999997765,1396,,,,-0.26171875,0.1015625,-1.001953125,0.01761094439359327,0.6020225288159974,12.125715255737305,1.7982701063156128,3020,3022,21.80531126208757,5.573588317816119,25.560691387638197,0.10801345461623292,0.027608985791581938,0.673828125,,
2.8192149999979885,1396,,,,-0.078125,0.052734375,-1.04296875,0.015847815706975014,0.5974769075214001,12.125000953674316,1.8438720703125,3019,3021,22.3569506109925,5.013306215744837,22.42392669275696,0.11917821928470246,0.02672443652613482,0.67578125,,
2.8444149999991057,1396,,,,-0.07421875,-0.0546875,-0.916015625,0.016269831605317753,0.5858294475782757,12.126858711242676,1.8812779188156128,3016,3019,22.813991518057605,5.143189756750725,22.54401538056072,0.11390391474655231,0.025678516059523523,0.6796875,,
2.867519999999553,1396,,,,0.08203125,-0.078125,-0.970703125,0.016265545265527433,0.5806725569164343,12.120501518249512,1.7962646484375,3016,3017,21.771628398564644,5.139283957874162,23.60541831686317,0.11298705455392397,0.02667106687135615,0.67578125,,
2.894819999998435,1396,,,,-0.265625,0.119140625,-0.904296875,0.016029265308473484,0.5908196284126866,12.124000549316406,1.8304443359375,3012,3014,22.192308134399354,5.060051583866771,22.80092522698619,0.11676158209462292,0.02662272102724107,0.6796875,,
2.920344999998808,1396,,,,-0.14453125,-0.05859375,-0.97265625,0.016048035913538646,0.5870297583357733,12.12600040435791,1.846923828125,3011,3012,22.39579908666201,5.061326675623952,22.59944669104602,0.11598337668323004,0.026211601384001672,0.681640625,,
2.9445949999988077,1396,,,,-0.13671875,0.265625,-1.0703125,0.016099261132448958,0.5866185407614454,12.126500129699707,1.86767578125,3008,3009,22.648370603565127,5.073255434561146,22.40009015819687,0.1156296087055175,0.02590113659960618,0.68359375,,
2.9695649999994784,1396,,,,0.125,-0.078125,-1.18359375,0.016174692608187873,0.5904862087578263,12.123499870300293,1.82861328125,3008,3009,22.169192878063768,5.095927360723745,22.98652634199472,0.11587414163493158,0.02663544009047382,0.68359375,,
3.002634999997914,1396,,,,-0.09375,0.052734375,-1.0703125,0.016236416599838405,0.5927979183648587,12.12399959564209,1.800537109375,3007,3008,21.829711186001077,5.11451155885498,23.429130670930757,0.11590508918462046,0.027155554799323557,0.689453125,,
3.026019999999553,1396,,,,0,0.1796875,-1.134765625,0.01627722059836657,0.5939760011453655,12.12618350982666,1.8204013109207153,3008,3007,22.074520357753613,5.126071424879334,23.22166616444201,0.11587353197275192,0.02690776476766043,0.69140625,,
3.049724999997765,1396,,,,-0.25,0.1953125,-0.90625,0.01629495018529194,0.5856516237623501,12.12457275390625,1.8205915689468384,3007,3008,22.07389493284427,5.132216469319677,23.25016262392067,0.1141128062823086,0.026531413035356312,0.6875,,
3.0719649999979883,1396,,,,-0.4375,0.271484375,-0.84375,0.01641071824940096,0.5829064686039991,12.12171459197998,1.8450056314468384,3007,3008,22.36463168499438,5.168745767170307,23.111249225885054,0.11277522533732942,0.026063763392763676,0.69140625,,
3.0973499999996275,1396,,,,-0.203125,0.3125,-0.861328125,0.016222646514927653,0.5790943705500948,12.125143051147461,1.7550222873687744,3006,3007,21.279896292298417,5.10858217715707,24.006612189204883,0.11335716065007324,0.027213213945957042,0.69140625,,
3.1224999999981375,1396,,,,-0.111328125,-0.068359375,-0.82421875,0.01613578647655562,0.5692362627547214,12.124001502990723,1.8212890625,3006,3006,22.081311331130564,5.079109280303962,23.00184624064132,0.11207403332748436,0.025779096821673068,0.6875,,
3.1449049999993295,1396,,,,-0.08203125,0.193359375,-0.998046875,0.015960463651078224,0.5785497851138229,12.120500564575195,1.8084716796875,3004,3005,21.919582014670596,5.02215319993087,22.911719742509618,0.11519954929327657,0.026394197878709745,0.681640625,,
