Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.2928350000008941,1399,,,,0.13671875,0.412109375,-1.439453125,0.018379923952557463,0.7575516838198938,12.122000694274902,1.9415283203125,3017,3015,23.53520764678251,5.803042078560798,24.656855234307358,0.13054388949179788,0.03218801784922677,0.783203125,,
0.31805000000074507,1399,,,,0.07421875,-0.306640625,-0.95703125,0.018394339608448856,0.7671319419028836,12.120999336242676,1.9036865234375,3019,3018,23.074583087000065,5.814051521371063,25.196778201581584,0.13194446920242967,0.03324575525419032,0.79296875,,
0.3454350000005215,1399,,,,0.2109375,-0.005859375,-1.296875,0.017902220849903117,0.7577850775782962,12.122000694274902,1.925048828125,3017,3019,23.335443231044337,5.6588742615626115,24.250125465944958,0.1339109233660628,0.03247356692887564,0.794921875,,
0.3680750000011176,1399,,,,-0.09375,0.013671875,-1.044921875,0.01753493872124325,0.7515723580093968,12.120889663696289,1.9037543535232544,3017,3018,23.075196465836825,5.541427571586562,24.014649581817118,0.13562793130475126,0.03257057243790366,0.798828125,,
0.39313500000163915,1399,,,,0.3125,0.08203125,-1.068359375,0.0179322003557872,0.7639866831587002,12.120000839233398,1.9140625,3017,3018,23.198439106345177,5.666996691815412,24.428353415663167,0.1348133278888431,0.03293267618810339,0.802734375,,
0.4186900000013411,1399,,,,-0.0234375,-0.109375,-1.10546875,0.017722715367247444,0.7693102836479717,12.122000694274902,1.97509765625,3017,3017,23.942135160323232,5.599049417282356,23.38575644899486,0.13740015961876909,0.03213206668897552,0.80859375,,
0.4433250000011176,1399,,,,0.287109375,0.203125,-1.16796875,0.017957243479413007,0.7567292486712381,12.120890617370605,1.9666883945465088,3016,3017,23.838014908750438,5.672602746154858,23.796456071820664,0.13340071260660424,0.0317446419749263,0.8125,,
0.46746000000089405,1399,,,,-0.01171875,0.19921875,-1.271484375,0.01796897023435623,0.7670208020179301,12.12171459197998,1.8666294813156128,3018,3017,22.626749821483486,5.677413464081734,25.09159958400735,0.1351003950778822,0.033898850169354185,0.818359375,,
0.48823000000044703,1399,,,,-0.236328125,0.1484375,-1.099609375,0.01790202578126914,0.7554177980287872,12.119429588317871,1.9182478189468384,3016,3017,23.248069374670536,5.656548888549813,24.33126294225873,0.13354747088952607,0.032493786294867016,0.818359375,,
0.5132799999993295,1399,,,,-0.015625,0.1796875,-1.181640625,0.017756042200586363,0.7589409323818124,12.122858047485352,1.8450056314468384,3018,3017,22.366741366841097,5.610574242133275,25.084450837577098,0.13526974238794578,0.03393167202742146,0.81640625,,
0.5341500000003725,1399,,,,0.111328125,-0.05859375,-1.0703125,0.017665991057347456,0.7647424343763838,12.123001098632812,1.9464111328125,3016,3017,23.596344301477075,5.58227873265223,23.65738803151297,0.13699467027742673,0.0324093607300226,0.810546875,,
0.5563800000008196,1399,,,,-0.1875,-0.087890625,-0.7734375,0.01767652182916874,0.7723999724496785,12.12171459197998,1.9049943685531616,3018,3016,23.091798034930548,5.583782183189195,24.180802961911876,0.1383291731498953,0.033449104798218096,0.810546875,,
0.5793849999997764,1399,,,,0.19921875,0.0078125,-1.154296875,0.01784725034116721,0.7660094290648535,12.121142387390137,1.8952287435531616,3015,3016,22.97233745728238,5.636653038478514,24.53669788265999,0.13589792095339265,0.03334486229315004,0.80859375,,
0.6010650000013411,1399,,,,-0.234375,0.033203125,-0.890625,0.017792535964813894,0.75455090692615,12.120000839233398,1.9022042751312256,3015,3015,23.054717410983812,5.616798197856762,24.362901950733896,0.134338261825762,0.03272869901093058,0.80859375,,
0.6265499999988824,1399,,,,-0.048828125,-0.09375,-1.06640625,0.01795070868017472,0.7535395339730733,12.116667747497559,1.8684896230697632,3013,3013,22.63986795238327,5.664114750925552,25.01832061405331,0.1330374766595151,0.03328374244752383,0.806640625,,
0.6487249999996275,1399,,,,-0.2734375,-0.0234375,-0.94140625,0.017982575433172356,0.7632087039640258,12.121500015258789,1.9525146484375,3013,3013,23.667406340828165,5.673385973623227,23.9713042144216,0.13452437530468486,0.03224724724683625,0.806640625,,
0.677160000000149,1399,,,,-0.140625,0.150390625,-1.13671875,0.01784080119885775,0.764108937032149,12.120999336242676,1.9073486328125,3011,3013,23.118971512303688,5.628520381298306,24.345894359110495,0.13575662612345296,0.033051164781508456,0.8046875,,
0.6998300000000746,1399,,,,0.20703125,0.134765625,-1.140625,0.018021803651625038,0.7523503372040711,12.121000289916992,1.92626953125,3013,3012,23.34831354673952,5.684760555302096,24.347628122785533,0.13234512340231544,0.03222289848463737,0.802734375,,
0.7257949999999255,1399,,,,-0.203125,0.14453125,-1.0390625,0.01801041533237773,0.7553955700517964,12.120499610900879,1.9256591796875,3014,3013,23.33995133813005,5.681978141266644,24.34443011020379,0.13294587752204926,0.03236491623775241,0.8046875,,
0.7494900000002235,1399,,,,-0.14453125,0.142578125,-1.181640625,0.018090510010446967,0.7604783443028594,12.121500968933105,1.905517578125,3017,3015,23.097733169561252,5.7115404462044275,24.72770987644464,0.1331476773150107,0.032924371353680544,0.8046875,,
0.7732650000005961,1399,,,,0.375,0.00390625,-1.044921875,0.01815464497216244,0.7623306988728934,12.121713638305664,1.9063894748687744,3016,3017,23.108707297439196,5.735190492466541,24.81830947377177,0.1329216004026811,0.03298889414542766,0.80859375,,
0.796394999999553,1399,,,,-0.25,0.294921875,-1.248046875,0.017636779808877137,0.761552719678219,12.121000289916992,1.9110107421875,3014,3016,23.163361760089174,5.570450061878378,24.048538893332612,0.136712960572062,0.032877469495398805,0.810546875,,
0.822234999999404,1399,,,,-0.171875,0.1171875,-1.142578125,0.017755099135965506,0.7634643256994189,12.122285842895508,1.9831193685531616,3015,3015,24.03993984618387,5.605745671609911,23.31846796405264,0.1361931793598763,0.03175816289825751,0.81640625,,
0.850265000000596,1399,,,,-0.162109375,0.037109375,-1.12109375,0.018198924853405657,0.7618639113560888,12.122668266296387,1.9211153984069824,3018,3016,23.289044676161666,5.747968538045993,24.68099751609619,0.13254489935240363,0.032713403316878935,0.81640625,,
0.8756500000003725,1399,,,,-0.09375,-0.19921875,-0.92578125,0.018219889840869096,0.7616712920429788,12.119000434875488,1.912841796875,3017,3018,23.181730568176135,5.757653788707926,24.83703178144961,0.13228848416290506,0.03285653285473866,0.8125,,
1.026210000000894,1399,,,,-0.19921875,0.169921875,-0.89453125,0.017594153120333484,0.7621417610684724,12.117500305175781,1.9580078125,3017,3017,23.726160265505314,5.559435760218049,23.431670771864127,0.13708976844775703,0.032122423204589294,0.806640625,,
1.0531349999997766,1399,,,,0.08203125,-0.236328125,-0.810546875,0.017957108047494372,0.7634805104451653,12.119998931884766,1.9586780071258545,3020,3018,23.739175354271538,5.675473648930431,23.907627641788356,0.1345227830612951,0.03216120606766517,0.79296875,,
1.0794650000017136,1399,,,,-0.384765625,0.177734375,-1.03515625,0.020249649027805145,0.7730668117593993,12.119999885559082,2.04345703125,3040,3037,24.7666989848949,6.44057884234214,26.004995038984486,0.12003064176111702,0.031213962435239724,0.787109375,,
1.1014199999999255,1399,,,,0.173828125,-0.041015625,-1.087890625,0.017963645671105692,0.7777346869274453,12.123555183410645,1.8983290195465088,3040,3042,23.014496624741923,5.722640635935729,24.865373895614805,0.1359048621791145,0.033793252123156814,0.794921875,,
1.1268900000005961,1399,,,,0.03125,0.12109375,-0.814453125,0.01764829109402552,0.7846253597945609,12.119429588317871,1.9587053060531616,3035,3038,23.7383910409759,5.6143906337755975,23.651100127571187,0.13975254145558297,0.033053013510485355,0.796875,,
1.149390000000596,1399,,,,0.25,0.1015625,-1.046875,0.016680359414352537,0.7810911114530403,12.12350082397461,1.9293212890625,3026,3031,23.390128237660974,5.294758016299055,22.636720767412662,0.14752158815352426,0.03339404998196581,0.794921875,,
1.1726899999994784,1399,,,,0.0234375,-0.177734375,-1.083984375,0.016958637536514866,0.775422977320413,12.118000030517578,2.0353190898895264,3020,3024,24.66399679339429,5.370781672453269,21.775796183576034,0.14437804859906264,0.03143946959675624,0.7890625,,
1.1981150000002234,1399,,,,0.349609375,0.017578125,-1.40625,0.01746388430234017,0.7612415280003493,12.123001098632812,1.932373046875,3019,3020,23.42616057023406,5.523733816995427,23.579339006213587,0.13781285507606486,0.03249536029252716,0.783203125,,
1.223070000000298,1399,,,,0.01171875,0.0546875,-1.08203125,0.017825329293822915,0.761808341413612,12.118500709533691,1.898193359375,3020,3019,23.00325757241808,5.635351551246273,24.498058735834473,0.13518381852240186,0.033117411262961895,0.775390625,,
1.2470600000005216,1399,,,,0.236328125,-0.244140625,-1.0703125,0.01767171246509692,0.764620180502935,12.121999740600586,1.93115234375,3013,3017,23.409428209997714,5.583126315733418,23.849904686475735,0.13695197587563304,0.03266291571258373,0.767578125,,
1.271179999999702,1399,,,,-0.140625,0.2421875,-1.294921875,0.01771405409632443,0.7645423825834676,12.119500160217285,2.0550537109375,3018,3015,24.906223778962158,5.59296156447616,22.45608011119066,0.13669723522497962,0.030696840651904155,0.763671875,,
1.2968300000000745,1399,,,,0.037109375,0.0703125,-1.046875,0.018572999700534637,0.7628863982976608,12.124500274658203,1.8743896484375,3029,3021,22.72603780729696,5.874894053383849,25.850938483863278,0.12985534570759621,0.03356882553687869,0.76171875,,
1.321179999999702,1399,,,,0.041015625,-0.23046875,-0.962890625,0.019231987937794764,0.7670319160064254,12.120572090148926,1.8359375,3028,3029,22.252612821757793,6.099506107489383,27.41029179964659,0.1257531187754058,0.03446929680349489,0.775390625,,
1.3430600000005215,1399,,,,-0.037109375,-0.125,-0.779296875,0.017279970212662994,0.7698770970612345,12.121500015258789,1.9293212890625,3025,3027,23.3862680348102,5.477489658853566,23.42182023527817,0.14055290744672427,0.03292004931762866,0.78515625,,
1.372535000000149,1399,,,,0.0625,0.037109375,-0.97265625,0.01775121047907798,0.7687323562462137,12.12114429473877,1.9384765625,3022,3024,23.496554126031697,5.62117429684186,23.923398583004108,0.13675654154294947,0.0327168125216514,0.7734375,,
1.3980700000002981,1399,,,,0.14453125,-0.017578125,-0.86328125,0.01772867502143024,0.7664206466391814,12.120444297790527,1.9080946445465088,3022,3022,23.126954854138376,5.6100773347943385,24.257743270469792,0.13661498779807424,0.03313971300904048,0.7578125,,
1.4225999999996275,1399,,,,0.236328125,0.09765625,-0.861328125,0.0176457532455081,0.7656871233984884,12.122501373291016,1.8902587890625,3017,3020,22.91466476628557,5.580589944607999,24.353792654295084,0.13720540856765515,0.03341472071304516,0.751953125,,
1.4486050000004471,1399,,,,0.298828125,-0.146484375,-0.94921875,0.017429033111029852,0.7616082896206957,12.122501373291016,1.9122314453125,3017,3018,23.181028321851045,5.50805824496495,23.761060848939604,0.13827164778384476,0.0328548103667508,0.75,,
1.4738350000008942,1399,,,,0.361328125,0.041015625,-0.91015625,0.017588782584604022,0.7552844301668429,12.120499610900879,1.8756103515625,3014,3016,22.733334536314942,5.5546095884923945,24.43376522533149,0.13597435033626523,0.03322365352783279,0.75,,
1.4975250000003726,1399,,,,0.375,-0.09765625,-1.037109375,0.017718845574447018,0.7584074609340357,12.1225004196167,1.898193359375,3014,3014,23.01084979553707,5.592795542858186,24.305036939326346,0.13560436013122215,0.03295868982123067,0.751953125,,
1.5195600000005216,1399,,,,0.07421875,0.08984375,-0.8515625,0.01775414461315841,0.7620417351720143,12.121999740600586,1.9183349609375,3013,3013,23.25405589886941,5.602374052629783,24.092029695783804,0.13602121672227652,0.0327702719252973,0.744140625,,
1.5465050000008196,1399,,,,0.234375,-0.009765625,-1.125,0.0177629411465726,0.7660094290648535,12.119429588317871,1.93359375,3011,3013,23.43405330553651,5.604896315403891,23.91774159735176,0.13666790355418995,0.03268787601860907,0.734375,,
1.5688699999991804,1399,,,,0.01953125,0.119140625,-1.03125,0.017976033926703112,0.767909921097558,12.123001098632812,1.9683837890625,3015,3013,23.862718837335706,5.6726809729312935,23.772148561947574,0.13536984095559831,0.03218031970003699,0.71875,,
1.5931199999991805,1399,,,,0.265625,0.005859375,-1.095703125,0.018541850760984538,0.7658427192374233,12.119430541992188,1.9001115560531616,3014,3014,23.028270025622987,5.852088536372982,25.41262773912894,0.13086656404417266,0.03325663275553435,0.708984375,,
1.618245000001043,1399,,,,0.25,0,-1.01953125,0.017856270588680976,0.7641978489401119,12.123498916625977,2.0068359375,3017,3015,24.329873314127326,5.638264823686196,23.174246535892543,0.13553777143097956,0.03140985730066973,0.69921875,,
1.6434550000000745,1399,,,,-0.0859375,0.064453125,-0.779296875,0.018473343942283903,0.7660094290648535,12.123000144958496,1.9293212890625,3020,3019,23.3891622669762,5.83939256841832,24.966232230827345,0.13117964241824176,0.03275061416570713,0.693359375,,
1.668195000000298,1399,,,,0.07421875,-0.4921875,-1.06640625,0.018139773504033195,0.7676987553161464,12.119500160217285,1.9110107421875,3019,3020,23.16049499611836,5.736725137680926,24.76944097542987,0.13382177756323338,0.033146906205796155,0.689453125,,
1.6936150000002235,1399,,,,0.099609375,-0.134765625,-1.07421875,0.01744030852522254,0.7667096103400604,12.120000839233398,1.86279296875,3018,3018,22.577052344568074,5.512405969455781,24.415968414858362,0.13908801612007446,0.033959686084730496,0.693359375,,
1.7205149999987335,1399,,,,0.412109375,-0.2109375,-1.177734375,0.017626517186560577,0.7569626424296404,12.121500968933105,1.8988037109375,3015,3016,23.016351021942683,5.56776551930752,24.190478820902065,0.1359544757775263,0.03288803866903092,0.689453125,,
1.7444550000000745,1399,,,,-0.103515625,-0.287109375,-0.8984375,0.017852968814503125,0.7536506738580269,12.123000144958496,1.9061279296875,3015,3015,23.107989167911,5.636970457438175,24.394032801720265,0.13369782218098358,0.03261429059801477,0.69140625,,
1.7697150000017137,1399,,,,0.1875,-0.09375,-1.0546875,0.01801838855319063,0.7550954923624219,12.123428344726562,1.8910435438156128,3016,3015,22.925930900206367,5.689852354946445,24.818413610830643,0.13270915399166439,0.032936306737085426,0.6875,,
1.7934900000002236,1399,,,,0.13671875,-0.22265625,-1.08984375,0.01781846178798184,0.7564513989588545,12.122221946716309,1.8923611640930176,3015,3016,22.939622034482,5.626855352860228,24.528980226449,0.134435906296105,0.032975756872619104,0.685546875,,
1.817695000000298,1399,,,,0.046875,-0.361328125,-0.953125,0.01773828536553518,0.7561735492464707,12.122285842895508,1.9426618814468384,3014,3015,23.54950262299576,5.600511059597643,23.78186558440866,0.1350186690463917,0.03210995838647046,0.685546875,,
1.842769999999553,1399,,,,0.01171875,-0.07421875,-1.099609375,0.017782341672412813,0.7785126661221198,12.120000839233398,1.9305419921875,3013,3014,23.398170565487817,5.612934595324958,23.98877544556414,0.1386997573017414,0.0332723733226572,0.6875,,
1.8718100000005216,1399,,,,0.14453125,-0.1953125,-1.158203125,0.017880918125413658,0.7609303363224795,12.117142677307129,1.9154576063156128,3014,3013,23.20987310805947,5.641179597335856,24.30508590491602,0.13488851457270426,0.032784769342760936,0.689453125,,
1.8967150000017137,1399,,,,0.099609375,-0.302734375,-1.091796875,0.01824823907042608,0.7571738082110521,12.119600296020508,1.9599609375,3015,3013,23.753943158313632,5.758522558868227,24.242385866166412,0.13148751272060066,0.03187571019955267,0.69140625,,
1.9212900000009685,1399,,,,0.037109375,0.09375,-1.171875,0.018393372509583693,0.758963160358803,12.118500709533691,1.927490234375,3014,3015,23.3582917728927,5.8067008070313,24.859269947856276,0.1307047126381609,0.032492237349290236,0.6953125,,
1.9462900000009686,1399,,,,-0.099609375,-0.00390625,-1.236328125,0.017781969560828084,0.761008134241947,12.120572090148926,1.9468470811843872,3014,3014,23.596900395991383,5.612911005107136,23.786645325928703,0.13558172106229954,0.03225034311587916,0.693359375,,
1.968679999999702,1399,,,,0.13671875,0.048828125,-1.080078125,0.017775068518832166,0.7582852070605868,12.121999740600586,1.8780517578125,3015,3014,22.7657429210376,5.610775029665507,24.645692649373828,0.13514803267843603,0.03330816875560265,0.689453125,,
2.0016300000008194,1399,,,,-0.037109375,-0.1640625,-1.15625,0.0182807972271493,0.7613637818737982,12.120000839233398,1.9363839626312256,3016,3015,23.468975252168548,5.772098217377811,24.594589901595576,0.1319041626113694,0.03244128785740007,0.693359375,,
2.029355000000447,1399,,,,0.103515625,-0.296875,-0.896484375,0.017804551689624637,0.7645090406179815,12.12109088897705,1.9695490598678589,3015,3015,23.87308316495762,5.6212162915579595,23.54625187168588,0.13600420282103973,0.03202389215232052,0.6953125,,
2.0509100000001492,1399,,,,0.291015625,-0.087890625,-1.1796875,0.01779118015571402,0.7609414503109749,12.120499610900879,1.9464111328125,3013,3014,23.591475377907045,5.615472175068508,23.80297156119065,0.13550800833621646,0.03225493268740546,0.6953125,,
2.0749300000015647,1399,,,,-0.296875,-0.107421875,-0.921875,0.017993698956530416,0.7631086780675678,12.123428344726562,1.9391740560531616,3015,3014,23.509437716513276,5.679391974520486,24.157923481645934,0.13436450265998717,0.03245967373909382,0.701171875,,
2.0996500000003726,1399,,,,-0.111328125,0.0078125,-1.03125,0.018148014734616847,0.7675653874542021,12.12171459197998,1.9287109375,3016,3015,23.379283514805138,5.730403867151867,24.510605141184236,0.13394612408631132,0.032831005576716435,0.70703125,,
2.255385000001639,1399,,,,-0.0234375,-0.16796875,-1.10546875,0.01820423488432243,0.7671986258338557,12.120499610900879,1.951904296875,3016,3016,23.65805527078919,5.748730555886909,24.299252369170503,0.13345531128576144,0.03242864288938925,0.708984375,,
2.286324999999255,1399,,,,0.115234375,-0.14453125,-1.119140625,0.017926043874068973,0.7580202078974008,12.121131896972656,1.9182082414627075,3014,3014,23.25085510062945,5.657857358902377,24.333975393228467,0.1339765497454069,0.032601820647743814,0.70703125,,
2.311730000000447,1399,,,,0.228515625,-0.0078125,-1.123046875,0.017899279449655806,0.7565736528323033,12.120444297790527,1.8950737714767456,3013,3013,22.96913608738771,5.646707982949252,24.583893627805374,0.1339849085727199,0.03293870740082975,0.7109375,,
2.333269999999553,1399,,,,0.404296875,-0.0078125,-1,0.017881642785826133,0.7507721508377317,12.121000289916992,1.9091796875,3010,3012,23.141167545691133,5.640520965857301,24.37440096624495,0.13310333484836576,0.03244314053538431,0.703125,,
2.3551300000008197,1399,,,,-0.125,0.080078125,-0.767578125,0.018022770331288265,0.7514389901474525,12.12171459197998,1.9133650064468384,3013,3012,23.19326451843051,5.684338964351872,24.508576443970686,0.1321946131045216,0.032399017807532966,0.697265625,,
2.3759900000002236,1399,,,,0.265625,0.19921875,-1.1328125,0.018021562470778157,0.7527170988244175,12.119429588317871,1.9308035373687744,3014,3012,23.400237520015935,5.685172946349401,24.29536427348849,0.13240003530723846,0.03216707087612096,0.693359375,,
2.3979150000009684,1399,,,,-0.25,0.158203125,-1.017578125,0.0182716622580392,0.7539952075013826,12.119999885559082,1.89697265625,3015,3014,22.991308376658708,5.766748215112101,25.082296842952328,0.1307487650536734,0.03279479336925668,0.6875,,
2.4230449999999255,1399,,,,0.0859375,0.013671875,-0.84765625,0.01824286126852974,0.7528393526978664,12.123429298400879,1.9008091688156128,3014,3015,23.044325567888222,5.759087501800792,24.99134758721669,0.13072198546427075,0.03266918576028678,0.681640625,,
2.4465550000015646,1399,,,,0.1875,-0.162109375,-0.94140625,0.017821406122642703,0.7623973828038655,12.117000579833984,1.9891357421875,3013,3014,24.10235894145444,5.625050576671494,23.338174451450826,0.13553609383811055,0.03163165002462033,0.67578125,,
2.4715250000003723,1399,,,,0.421875,-0.1015625,-0.900390625,0.017979733523517734,0.7583518909915589,12.122000694274902,1.9073486328125,3021,3017,23.12088145117741,5.679760942290347,24.565503500737467,0.13351827633184782,0.0327994368464244,0.666015625,,
2.493085000000894,1399,,,,0.09375,-0.044921875,-1.00390625,0.019596529294506972,0.754806528661543,12.120499610900879,1.910400390625,3022,3021,23.1550071912352,6.200455280221852,26.77803219412902,0.12173404928331909,0.032597982908304075,0.662109375,,
2.517730000000447,1399,,,,-0.09375,-0.1953125,-1.140625,0.017643370920908747,0.7631309060445585,12.118667602539062,1.8229166269302368,3020,3022,22.091320668909248,5.582997726144356,25.2723583610903,0.1366883784442413,0.03454437683839197,0.66015625,,
2.550839999999851,1399,,,,0.125,-0.22265625,-1.2578125,0.017572620952651337,0.7637644033887933,12.123501777648926,1.90673828125,3018,3019,23.116344942245632,5.555528635731111,24.032902474898872,0.13747825877028916,0.0330400158544527,0.66796875,,
2.5763450000006705,1399,,,,-0.0625,-0.080078125,-1.083984375,0.0177083396752739,0.7606413726216006,12.119272232055664,1.9371448755264282,3015,3017,23.476786099436367,5.59388106293826,23.8272864064326,0.13597739459659938,0.032399723258536746,0.66796875,,
2.598875,1399,,,,-0.134765625,-0.095703125,-0.990234375,0.018055071355657624,0.7679988330055207,12.122857093811035,2.022181987762451,3017,3016,24.51462325532293,5.701734514471499,23.258503527005928,0.13469564937761883,0.031328192361217005,0.669921875,,
2.6214900000002235,1399,,,,0.171875,0,-1.392578125,0.018119896625060295,0.7638755432737466,12.123000144958496,1.9073486328125,3016,3016,23.122787752072327,5.723088653877077,24.750859261613723,0.13347260360125002,0.03303561627015696,0.673828125,,
2.6465449999999255,1399,,,,-0.19921875,0.361328125,-1.03125,0.018082927625571912,0.7624974087003236,12.123428344726562,1.9768415689468384,3018,3017,23.96609711000383,5.712535902227423,23.835904010598874,0.1334779197454167,0.031815668825861725,0.67578125,,
2.6715499999988825,1399,,,,-0.3359375,0.314453125,-1.22265625,0.017896433627449786,0.7526170729279594,12.122000694274902,1.90185546875,3016,3016,23.05429331259802,5.652785243760346,24.51944705965626,0.1331409279626734,0.03264541934654279,0.673828125,,
2.6960999999996274,1399,,,,0.01171875,0.17578125,-1.208984375,0.017606811202243375,0.7506276689872922,12.122000694274902,1.9915771484375,3016,3015,24.141899576061405,5.559510291642905,23.028470788419636,0.13501686832303214,0.031092320081208467,0.677734375,,
2.7188250000011176,1399,,,,-0.537109375,0.4453125,-1.10546875,0.018320963479799623,0.7549510105119824,12.120573043823242,1.9029017686843872,3019,3017,23.064259882559554,5.789198773385597,25.100301517861418,0.13040682140379808,0.03273250537221235,0.681640625,,
2.7453350000008943,1399,,,,-0.3125,0.396484375,-1.046875,0.01839190027238628,0.76126375597734,12.120572090148926,1.8596540689468384,3020,3021,22.540071205408935,5.81798222871928,25.811729589049126,0.13084669668111346,0.03377379552353232,0.68359375,,
2.7674900000002234,1399,,,,-0.099609375,0.08203125,-1.02734375,0.01760726561714144,0.7623751548268748,12.122666358947754,1.9514974355697632,3017,3018,23.65735231175438,5.565459478271754,23.525284676537968,0.13698332685796782,0.03222571760272942,0.6796875,,
2.793260000001639,1399,,,,-0.109375,0.208984375,-1.12109375,0.017687504221208523,0.7639533411932141,12.121142387390137,1.9147599935531616,3017,3016,23.209078519536092,5.586922770272054,24.07214386202062,0.1367395563901832,0.03291614273053371,0.67578125,,
2.817460000000894,1399,,,,0.0234375,0.365234375,-1.044921875,0.017872691007961832,0.7659760870993674,12.119999885559082,1.9488525390625,3013,3015,23.620092550409026,5.642705111614363,23.88942845830064,0.13574625502274806,0.03242900447848174,0.671875,,
2.8428949999995528,1399,,,,-0.162109375,0.10546875,-0.962890625,0.017923283371683547,0.7535284199845779,12.122000694274902,1.9403076171875,3014,3014,23.520410282653756,5.656372032501906,24.048781311750613,0.13321761999648385,0.03203721410167335,0.666015625,,
2.867964999999851,1399,,,,-0.3984375,0.462890625,-1.04296875,0.017837706230968073,0.7548843265810105,12.119501113891602,1.90673828125,3013,3013,23.108716723509133,5.627949817750512,24.35422912093186,0.1341313179801481,0.032666648503810944,0.6640625,,
2.8956650000009687,1399,,,,-0.111328125,0.205078125,-1.138671875,0.01784368810285345,0.755128834327908,12.120498657226562,1.888427734375,3012,3013,22.888685818761587,5.6293020095585495,24.594256105976502,0.13414253366504408,0.03299135827662669,0.6640625,,
2.917859999999404,1399,,,,0.15625,0.298828125,-1.205078125,0.0176165256481623,0.755451139994273,12.121500968933105,1.9171142578125,3013,3012,23.23830233362969,5.557257865003391,23.914216216049113,0.13593955118615178,0.0325088781937831,0.6640625,,
