Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.5246400000005961,1291,,,,-0.099609375,-0.01953125,-0.859375,0.003997169963471922,0.09151258127069344,12.132570266723633,0.7610211968421936,1796,1796,9.233143145154031,0.751888097894536,8.143360132883467,0.12171037356084001,0.009911314038136986,0.29296875,,
0.5465250000003725,1291,,,,0,0.0234375,-0.97265625,0.0040863402237104034,0.10223758016870402,12.136571884155273,0.7638114094734192,1797,1796,9.27005207701211,0.7685577272124389,8.29075954296211,0.13302524527275267,0.011028803216999495,0.291015625,,
0.5689600000008941,1291,,,,0.0234375,0.0546875,-1.021484375,0.00423050348985533,0.10218201022622729,12.140000343322754,0.6722005009651184,1795,1796,8.160514312498265,0.7956359928373699,9.74982657182294,0.1284280891590001,0.012521515962508646,0.2890625,,
0.5986800000015646,1291,,,,0.015625,-0.099609375,-1.005859375,0.004199446634997054,0.0902011306282424,12.137144088745117,0.791015625,1795,1796,9.600670617073774,0.7897665489098188,8.226160238278592,0.11421239700865353,0.009395294789910745,0.2890625,,
0.6238800000008196,1291,,,,-0.14453125,0.169921875,-1.03515625,0.004209312721976115,0.086033384942487,12.136800765991211,0.65966796875,1797,1796,8.006258708424866,0.7916170347030392,9.887477578885035,0.10868056291229364,0.01074576629055908,0.2890625,,
0.645995000001043,1291,,,,-0.07421875,-0.04296875,-0.97265625,0.003911712435042041,0.091946026822012,12.136000633239746,0.6988525390625,1795,1796,8.481274856603704,0.7356168213174353,8.673422731308705,0.1249917404788861,0.010841062030954089,0.291015625,,
0.6680749999992549,1291,,,,0,-0.08984375,-1.037109375,0.003926504674005479,0.08913418773268901,12.139429092407227,0.6912667155265808,1797,1796,8.391583277076165,0.7384490005773152,8.799876926617465,0.12070459525709211,0.01062185582739585,0.291015625,,
0.691804999999702,1291,,,,-0.015625,0.109375,-1.0390625,0.004027650415668907,0.0768643444338251,12.138285636901855,0.8286830186843872,1798,1796,10.05879118324117,0.7576055259450313,7.531775062666264,0.10145694797823064,0.0076415091071666595,0.287109375,,
0.7144350000005215,1291,,,,-0.13671875,0.02734375,-1.03515625,0.004378493091533374,0.08608895488496372,12.136571884155273,0.7059151530265808,1800,1797,8.567389998821568,0.8241595050003614,9.619726720900102,0.10445666689838878,0.010048445897385917,0.2890625,,
0.735710000000894,1291,,,,-0.046875,0.001953125,-1.021484375,0.0048472484686087934,0.08663354032123578,12.14000129699707,0.6610107421875,1802,1799,8.024671267485246,0.9133496715826015,11.381770556550475,0.09485254444896445,0.010795898976231186,0.2890625,,
0.76,1291,,,,0.078125,0.1484375,-1.033203125,0.0035630817480571423,0.08717812575750782,12.136571884155273,0.6194196343421936,1802,1801,7.517630918651207,0.6720690615042502,8.939904988376723,0.12971602287774184,0.011596489199971137,0.291015625,,
0.7805600000005215,1291,,,,-0.0234375,0.08203125,-1.02734375,0.003626514825998639,0.08712255581503107,12.138285636901855,0.6780133843421936,1800,1802,8.229920124788066,0.6842597802089603,8.31429430460701,0.12732380060161574,0.010586075501829323,0.2890625,,
0.8029150000009686,1291,,,,-0.125,-0.013671875,-0.99609375,0.0038578261222452733,0.08786719304421937,12.140000343322754,0.7059151530265808,1798,1800,8.569810200099425,0.7272977726679934,8.48674306298587,0.12081322994004295,0.010253108411105763,0.2890625,,
0.9675650000013412,1291,,,,0.125,-0.109375,-0.9453125,0.004039139203646755,0.08840066449199606,12.13657283782959,0.654296875,1797,1799,7.940921681001782,0.7610776216477728,9.584247927650628,0.11615196923094913,0.011132292703942639,0.287109375,,
1.0030099999997766,1291,,,,-0.037109375,-0.01953125,-0.939453125,0.004245963550033811,0.08404057734284304,12.136874198913574,0.7270951867103577,1802,1802,8.824662811739188,0.8012136448183445,9.079255059496592,0.10489159525222162,0.00952337546892402,0.2890625,,
1.0292900000009686,1291,,,,-0.142578125,0.095703125,-1.001953125,0.003960207281706042,0.09182377294856318,12.138999938964844,0.7491047978401184,1800,1799,9.093383095259469,0.7462692865142555,8.206728768562472,0.12304375191087155,0.010097866985988134,0.29296875,,
1.0509500000011176,1291,,,,0,0.08984375,-0.9765625,0.00428946675729274,0.09303519769455608,12.137500762939453,0.7073974609375,1800,1799,8.586037221830338,0.8080924822257458,9.41170485694074,0.1151293939009398,0.01083563875754119,0.291015625,,
1.0730400000009686,1291,,,,0.048828125,-0.06640625,-0.95703125,0.003971182238151494,0.08912307374419368,12.134858131408691,0.791015625,1797,1799,9.598862389102578,0.7481998415832166,7.794672027308517,0.11911667016075034,0.009284753768881358,0.291015625,,
1.0963600000012665,1291,,,,-0.234375,0.017578125,-0.8515625,0.003942977074326337,0.08911195975569831,12.133143424987793,0.7163783311843872,1798,1799,8.691921038813575,0.742866360569853,8.546630339284034,0.11995691888288024,0.010252274423314582,0.29296875,,
1.1205850000008941,1291,,,,0.048828125,-0.015625,-0.94921875,0.004248464196781134,0.09311299561402352,12.137332916259766,0.72509765625,1798,1798,8.800751650705934,0.7999419292808847,9.08947282038937,0.116399693784933,0.01058011852959794,0.29296875,,
1.1485900000017137,1291,,,,-0.111328125,0.001953125,-0.8828125,0.004398105454084984,0.0942021664865676,12.135001182556152,0.762939453125,1797,1797,9.25827116589062,0.827788802247383,8.94107320270687,0.11379975934781425,0.010174919787792327,0.291015625,,
1.171335000000894,1291,,,,-0.0234375,0.07421875,-0.955078125,0.0042437826436677525,0.09346864324587463,12.136800765991211,0.7734375,1797,1797,9.387056842446327,0.7985704111452017,8.507143661197743,0.11704496177342028,0.009957183046258842,0.291015625,,
1.1947099999990314,1291,,,,0.048828125,-0.111328125,-0.984375,0.00406717179600847,0.08846734842296815,12.13666820526123,0.71044921875,1795,1797,8.622486444655806,0.7652441972649787,8.874982897065324,0.11560668965430237,0.010260073934682725,0.291015625,,
1.2182949999999255,1291,,,,0.046875,-0.046875,-1.15625,0.004057440023076214,0.0891564157096797,12.13650131225586,0.689697265625,1795,1796,8.37051176931709,0.7632674792392148,9.11852823667299,0.1168088751777374,0.010651250266022093,0.294921875,,
1.2448500000014902,1291,,,,-0.009765625,-0.009765625,-0.904296875,0.004098717160855563,0.0979031246555184,12.136000633239746,0.7924107313156128,1795,1796,9.616697137032247,0.7709354468411274,8.016634358509508,0.12699263609770697,0.010180535298185725,0.291015625,,
1.2719800000023096,1291,,,,0.13671875,-0.130859375,-0.94140625,0.003980789024498347,0.08138773775143163,12.137001037597656,0.7427978515625,1796,1796,9.015338295139372,0.748668225428152,8.304383051624333,0.10871001998901078,0.009027696475384834,0.291015625,,
1.297640000000596,1291,,,,0.07421875,0.138671875,-0.98046875,0.004326035838134671,0.077308903973639,12.137333869934082,0.7156032919883728,1795,1796,8.685516073286806,0.8134925916044797,9.366082392115532,0.09503332270200515,0.008900899304234836,0.29296875,,
1.4538850000016392,1291,,,,0.08203125,-0.044921875,-1.1484375,0.004430722438813151,0.09044563837514004,12.137500762939453,0.72021484375,1796,1796,8.741608215495944,0.833168902562589,9.531071194493245,0.10855618602297223,0.01034656737587601,0.294921875,,
1.4867550000008196,1291,,,,-0.046875,0.013671875,-1.013671875,0.00410884193887735,0.08934278340426108,12.137129783630371,0.6893057227134705,1796,1796,8.36619301717252,0.772697753212275,9.235954174452212,0.11562448969580076,0.010679024882748378,0.294921875,,
1.5197949999999254,1291,,,,-0.205078125,0.03515625,-0.8828125,0.004320096230319432,0.09411325457860481,12.139273643493652,0.7049005627632141,1795,1796,8.556980822835328,0.8124374595492021,9.494440578633943,0.11584061452659447,0.010998418312151913,0.298828125,,
1.541910000000149,1291,,,,0.017578125,0.0546875,-0.9609375,0.004113307419811446,0.09756970500065797,12.13800048828125,0.66943359375,1796,1796,8.125585287809372,0.7735397270069659,9.519803184731686,0.1261340582702604,0.012007714096243571,0.30078125,,
1.565015000000596,1291,,,,-0.15625,0.076171875,-1.015625,0.0041332475229512574,0.09689175170244174,12.136571884155273,0.7045201063156128,1796,1796,8.55045891413215,0.7773072416704322,9.0908248256208,0.12465051977931083,0.011331760397362955,0.298828125,,
1.5912300000004471,1291,,,,0.162109375,-0.015625,-1.130859375,0.004094862179856854,0.0943911042909885,12.141143798828125,0.6863839030265808,1796,1796,8.333485667846617,0.7700914390373461,9.240928342969584,0.12257129414265693,0.011326725460773401,0.30078125,,
1.6161100000012667,1291,,,,0.037109375,-0.0546875,-0.990234375,0.003919140274136878,0.09257952416624682,12.138221740722656,0.6759982705116272,1795,1796,8.205416903815149,0.7369494680218056,8.981255634666867,0.12562533549926858,0.011282732523097213,0.298828125,,
1.642710000000894,1291,,,,0.13671875,-0.095703125,-0.9375,0.004093135766552553,0.09283514590163981,12.138856887817383,0.6919642686843872,1796,1796,8.399655229042992,0.7697117998184205,9.163611824888163,0.1206102672760638,0.0110522567141386,0.298828125,,
1.6679849999994039,1291,,,,-0.08203125,-0.044921875,-0.90234375,0.004500813002426046,0.09377983492374438,12.142001152038574,0.7257080078125,1798,1796,8.811547466902994,0.846541455742131,9.607182608069932,0.11077996746365025,0.010642833767393335,0.30078125,,
1.6949500000011175,1291,,,,-0.1875,0.185546875,-0.98828125,0.0042432659530471555,0.07867592455856678,12.139501571655273,0.687255859375,1798,1797,8.342943585012108,0.7986113994088442,9.572297730066518,0.09851590475268077,0.009430235714395352,0.302734375,,
1.7183650000002235,1291,,,,-0.0234375,-0.01953125,-0.982421875,0.0039867076613000945,0.0798428933505783,12.1355562210083,0.7481553554534912,1799,1798,9.079281378154292,0.7505202566649264,8.266295815776315,0.10638339557332503,0.008793966176958533,0.30078125,,
1.7451850000005216,1291,,,,0.01171875,0.078125,-0.919921875,0.0047317577764470885,0.09374649295825833,12.1388578414917,0.673828125,1802,1800,8.179503818973899,0.8918709657438162,10.903729437413473,0.10511217043608344,0.01146114667014345,0.298828125,,
1.770320000000298,1291,,,,0.0859375,0.029296875,-1.099609375,0.004556578038563672,0.09560252903698141,12.139555931091309,0.7449001669883728,1806,1802,9.042757240234607,0.8599729317813243,9.510074294098963,0.11116923045351318,0.010572276408307194,0.298828125,,
1.7960450000017882,1291,,,,-0.0234375,-0.02734375,-0.92578125,0.0035619772906911214,0.09334638937242581,12.138501167297363,0.692138671875,1802,1805,8.401526076486334,0.6731872688582583,8.012678443531025,0.13866333142446904,0.01111064686613041,0.298828125,,
1.8187850000020116,1291,,,,-0.01171875,0,-1.07421875,0.003682550946054545,0.09176820300608643,12.138500213623047,0.6573486328125,1800,1802,7.979226519819349,0.6951057519898297,8.711442772846196,0.13202049147685532,0.011500889563436542,0.296875,,
1.8450750000011176,1291,,,,-0.13671875,-0.0078125,-0.904296875,0.003815480438732377,0.07753118374354595,12.13942813873291,0.7380022406578064,1799,1801,8.958925166689312,0.7194594008079676,8.030644161232983,0.10776311165922198,0.00865407203442429,0.298828125,,
1.868714999999851,1291,,,,-0.2109375,0.041015625,-0.86328125,0.004009127868109046,0.08583333314957073,12.13650131225586,0.72265625,1797,1799,8.770518526434898,0.7554182181955668,8.613153440343218,0.1136235942979995,0.009786574521319763,0.30078125,,
1.8950400000009686,1291,,,,-0.01171875,-0.01171875,-0.912109375,0.004318872096259189,0.09206828069546082,12.137500762939453,0.7421875,1801,1799,9.008301347494125,0.8134967244684729,9.03052299304759,0.1131759697687989,0.010220381972575975,0.306640625,,
1.9217500000018626,1291,,,,0.09375,-0.01953125,-1.0234375,0.00485330817232019,0.09160149317865622,12.137500762939453,0.689697265625,1806,1801,8.371201087720692,0.9154007324970896,10.935118185607157,0.10006709622001252,0.010942455236563602,0.30859375,,
1.945655000001192,1291,,,,0.099609375,-0.087890625,-0.9375,0.0048061998255777534,0.09536913527857911,12.138668060302734,0.7264540195465088,1807,1805,8.818184204347745,0.908242573385465,10.299655261654234,0.10500403534607679,0.010815053651471469,0.30859375,,
1.9688949999995529,1291,,,,-0.0625,0.0546875,-0.98046875,0.0035316326599212325,0.0961804564387395,12.140000343322754,0.7861328125,1804,1806,9.543652613647282,0.6677840821895729,6.997154121417323,0.144029273838599,0.010077950270444972,0.306640625,,
1.994120000001043,1291,,,,0.0625,-0.2578125,-0.818359375,0.003680257911467449,0.09414659654409084,12.136001586914062,0.6773158311843872,1803,1805,8.21990600209574,0.6956990044527871,8.463588321757113,0.13532662249264438,0.011453488217515784,0.306640625,,
2.0177900000009688,1291,,,,0.048828125,-0.0625,-0.837890625,0.004027299403914927,0.09211273664944221,12.13750171661377,0.755615234375,1800,1801,9.171281204326078,0.7597542665858923,8.284058133857213,0.12124017027685705,0.01004360618732231,0.30859375,,
2.0421699999999254,1291,,,,-0.0859375,-0.0703125,-0.96484375,0.004592176247723022,0.08814504275660305,12.13900089263916,0.6982421875,1804,1802,8.47596253734082,0.8664452846417131,10.222382187563852,0.10173180501876958,0.01039941391532589,0.310546875,,
2.0653100000005216,1291,,,,-0.173828125,0.005859375,-0.904296875,0.0046819579838513975,0.09085685594946792,12.140000343322754,0.65673828125,1804,1803,7.972802959848195,0.8837834647564135,11.08497813387879,0.10280443069220548,0.011395848662889552,0.314453125,,
2.0924500000011177,1291,,,,0.048828125,-0.099609375,-0.939453125,0.003760437408061631,0.0936686950387909,12.141143798828125,0.6459263563156128,1801,1804,7.842284775480948,0.7104350136754313,9.059031060649822,0.13184695747778039,0.011944056830433886,0.31640625,,
2.1179700000006707,1291,,,,-0.19921875,0.052734375,-0.8984375,0.003712539394913251,0.09774752881658352,12.140889167785645,0.7172309160232544,1801,1802,8.707821059147705,0.7005757200284476,8.045361925443812,0.1395245738927612,0.01122525694460593,0.31640625,,
2.145765000000596,1291,,,,0.01171875,-0.00390625,-1.05078125,0.003851786615552128,0.09486900579628844,12.138501167297363,0.70556640625,1798,1800,8.56451864587143,0.7261744032727353,8.478870013585544,0.13064217819952229,0.011076980472454284,0.314453125,,
2.167785000000149,1291,,,,0.09375,-0.013671875,-0.97265625,0.004048621661467906,0.09230167445386313,12.137001037597656,0.68115234375,1798,1799,8.267146702855825,0.7626181368451257,9.224683730139745,0.12103262431668074,0.011164876803502009,0.310546875,,
2.192980000000447,1291,,,,-0.1875,-0.025390625,-0.939453125,0.004169324879922865,0.09540247724406514,12.139501571655273,0.6640625,1798,1798,8.06138776242733,0.7849734992893881,9.737448717552176,0.12153592106030332,0.011834497986651732,0.310546875,,
2.2176699999999254,1291,,,,0,0.03515625,-0.953125,0.004178515602890391,0.09249061225828403,12.141501426696777,0.72021484375,1799,1798,8.744489552918822,0.7866041467250731,8.995426685168976,0.11758215697610673,0.010577016725625981,0.310546875,,
2.24475,1291,,,,-0.0625,0.00390625,-0.880859375,0.0041295099184944836,0.09347975723436999,12.141143798828125,0.6842913031578064,1799,1798,8.308079111926418,0.7775116117742186,9.358500338039448,0.12022940341824188,0.01125166912531898,0.30859375,,
2.2680700000002982,1291,,,,-0.05078125,0.060546875,-0.939453125,0.003875701032508282,0.09031227051319589,12.137779235839844,0.7264540195465088,1798,1798,8.817538514244006,0.7298902359776208,8.27770964423397,0.1237340439172075,0.01024234488653538,0.306640625,,
2.2924300000015645,1291,,,,0.046875,-0.064453125,-1.064453125,0.0040130510095957896,0.09016778866275635,12.138285636901855,0.6808035969734192,1799,1798,8.263788522693574,0.7557862228337165,9.145759487409642,0.11930329759741401,0.01091119265880805,0.306640625,,
2.314230000000447,1291,,,,0.048828125,-0.07421875,-0.966796875,0.0042471329511680166,0.10125954918111342,12.139001846313477,0.7257080078125,1799,1799,8.809370846720412,0.7999161159775403,9.080286548219686,0.12658770983426035,0.011494526787779711,0.30859375,,
2.3398350000008943,1291,,,,0.01171875,-0.015625,-0.978515625,0.003978992389411493,0.09544693319804654,12.137144088745117,0.7575334906578064,1799,1799,9.19429312816385,0.7494851238611736,8.151633990930305,0.12735000356821768,0.01038110617831779,0.30859375,,
2.3657500000018628,1291,,,,0.1875,0.056640625,-1.10546875,0.00424665729670522,0.08594447303452421,12.13650131225586,0.775146484375,1795,1799,9.407566324807703,0.7999171273844032,8.502912440542948,0.10744172126373694,0.009135675483667767,0.3046875,,
2.398500000001863,1291,,,,-0.13671875,0.01171875,-0.935546875,0.00417177120268437,0.0906901461220377,12.139999389648438,0.726318359375,1797,1798,8.817504439502954,0.7854770443909429,8.908155927565605,0.1154586843366742,0.010285239632626704,0.302734375,,
2.423870000001043,1291,,,,-0.0625,-0.05078125,-0.869140625,0.00403310621881872,0.09393543076267924,12.137091636657715,0.7492897510528564,1796,1797,9.094198370936965,0.7589685272787147,8.345634176006202,0.12376722800283325,0.010329160078899969,0.30078125,,
2.446550000000745,1291,,,,-0.0625,0.08203125,-0.896484375,0.004022067344558154,0.09384651885471647,12.14000129699707,0.721435546875,1797,1796,8.75822847476229,0.7566229410518188,8.638995240100247,0.12403340390955607,0.010715239859880862,0.298828125,,
2.468140000000596,1291,,,,0.046875,0.0078125,-0.9765625,0.00396997046508999,0.09384651885471647,12.137713432312012,0.6389508843421936,1797,1796,7.755402731467882,0.7467412629057493,9.628658739742995,0.12567474641690105,0.01210079245452079,0.296875,,
2.4924800000004472,1291,,,,0.125,-0.09375,-1.10546875,0.0039003738610910747,0.09449113018744663,12.13657283782959,0.7924107313156128,1795,1796,9.617150558089747,0.7336118260850907,7.628162017989743,0.12880262671295423,0.009825273049090684,0.294921875,,
2.5147250000014902,1291,,,,-0.13671875,0.064453125,-1,0.004269473899117691,0.08002071716650384,12.13700008392334,0.7373046875,1799,1798,8.948667054064572,0.8036877546256928,8.981089024433532,0.09956692347984382,0.008942194036614387,0.296875,,
2.5435250000003724,1291,,,,-0.0625,-0.06640625,-0.90625,0.005266547938409596,0.08612229685044978,12.132000923156738,0.7073102593421936,1804,1799,8.581088719297725,0.9923053496616447,11.563863072876549,0.0867901164493527,0.01003629022699325,0.30078125,,
2.5710800000000744,1291,,,,-0.09375,0.0234375,-0.919921875,0.0037797264905956346,0.09337973133791184,12.138222694396973,0.6450737714767456,1802,1801,7.83004909249928,0.7129224836005004,9.104955475738173,0.1309816052739879,0.011925816841603721,0.302734375,,
2.595520000001416,1291,,,,-0.01171875,0.01171875,-0.96875,0.0037976847576351746,0.09021224461673774,12.139999389648438,0.7366943359375,1799,1801,8.943468788638711,0.7163770189031801,8.010057795619813,0.1259284458271129,0.010086941291877533,0.30078125,,
2.7510250000003724,1291,,,,-0.125,-0.041015625,-0.80859375,0.003955965347627411,0.08244356665848966,12.138500213623047,0.7403564453125,1799,1800,8.98681686958298,0.7458278656330176,8.299132790358357,0.11053967068998703,0.009173834056586859,0.298828125,,
2.7738700000010432,1291,,,,-0.0625,-0.00390625,-0.943359375,0.004069904384785018,0.09181179067971662,12.137357711791992,0.7069944143295288,1798,1798,8.58104410695637,0.766167424309738,8.928603731201328,0.11983254281847401,0.0106993728892837,0.3046875,,
2.82622500000149,1291,,,,-0.13671875,0.208984375,-0.939453125,0.004076883726715781,0.08441074262216622,12.139429092407227,0.8231026530265808,1798,1798,9.991996292188446,0.7676244380274766,7.682393143275992,0.10996359474832769,0.008447835663045326,0.310546875,,
2.9962150000017136,1291,,,,0.0390625,0.044921875,-1.0234375,0.005521403851096657,0.08912863073844135,12.138588905334473,0.7295496463775635,1812,1805,8.85570324340938,1.0438052791647434,11.786814106960591,0.08538817777369585,0.01006454578350657,0.310546875,,
3.0210600000005217,1291,,,,0.013671875,-0.0078125,-0.998046875,0.00376098098852138,0.09665922622439065,12.137121200561523,0.6925883889198303,1806,1807,8.406029218421622,0.7117348818801796,8.466957030323293,0.13580790921620617,0.011498797317116642,0.310546875,,
3.0465050000008196,1291,,,,0.0625,-0.015625,-1.03515625,0.004047813609563742,0.0872892656424613,12.139501571655273,0.706787109375,1798,1799,8.5800432250835,0.7625922124303826,8.887976347263228,0.11446388281919412,0.010173522831129071,0.30859375,,
3.0698100000005217,1291,,,,0.048828125,0.0078125,-0.990234375,0.004057417665639655,0.0954580471865419,12.137500762939453,0.7012939453125,1798,1797,8.511955796275288,0.7636287656194735,8.971249192267031,0.12500582938242785,0.011214584458757762,0.306640625,,
3.095195000000298,1291,,,,0.03125,0.048828125,-1.080078125,0.003960480152472571,0.08962320322648432,12.141501426696777,0.7269287109375,1796,1797,8.826005980954506,0.7451384289646239,8.442532563115705,0.12027725284685224,0.010154446237616513,0.3046875,,
3.1179000000003727,1291,,,,0.041015625,-0.1171875,-0.9765625,0.0038668571292753804,0.08349939556554771,12.13949966430664,0.7366943359375,1796,1796,8.943100643809885,0.7274468079202853,8.134167744425415,0.11478419405573596,0.009336738888580349,0.3046875,,
3.1435850000008942,1291,,,,-0.140625,0.142578125,-1.013671875,0.0038342349743900076,0.08128771185497351,12.139429092407227,0.7135881781578064,1795,1796,8.662553089926746,0.7212556348490602,8.326132346453065,0.11270305274215969,0.009383805329805015,0.3046875,,
3.1703450000006708,1291,,,,0.05078125,-0.001953125,-0.943359375,0.004144268481569105,0.08412177892128718,12.13650131225586,0.6939697265625,1796,1796,8.422364497091621,0.779515427229324,9.255303869815933,0.10791547669593404,0.009987905290769093,0.302734375,,
3.194695000000298,1291,,,,-0.111328125,0.015625,-0.89453125,0.004280536358727151,0.0872448096884799,12.137777328491211,0.7014973759651184,1796,1796,8.51461894598549,0.8050739109225588,9.455196010881245,0.10836869572447505,0.010246472595184599,0.302734375,,
3.2178500000014902,1291,,,,-0.125,0.1015625,-0.9765625,0.003918129857738384,0.08958986126099829,12.138285636901855,0.771484375,1796,1796,9.364497708156705,0.7367924459110556,7.867933431915858,0.1215944351196747,0.009566969212130122,0.3046875,,
