Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
1.0470800000000744,1354,,,,-0.3125,0.189453125,-0.958984375,0.01185658569519492,0.49866243580926317,12.13028621673584,1.2318638563156128,2507,2504,14.942861157160337,3.1086393332036204,20.803508113397807,0.160411801550283,0.03337128215036071,0.638671875,,
1.0817050000000745,1354,,,,0.15625,0.05859375,-1.05859375,0.011794159260834502,0.4959950785703798,12.12550163269043,1.29638671875,2506,2506,15.719339274801314,3.095230607708161,19.69058974806868,0.16024495148606563,0.03155317598911287,0.638671875,,
1.103820000000298,1354,,,,0.359375,-0.12109375,-0.951171875,0.01133766828352465,0.49960344332267875,12.130547523498535,1.3654118776321411,2505,2505,16.563193670766054,2.974628565358603,17.959269356421316,0.16795490003050167,0.03016347289378594,0.64453125,,
1.124809999998659,1354,,,,-0.103515625,-0.171875,-0.96875,0.011398718110255847,0.49686196967301693,12.128571510314941,1.2737165689468384,2503,2504,15.44836249034472,2.989017153697056,19.348440040588134,0.16622921319085043,0.03216275964417312,0.650390625,,
1.1521200000001117,1354,,,,-0.298828125,0.064453125,-1.177734375,0.011248365746735435,0.4964285241216983,12.124571800231934,1.3985769748687744,2504,2503,16.957146949947628,2.948891630759515,17.390258157600165,0.16834410561022833,0.02927547455872177,0.650390625,,
1.174160000000149,1354,,,,-0.2734375,0.2421875,-0.884765625,0.011261487465985973,0.4909159858280058,12.124001502990723,1.37939453125,2502,2503,16.723781370092183,2.951599554932631,17.649115888414425,0.16632201512823808,0.02935436519792891,0.65234375,,
1.1966599999992178,1354,,,,0.0625,0.02734375,-1.083984375,0.011534414754909805,0.49396121867573106,12.131428718566895,1.3706752061843872,2503,2502,16.628248560132874,3.0225884815976065,18.177431439438703,0.16342324523603194,0.029706148358885482,0.654296875,,
1.2189899999992921,1354,,,,-0.236328125,0.232421875,-0.736328125,0.011722121643965262,0.49792891256857014,12.129714965820312,1.2806919813156128,2505,2504,15.534428692370057,3.07337285619346,19.784267043582933,0.1620138316654759,0.03205324910423868,0.658203125,,
1.244259999998845,1354,,,,-0.171875,0.123046875,-1.064453125,0.011672273223945056,0.5034081088967767,12.129143714904785,1.3881138563156128,2508,2506,16.83663245590276,3.0631242672155246,18.19321218324525,0.16434465760489383,0.02989957226988623,0.654296875,,
1.2689750000005589,1354,,,,-0.2734375,0.14453125,-0.71484375,0.011777299517925256,0.5019077204499048,12.128500938415527,1.3104248046875,2507,2508,15.893488473375328,3.092672941409342,19.458742154626204,0.16228929794987754,0.03157945603261974,0.65625,,
1.2939150000000372,1354,,,,0.375,0.04296875,-1.2109375,0.010988443359456116,0.4973065292128308,12.125000953674316,1.4141845703125,2504,2507,17.146989263710566,2.8850415533476994,16.825353471548063,0.17237413049935937,0.02900255675002475,0.65234375,,
1.3230099999997764,1354,,,,0.2734375,0.14453125,-0.98828125,0.011296519892266398,0.4923941462978871,12.128500938415527,1.33056640625,2506,2506,16.1377759068273,2.9640000336338197,18.366843428404902,0.16612487878221083,0.030511896381556092,0.658203125,,
1.3472949999989943,1354,,,,-0.25,0.248046875,-1.052734375,0.011615676071965493,0.49788445661458886,12.124889373779297,1.3872612714767456,2506,2505,16.82038944918395,3.047544621272488,18.118157314248997,0.16337232706594448,0.029600055225757215,0.66015625,,
1.3722149999989197,1354,,,,-0.1875,0.22265625,-1.1484375,0.011338661564170691,0.4890266077837967,12.128500938415527,1.3629150390625,2504,2505,16.530116330250166,2.9746888368464184,17.99557109832753,0.16439588629452503,0.029583978600856934,0.666015625,,
1.3976550000002608,1354,,,,0.0625,0.08984375,-0.96875,0.011682238212887419,0.49007132270235937,12.12450122833252,1.3385009765625,2508,2506,16.228656734456308,3.065271977266698,18.888020292884644,0.15987857728023072,0.030197898120665236,0.66015625,,
1.4300849999999627,1354,,,,0.32421875,0.103515625,-1.19921875,0.012022627948756618,0.49571722885799613,12.130000114440918,1.3543701171875,2507,2507,16.428509676479734,3.1560877238876426,19.2110409650008,0.1570669994709069,0.03017420561085352,0.654296875,,
1.4526650000000372,1354,,,,-0.150390625,0.0859375,-0.865234375,0.011260121596039658,0.4964952080526704,12.125600814819336,1.33154296875,2504,2506,16.145758506841958,2.9553185508482858,18.303993272263636,0.1680005723613645,0.030750813462388563,0.650390625,,
1.477589999999851,1354,,,,-0.28125,0.375,-1.095703125,0.011183313571185122,0.48667044222278294,12.129714965820312,1.3588169813156128,2505,2505,16.48206267407477,2.9331081576754094,17.795759036209716,0.16592311502364995,0.029527277734981823,0.65625,,
1.5012800000002609,1354,,,,0.162109375,0.08203125,-1.115234375,0.011262427456459305,0.4863147945909318,12.12600040435791,1.3818359375,2504,2504,16.756143136881292,2.952707680394586,17.62164273886809,0.16470130037591224,0.02902307473851326,0.65625,,
1.5251349999997765,1354,,,,0.2734375,0.078125,-1.08203125,0.011521607017908948,0.49013800663333146,12.126858711242676,1.4006696939468384,2505,2504,16.98572347961283,3.0208422440803027,17.78459567946033,0.16225210290071085,0.028855880482313353,0.65234375,,
1.5513649999992922,1354,,,,-0.25,0.05078125,-0.87890625,0.011626693257765922,0.49013800663333146,12.126501083374023,1.2786865234375,2505,2504,15.505993511760607,3.049111710739472,19.664084783905373,0.16074780235403804,0.03160958414316268,0.654296875,,
1.5758849999997764,1354,,,,-0.423828125,0.080078125,-0.921875,0.011144951703399105,0.48727059760153174,12.1274995803833,1.4190673828125,2503,2504,17.209739089594223,2.922160311518579,16.979689792539897,0.16675012513201526,0.0283136539760883,0.658203125,,
1.5998899999996647,1354,,,,-0.287109375,-0.138671875,-0.6953125,0.011241072331727909,0.48550347343077144,12.128000259399414,1.2994384765625,2501,2504,15.75959018082358,2.947664223245842,18.70393956584346,0.16470786244986743,0.03080685905281577,0.6640625,,
1.6226599999992177,1354,,,,0.3125,-0.251953125,-1.04296875,0.011213082218495655,0.49367225497485206,12.123000144958496,1.402587890625,2503,2504,17.003573201363906,2.9397423994487744,17.288968410551313,0.1679304469219547,0.029033441920034386,0.66015625,,
1.6501200000001117,1354,,,,0.21875,-0.298828125,-0.92578125,0.011550241304782062,0.49367225497485206,12.126858711242676,1.4662388563156128,2506,2503,17.780871447473487,3.0277172827935868,17.02794653084228,0.16305097499702978,0.02776423284051124,0.66015625,,
1.7998700000001118,1354,,,,-0.2734375,0.142578125,-0.783203125,0.01369953137877367,0.5044972797693207,12.12800121307373,1.3861762285232544,2507,2504,16.811546981063998,3.591883750363941,21.365575425091617,0.1404547905310698,0.03000897420907015,0.666015625,,
1.8210449999999254,1354,,,,0.064453125,-0.044921875,-1.001953125,0.010886132843381515,0.5011871866832657,12.128239631652832,1.3527343273162842,2509,2511,16.406286079654592,2.862820579799835,17.449534683843005,0.17506762045084506,0.03054848515074884,0.669921875,,
1.8622099999990314,1354,,,,-0.625,0.025390625,-0.88671875,0.01135760096788187,0.5002295081871072,12.126286506652832,1.2737165689468384,2505,2506,15.445452043320188,2.9807842221103473,19.29878266916422,0.16781808776247237,0.032386848036826815,0.673828125,,
2.0156399999996646,1354,,,,-0.2109375,0.154296875,-0.921875,0.011296049547694784,0.49694344910117333,12.124922752380371,1.3987380266189575,2505,2506,16.95959052357182,2.963975813140181,17.476694434459404,0.16766110131468556,0.029301618362216994,0.673828125,,
2.0464649999989195,1354,,,,0.072265625,-0.087890625,-1.033203125,0.011464855433683026,0.49670269232539294,12.127614974975586,1.36474609375,2503,2503,16.551115163601935,3.005090132300888,18.156420897302883,0.16528711967287507,0.03001022513683592,0.658203125,,
2.0797099999999626,1354,,,,0.26953125,-0.1640625,-0.86328125,0.011330807536441447,0.49229780191011796,12.128000259399414,1.4169921875,2503,2503,17.185281617566943,2.9702356685035705,17.283601948468334,0.16574368395425731,0.02864647858938121,0.65234375,,
2.100324999999255,1354,,,,-0.205078125,0.142578125,-0.962890625,0.0114587100774095,0.4933054933545056,12.12800121307373,1.30029296875,2504,2503,15.769954702351242,3.0034552850728318,19.045427471171035,0.16424599220978356,0.03128135132061956,0.658203125,,
2.1233150000004097,1354,,,,-0.28125,0.08984375,-0.830078125,0.011521779589372387,0.49057145218465,12.129715919494629,1.4041574001312256,2501,2502,17.032030369847917,3.019305083860516,17.727217591190076,0.16247826521637887,0.028802875613298386,0.662109375,,
2.1468650000002234,1354,,,,-0.111328125,0.13671875,-0.923828125,0.011548253868405932,0.4910604676784452,12.128572463989258,1.3581193685531616,2502,2502,16.472049176244354,3.025975269748313,18.37036325821751,0.16228171875287314,0.029811741236581684,0.666015625,,
2.1722750000003725,1354,,,,0.048828125,-0.2109375,-1.05859375,0.011630260247034955,0.49480588180137747,12.126287460327148,1.4334542751312256,2502,2502,17.382478601476123,3.047198697326701,17.530288787859817,0.1623805767032748,0.028465784031476298,0.66796875,,
2.197070000000298,1354,,,,-0.0859375,0.015625,-1.14453125,0.01156059014296335,0.4950948455022566,12.130500793457031,1.456298828125,2505,2503,17.665634090080857,3.030574077765536,17.155195575273375,0.16336668657421288,0.02802587458665009,0.666015625,,
2.2206899999994785,1354,,,,-0.4375,0.09375,-0.896484375,0.012415302226827102,0.499262591188012,12.126501083374023,1.4178466796875,2510,2507,17.19351929728873,3.2594964829144994,18.957703926435197,0.15317169194844266,0.02903783585869714,0.66796875,,
2.24444000000041,1354,,,,-0.0625,0.244140625,-1.095703125,0.011513917457072387,0.4969731095579703,12.123000144958496,1.3861083984375,2507,2508,16.803792315186,3.0243269068906886,17.997883157348536,0.16432519527755302,0.029575056644138804,0.671875,,
2.2690949999997394,1354,,,,0.3984375,0.06640625,-1.16796875,0.011118241832877821,0.49233857635541023,12.128000259399414,1.3023158311843872,2503,2507,15.794486738424212,2.918700685349256,18.479237304044545,0.16868416101272687,0.0311715464078784,0.671875,,
2.2932599999997767,1354,,,,0.1875,-0.015625,-1.068359375,0.01127626866596511,0.48739285147498057,12.126001358032227,1.4483642578125,2507,2505,17.562866957159713,2.9581718244570863,16.843331055646082,0.16476150825499525,0.0277513262876645,0.669921875,,
2.3202050000000747,1354,,,,-0.32421875,0.056640625,-0.83203125,0.011746387287734722,0.4922274364704568,12.125715255737305,1.3678849935531616,2506,2505,16.586583934421697,3.081596964308912,18.578852502074014,0.15973128289372038,0.029676239448494898,0.662109375,,
2.3456349999997763,1354,,,,-0.041015625,-0.048828125,-1.1328125,0.011272016700733498,0.4921940945049708,12.12844467163086,1.3633897304534912,2504,2505,16.53579691167488,2.95700568932695,17.882450450508347,0.166450168250099,0.029765368862111733,0.66015625,,
2.3705800000000745,1354,,,,0.1875,-0.2265625,-0.919921875,0.011160443590392867,0.4959135991422232,12.12450122833252,1.287841796875,2503,2503,15.614439448108897,2.9258501443405103,18.738105546881272,0.16949384783136343,0.03175993610211121,0.662109375,,
2.393319999999367,1354,,,,0.2109375,-0.16015625,-0.9296875,0.01133721168440983,0.49728430123583994,12.129500389099121,1.407470703125,2503,2503,17.0719164412003,2.971399009272658,17.405187165171853,0.16735695868646255,0.02912879189331814,0.66015625,,
2.4145549999987708,1354,,,,0.390625,-0.04296875,-1.037109375,0.01131980390483693,0.49655077799514713,12.125715255737305,1.3490513563156128,2500,2502,16.35821261204933,2.966343945142342,18.133667873697622,0.1673948763791516,0.030354830920182065,0.65625,,
2.436274999999441,1354,,,,0.21875,-0.056640625,-1.013671875,0.010921774601508599,0.4932499234120288,12.126287460327148,1.4453125,2501,2501,17.52627484500408,2.8601881305515606,16.319429860857547,0.17245366419897357,0.02814345477143029,0.65234375,,
2.458450000000186,1354,,,,0.099609375,0.166015625,-1.0390625,0.011177132019444477,0.4879485508997479,12.12600040435791,1.3541666269302368,2501,2500,16.42062506572404,2.9262086813080366,17.820324558875193,0.1667511117770423,0.02971558932420169,0.6484375,,
2.481700000000186,1354,,,,-0.5,0.369140625,-1.138671875,0.011476264739227233,0.49362779902087073,12.127429008483887,1.3853236436843872,2501,2500,16.800414142556633,3.004989874464945,17.886403566999544,0.16426937182567505,0.029381882781715288,0.65234375,,
2.506144999999553,1354,,,,-0.3125,0.099609375,-0.955078125,0.0112950436027836,0.4915494831722406,12.128500938415527,1.2744140625,2499,2501,15.456732152961195,2.9578789612994076,19.13650914066424,0.16618309592908462,0.0318016433427081,0.65625,,
2.5283199999993666,1354,,,,-0.0625,-0.01171875,-1,0.01128833190032855,0.490538110219164,12.126858711242676,1.4341517686843872,2501,2501,17.391755869314352,2.9563668380959305,16.998667991379076,0.16592599534606423,0.028205209060268556,0.650390625,,
2.5514550000000744,1354,,,,-0.015625,-0.134765625,-0.87890625,0.011441997635947021,0.4985068399703283,12.129142761230469,1.3344029188156128,2504,2502,16.1851635033172,2.997616980038712,18.52077045390577,0.16630104622769065,0.030800235034274308,0.650390625,,
2.574375,1354,,,,0.3125,-0.158203125,-1.025390625,0.011820166828379873,0.4979955964995422,12.12550163269043,1.3824462890625,2502,2503,16.76285473513417,3.09821381403311,18.482614465061236,0.16073635532961322,0.029708280860763322,0.646484375,,
2.5980699999993666,1354,,,,-0.125,-0.091796875,-0.859375,0.011444110832903795,0.4937611668828148,12.128571510314941,1.4285714626312256,2504,2504,17.32653114211803,3.000610961161314,17.318013262720015,0.16455354368622196,0.028497404519855697,0.6484375,,
2.6227999999988825,1354,,,,-0.109375,0.056640625,-1.03125,0.011349571853477574,0.4954060371801262,12.126001358032227,1.41845703125,2504,2504,17.20021188724786,2.9757533630972057,17.300678518404837,0.16648087953919027,0.028802321763688122,0.646484375,,
2.647230000000447,1354,,,,-0.07421875,-0.177734375,-0.759765625,0.011516905947670452,0.49880691765970264,12.125715255737305,1.3783482313156128,2505,2504,16.713458176182257,3.02008834887161,18.069799302070404,0.16516302175268183,0.029844626551944486,0.640625,,
2.672474999998696,1354,,,,-0.01171875,-0.056640625,-1.0703125,0.011452210512967234,0.4986402078322726,12.125499725341797,1.2799072265625,2504,2505,15.519514724146575,3.003707358511526,19.35438969517587,0.16600825190885823,0.03212988400058965,0.630859375,,
2.697454999999143,1354,,,,0.38671875,0.04296875,-1.16796875,0.011241187053324254,0.49543937914561237,12.129000663757324,1.326904296875,2502,2504,16.09402309753932,2.9477863535965616,18.316031583471883,0.16807167132079712,0.030784060401986255,0.626953125,,
2.719320000000298,1354,,,,0.25,0.1015625,-1.07421875,0.011214436240747269,0.4941723844571427,12.125000953674316,1.458740234375,2505,2503,17.68722673295997,2.939963055576633,16.62195605882092,0.16808795726863907,0.027939506397362868,0.625,,
2.744039999999106,1354,,,,-0.03125,0.046875,-0.91796875,0.011563144060888295,0.4961062184553332,12.125715255737305,1.3804408311843872,2509,2506,16.73883244633521,3.034194953748003,18.126682153463506,0.16350505686607772,0.02963804196295366,0.623046875,,
2.771070000000298,1354,,,,0.32421875,-0.28515625,-1.232421875,0.012420935462436132,0.49264976803328003,12.123429298400879,1.4271763563156128,2512,2510,17.302271652141712,3.264339234715462,18.86653556448696,0.150918679895174,0.028473126415877233,0.625,,
2.794169999998994,1354,,,,0.0625,0.03125,-0.986328125,0.01087111768068882,0.49272013347294125,12.125779151916504,1.4029947519302368,2509,2510,17.012404513203933,2.857602653189263,16.797170858307396,0.17242429871173123,0.028962404055847813,0.625,,
2.8220949999997393,1354,,,,-0.298828125,-0.16015625,-0.91015625,0.010956989660098915,0.49061590813863143,12.126286506652832,1.3246372938156128,2505,2507,16.06293134220539,2.876985111086791,17.910710379042126,0.17053126422100237,0.03054336084034282,0.630859375,,
2.843730000000447,1354,,,,0.01171875,-0.03515625,-1.078125,0.011209658875756517,0.4882708565661131,12.12844467163086,1.3438584804534912,2505,2505,16.29891322668209,2.940790188297434,18.04286057234308,0.16603389745692695,0.029957264620980414,0.62890625,,
2.871160000000149,1354,,,,0.203125,-0.255859375,-1.080078125,0.01135563714654811,0.48903772177229204,12.127429008483887,1.3734654188156128,2502,2503,16.656604362293933,2.9770496530021884,17.87308858545879,0.16426925270766807,0.02935998905511268,0.623046875,,
2.8936599999992176,1354,,,,0,0.08203125,-0.982421875,0.011248004703828475,0.48742251193177755,12.129334449768066,1.3905165195465088,2503,2503,16.86603992350706,2.947848942147072,17.478014729696593,0.16534853769568067,0.02889964177378899,0.623046875,,
2.9222249999996275,1354,,,,-0.234375,0.08203125,-1.01953125,0.011438971696642722,0.49406124457218914,12.129714965820312,1.3525390625,2499,2502,16.405913308262825,2.997363667309005,18.270020150596462,0.1648319321277925,0.03011482721436518,0.6171875,,
2.943649999999441,1354,,,,-0.17578125,0.060546875,-0.890625,0.011791988523172058,0.49492813567482635,12.127556800842285,1.4436849355697632,2505,2503,17.508371058642638,3.0906802334313017,17.652585857812582,0.16013566538565932,0.028268085821182978,0.6171875,,
2.9738149999994783,1354,,,,0.203125,-0.052734375,-1.02734375,0.011683016251679678,0.4991292233260678,12.128571510314941,1.2346540689468384,2504,2504,14.974590165723043,3.063435690317374,20.457559481858826,0.16293119026577563,0.03333174516312163,0.61328125,,
2.997859999999404,1354,,,,0.1328125,0.05078125,-0.791015625,0.01134053598545169,0.48828940303441465,12.126667022705078,1.4002821445465088,2503,2504,16.980755304754894,2.973321712212026,17.50994969805287,0.16422353525651548,0.02875545841577998,0.6171875,,
3.0195,1354,,,,-0.265625,0.03125,-0.990234375,0.011402786744507674,0.48639259251039924,12.12700080871582,1.361083984375,2503,2503,16.505866579245776,2.98900802681005,18.10876158764292,0.16272709479120756,0.02946786163423748,0.625,,
3.044664999999106,1354,,,,-0.349609375,0.009765625,-0.900390625,0.011382968833273697,0.4885931622324781,12.127334594726562,1.35986328125,2502,2503,16.491517014801502,2.9831703742822184,18.089120434492212,0.16378319067681096,0.029626938612982354,0.623046875,,
3.0701850000005217,1354,,,,-0.0859375,0.015625,-1.01171875,0.011434741669645733,0.49516152943322866,12.128500938415527,1.383056640625,2502,2502,16.77440376370214,2.996187904975677,17.86166558992147,0.16526384363641852,0.02951887509138779,0.62890625,,
3.0935649999985473,1354,,,,-0.125,-0.13671875,-1.037109375,0.011534057594860774,0.49516152943322866,12.128999710083008,1.3983154296875,2502,2502,16.960167441284284,3.0218815022602836,17.817521629559195,0.16385868508174845,0.02919555665635181,0.626953125,,
3.114960000000894,1354,,,,0.2734375,-0.19921875,-1.05078125,0.011412969718456489,0.5004629019455096,12.12600040435791,1.3671875,2501,2502,16.57851617783308,2.9897427039864475,18.033837720555436,0.1673933015299962,0.030187436352999558,0.625,,
3.1392649999996647,1354,,,,0.609375,-0.34375,-1.0546875,0.011430381131112832,0.5019744043808768,12.125144004821777,1.3957868814468384,2502,2501,16.924116937584017,2.994229141187901,17.69208492372506,0.167647291075969,0.02966030110948498,0.62890625,,
3.291030000000261,1354,,,,-0.125,0.240234375,-0.916015625,0.011518108917491313,0.49817342031546796,12.128000259399414,1.4376394748687744,2501,2502,17.435691924131334,3.0172649647790193,17.305105974045496,0.16510761438942884,0.028572047641309054,0.630859375,,
3.3138849999997766,1354,,,,-0.048828125,-0.03125,-0.9453125,0.011437511336833473,0.495176324930413,12.126428604125977,1.3665173053741455,2502,2502,16.57097453992219,2.9966378707611248,18.083655029109686,0.1652439654994555,0.029882148677342558,0.625,,
