Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.29768500000052156,1706,,,,0.5859375,0.31640625,-1.45703125,0.0745469484763252,3.884739082709874,12.042222023010254,9.35926628112793,6050,6049,112.70636252981603,47.22232526025067,41.89854432375829,0.08226488342749712,0.03446778864575797,0.8515625,,
0.32363000000081954,1706,,,,0.361328125,-0.12890625,-1,0.07444755499875208,3.888417812901834,12.043500900268555,9.3133544921875,6049,6049,112.16539321118034,47.15690847658627,42.04229765218332,0.08245701294927889,0.03466682281923518,0.8515625,,
0.34698000000044704,1706,,,,-0.736328125,0.0546875,-0.828125,0.07430616841400396,3.891940947254859,12.04050064086914,9.422607421875,6053,6051,113.45291070174426,47.084592904169405,41.501441093873595,0.08265848140974842,0.03430446097135719,0.8515625,,
0.37467500000074505,1706,,,,-0.474609375,-0.341796875,-0.583984375,0.0746690667510869,3.891529729680531,12.04285717010498,9.213170051574707,6054,6054,110.95289101500293,47.34174641123328,42.668330656505184,0.08220080636393984,0.03507371186167941,0.861328125,,
0.39742500000074504,1706,,,,0.42578125,-0.3671875,-0.607421875,0.07452592529708307,3.8836721398143204,12.042667388916016,9.300129890441895,6050,6052,111.99837094430768,47.230226730082265,42.170458669946164,0.08222853051308135,0.03467614847492304,0.85546875,,
0.4235050000008196,1706,,,,0.53125,-0.490234375,-0.81640625,0.07394391447500957,3.887784315557599,12.041714668273926,9.2724609375,6050,6049,111.65632888209075,46.83843446330381,41.948750180355,0.08300414734406922,0.03481920240869736,0.85546875,,
0.4508100000005215,1706,,,,0.14453125,0.150390625,-0.88671875,0.07404388323737215,3.9021769306590746,12.043499946594238,9.315185546875,6047,6047,112.18743663630448,46.891088639122415,41.797094260328436,0.08321787878909234,0.03478265523892279,0.853515625,,
0.47510999999940395,1706,,,,-0.486328125,0.5703125,-1.224609375,0.07407166690107453,3.8864061809841757,12.043110847473145,9.243706703186035,6046,6046,111.32298446799996,46.90099634808414,42.130559625416744,0.08286404306084494,0.03491108506978028,0.853515625,,
0.49790000000037254,1706,,,,-0.5234375,0.1484375,-1.53515625,0.0739748703022014,3.8814382281267554,12.043428421020508,9.3017578125,6045,6044,112.02505440451205,46.820826916550175,41.794960212636475,0.08289982223177585,0.034647947718117085,0.859375,,
0.5227200000006705,1706,,,,-0.3359375,0.26953125,-1.2734375,0.07397058466108097,3.8737362340994794,12.041714668273926,9.297572135925293,6044,6044,111.95871076850653,46.82040856492747,41.81935308431386,0.08273606217527206,0.034599685969134465,0.853515625,,
0.54625,1706,,,,-0.078125,0.201171875,-0.609375,0.07430142316031813,3.8697796541951357,12.041999816894531,9.6514892578125,6048,6045,116.22323187533766,47.03834270610251,40.47240981609973,0.08226862239542913,0.033296094005937686,0.84375,,
0.5726500000003726,1706,,,,0,0.126953125,-0.701171875,0.07466276377051893,3.870802141136708,12.046857833862305,9.27734375,6060,6059,111.76284123212099,47.373317411440254,42.387359599287834,0.0817084880824061,0.03463407066663072,0.837890625,,
0.5959000000003726,1706,,,,-0.423828125,-0.31640625,-0.35546875,0.07616831092097572,3.9065558421262416,12.04355525970459,9.276801109313965,6058,6059,111.72566679331158,48.32907063599808,43.25690955633776,0.08083242219883345,0.03496560776274648,0.84375,,
0.6228050000015646,1706,,,,0.25,-0.3359375,-0.701171875,0.07400549831347968,3.9005876303042397,12.04285717010498,9.251534461975098,6055,6055,111.41490812987013,46.92629213600371,42.11850363983997,0.08312158179894964,0.035009566455483164,0.8515625,,
0.6462450000010431,1706,,,,0.15625,0.01171875,-0.8984375,0.07393010163150139,3.886283927110727,12.044000625610352,9.283447265625,6049,6051,111.80984467500821,46.84828549444821,41.899964739795195,0.0829546670938742,0.03475797626234777,0.849609375,,
0.670390000000596,1706,,,,0.703125,0.119140625,-1.705078125,0.07391422044564357,3.878926466726807,12.046857833862305,9.334542274475098,6051,6050,112.45190372477919,46.825573859305045,41.64053458259672,0.08283777745856706,0.03449409337008913,0.859375,,
0.6955549999997019,1706,,,,-0.099609375,0.28515625,-1.4609375,0.07396959338823753,3.8765480731888027,12.042501449584961,9.3072509765625,6048,6049,112.08258337690495,46.85680048943774,41.805603580594095,0.08273181336960123,0.034586533932332436,0.865234375,,
0.7191650000009686,1706,,,,-0.38671875,0.130859375,-1.0859375,0.07424807454387061,3.8795488500825464,12.041000366210938,9.3994140625,6052,6050,113.17834816873074,47.03843450211863,41.56133683095629,0.08247614724311902,0.03427818936090817,0.859375,,
0.7426350000016392,1706,,,,-0.0625,-0.337890625,-0.34375,0.07474070333143784,3.8833942901019367,12.042856216430664,9.283621788024902,6054,6053,111.80132236090685,47.37881847540682,42.3776905987416,0.08196477698399574,0.034734779590226285,0.859375,,
0.768089999999851,1706,,,,0.5625,0.048828125,-0.83984375,0.07485350917493674,3.891618641588494,12.04800033569336,9.2230224609375,6052,6052,111.1189777054824,47.43667750744198,42.68998733337118,0.08203817902250782,0.03502208823323695,0.869140625,,
0.7955600000005215,1706,,,,0.111328125,-0.16015625,-0.8046875,0.073873561910187,3.8780151196701884,12.045000076293945,9.2919921875,6044,6048,111.92204660736024,46.78794588248231,41.8040478178724,0.08288491932111386,0.0346492513068034,0.86328125,,
0.8179149999991059,1706,,,,0.099609375,-0.25390625,-1.103515625,0.07366740217113349,3.8768739909014287,12.04050064086914,9.27490234375,6046,6046,111.67446761392057,46.64094439739376,41.76509223096562,0.08312168719975713,0.03471584932291331,0.865234375,,
0.8426199999991805,1706,,,,-0.34375,0.216796875,-1.119140625,0.07385922282851584,3.8763035654419045,12.043001174926758,9.3267822265625,6043,6045,112.32244931277819,46.756921183666734,41.62740526915086,0.0829033107251721,0.0345104971371108,0.86328125,,
1.003820000000298,1706,,,,-0.26953125,-0.064453125,-1.287109375,0.07389564924096571,3.877448306256926,12.04571533203125,9.205496788024902,6045,6045,110.88679379847599,46.7797913043672,42.18698160701093,0.08288725105738,0.03496762935813387,0.859375,,
1.032535000000149,1706,,,,0.056640625,-0.015625,-1.009765625,0.0742257190491771,3.8754708498538912,12.043631553649902,9.308539390563965,6045,6045,112.1086187225892,46.98591862271536,41.91106728286537,0.08248153837265391,0.0345688930433054,0.84765625,,
1.060125,1706,,,,-0.134765625,-0.138671875,-1.0546875,0.07462383206756863,3.892707812461038,12.041778564453125,9.25672721862793,6047,6049,111.4674593982636,47.26693269698547,42.40424331203675,0.08235583716455758,0.034922369572923787,0.84375,,
1.0821300000008196,1706,,,,0.375,0.517578125,-1.65625,0.07420669204667149,3.885720725743725,12.044889450073242,9.25184440612793,6047,6047,111.43744308108944,46.98703394272152,42.16449394709332,0.08269772317359989,0.034869076481916506,0.845703125,,
1.104745000001043,1706,,,,0.3125,0.27734375,-1.203125,0.07369566728083542,3.88830667301688,12.04466724395752,9.28466796875,6044,6043,111.83073615422472,46.639784394111665,41.70569379941412,0.08336888181472349,0.03476957057364402,0.84765625,,
1.126800000000745,1706,,,,0.0625,0.455078125,-1.384765625,0.07346345651696921,3.8751699386153793,12.041500091552734,9.283447265625,6042,6043,111.78663109894842,46.48542024096624,41.58406044084062,0.08336312586887845,0.03466577264668846,0.84765625,,
1.149714999999851,1706,,,,-0.3125,-0.05859375,-1.373046875,0.07399571945019666,3.864778359372229,12.041714668273926,9.336634635925293,6042,6043,112.42909024773599,46.82424027928483,41.647797892972584,0.08253798323946364,0.03437525244450739,0.845703125,,
1.17475,1706,,,,-0.765625,-0.0703125,-0.861328125,0.07431320986113811,3.8675235145305797,12.043428421020508,9.295479774475098,6045,6043,111.94944530293469,47.029976284146784,42.01001278468498,0.08223528523943299,0.034547053842607964,0.84765625,,
1.197265000000596,1706,,,,-0.55078125,-0.203125,-0.87890625,0.07426336186031986,3.8684682035526845,12.044572830200195,9.276646614074707,6044,6044,111.73324576325285,47.0051480794812,42.06907958180911,0.08229881963165983,0.03462235592573251,0.85546875,,
1.2234399999994785,1706,,,,0.234375,0.04296875,-0.8203125,0.07429680620993469,3.8689461050579843,12.045713424682617,9.319893836975098,6045,6045,112.26477030866772,47.02943630435127,41.891535675034675,0.08226647838217914,0.03446269114006526,0.8515625,,
1.2460250000003725,1706,,,,0.125,-0.181640625,-0.1796875,0.07429509309886846,3.8778261818657676,12.04222297668457,9.298502922058105,6045,6044,111.97464553677673,47.02594929997515,41.99696196808236,0.0824614120414538,0.03463128785339304,0.853515625,,
1.270320000000298,1706,,,,0.423828125,-0.306640625,-0.646484375,0.07423439626418372,3.8801378914727995,12.040667533874512,9.334309577941895,6045,6044,112.39131828625887,46.985575829533104,41.805342748860376,0.08258146937584007,0.03452346631961511,0.857421875,,
1.294265000000596,1706,,,,0.21875,-0.021484375,-0.841796875,0.07422501424539964,3.8759479178100538,12.043500900268555,9.342041015625,6045,6046,112.51087938202545,46.99161550533255,41.766285859143196,0.08248169117255007,0.03444953891658293,0.861328125,,
1.4520649999994784,1706,,,,-0.173828125,0.3984375,-1.09375,0.07425217014678029,3.8759479178100538,12.04228687286377,9.229910850524902,6046,6046,111.1492342729789,47.0135877248872,42.29771624824995,0.08244314261849611,0.03487156653091151,0.859375,,
1.482620000001043,1706,,,,-0.087890625,0.017578125,-1.072265625,0.07407089392239898,3.8711194455082496,12.043336868286133,9.286747932434082,6044,6044,111.8434337611634,46.87987648722695,41.9156269713042,0.08257529105399813,0.03461195096866259,0.849609375,,
1.5093200000021607,1706,,,,-0.197265625,-0.11328125,-0.9375,0.07420801574664974,3.869501804482752,12.043557167053223,9.335394859313965,6045,6044,112.43136166516251,46.96828022759638,41.77507016901119,0.08238542662690922,0.034416569782430545,0.822265625,,
1.531745000001043,1706,,,,0.009765625,0,-0.75,0.0742874585657093,3.8668566752208595,12.04699993133545,9.3182373046875,6046,6047,112.25680416973773,47.03883373090601,41.90287981099214,0.08220562391792914,0.034446523788206056,0.818359375,,
1.555135000001639,1706,,,,-0.078125,-0.271484375,-0.498046875,0.07446974629161078,3.8766703270622513,12.040572166442871,9.260602951049805,6048,6047,111.50295813688899,47.15556799857618,42.29086724379513,0.08221023500722764,0.03476742134771863,0.8203125,,
1.5777450000010431,1706,,,,0.5234375,-0.146484375,-1.369140625,0.07419116983740438,3.8831942383090206,12.041143417358398,9.308035850524902,6044,6045,112.07939461008391,46.96599093728237,41.90421540076448,0.08268098172344698,0.03464681667685993,0.81640625,,
1.5988900000005961,1706,,,,0.125,0.62109375,-1.24609375,0.07396510708912397,3.877937321750721,12.041999816894531,9.354248046875,6046,6046,112.64385326765478,46.82946680726619,41.57303345793222,0.08280976885154304,0.03442653291108832,0.814453125,,
1.6247050000000745,1706,,,,-0.162109375,0.33203125,-1.072265625,0.07464604208478043,3.878637503025928,12.046000480651855,9.3798828125,6050,6049,112.99007286783308,47.281699962878506,41.84588854826647,0.08203253068462213,0.03432724136360947,0.8125,,
1.6463400000017137,1706,,,,-0.7109375,-0.068359375,-1.10546875,0.0748338529359159,3.8786597310029185,12.043500900268555,9.2413330078125,6050,6051,111.29800239927135,47.418804309520134,42.605260909723725,0.0817958147085588,0.03484932026981565,0.814453125,,
1.670664999999106,1706,,,,-0.390625,-0.267578125,-0.99609375,0.07450265895343744,3.8862616991337364,12.043999671936035,9.266764640808105,6048,6049,111.60891029380127,47.19235469665289,42.2836801940122,0.08234939163587378,0.0348203534010275,0.8125,,
1.693315000001341,1706,,,,-0.099609375,-0.142578125,-0.599609375,0.07396527753706762,3.8807491608400437,12.042000770568848,9.3133544921875,6048,6047,112.15142197150271,46.84036213958044,41.76528600010298,0.08285053709182967,0.03460276376902407,0.810546875,,
1.7200950000006705,1706,,,,0.662109375,-0.0390625,-0.810546875,0.07450113752987961,3.878626389037432,12.048001289367676,9.230607986450195,6046,6047,111.21037692239952,47.17978275977967,42.42390329519414,0.08220950081067194,0.0348764791233813,0.80859375,,
1.7434350000005217,1706,,,,0.361328125,-0.33203125,-0.796875,0.07408293525127796,3.873958513869386,12.046501159667969,9.267578125,6044,6045,111.641890630126,46.89819979996468,42.00770833892474,0.08260356539042046,0.03469986482676081,0.806640625,,
1.7700399999991059,1706,,,,0.32421875,-0.28125,-0.791015625,0.07384859759652508,3.867301234760673,12.043000221252441,9.237060546875,6044,6044,111.24192220973782,46.74014944473295,42.01666828141292,0.08274045506280406,0.03476478253826991,0.8046875,,
1.797375,1706,,,,-0.173828125,0.4140625,-1.12890625,0.07400664133742377,3.868701597311087,12.040000915527344,9.3310546875,6045,6044,112.34590698033571,46.83752071998199,41.690455824242996,0.08259834290632313,0.034435625660917395,0.796875,,
1.824035000000149,1706,,,,-0.26953125,0.154296875,-1.10546875,0.07421753872950801,3.8784894091292275,12.044888496398926,9.258355140686035,6045,6045,111.51585532962508,46.98028960097868,42.12879815351063,0.08255567264635234,0.03477971269345477,0.79296875,,
1.847030000001192,1706,,,,0.1484375,0.4765625,-1.3359375,0.07416787995600674,3.8836721398143204,12.044501304626465,9.261474609375,6042,6044,111.54984301538207,46.9415853201274,42.08126524539747,0.08273414954626802,0.03481557691908885,0.794921875,,
1.8735600000005215,1706,,,,0.265625,0.53515625,-1.521484375,0.07390992250793302,3.8902849629690524,12.041714668273926,9.217354774475098,6043,6043,110.99275619048149,46.76840812755953,42.136450821436846,0.08318189818131949,0.03504989961950936,0.798828125,,
1.897199999999255,1706,,,,0.041015625,-0.2578125,-0.5625,0.07401118017651322,3.875925689833063,12.043110847473145,9.30555534362793,6041,6042,112.0678345006072,46.824910298920074,41.7826493280428,0.08277486630705738,0.03458553212083403,0.798828125,,
1.923010000001639,1706,,,,-0.015625,-0.302734375,-1.017578125,0.074178196655373,3.868746053265068,12.043429374694824,9.287109375,6042,6041,111.84864585287869,46.92843213173894,41.95708564363556,0.08243927780081392,0.03458911839088213,0.796875,,
1.948679999999702,1706,,,,-0.0625,-0.060546875,-0.69921875,0.0743241799216543,3.8657675043483155,12.044001579284668,9.5343017578125,6046,6044,114.83114542847034,47.03890602593139,40.96354334045416,0.0821823428932895,0.033664799649293295,0.791015625,,
1.973410000000149,1706,,,,-0.236328125,-0.64453125,-0.53125,0.07523944562029822,3.8668122192668775,12.04150104522705,9.244384765625,6052,6052,111.31626881775446,47.683621647027515,42.83616595620404,0.08109308994795963,0.03473717058912181,0.79296875,,
1.9960200000014157,1706,,,,-0.361328125,-0.119140625,-0.681640625,0.075220363408461,3.8939081232185355,12.040000915527344,9.251708984375,6051,6053,111.39058464206755,47.68127633802714,42.80548171215893,0.08166535005509146,0.034957246483002746,0.796875,,
2.023300000000745,1706,,,,0.375,-0.01953125,-1.1171875,0.07376997012523004,3.881482684080737,12.044570922851562,9.203404426574707,6050,6050,110.85105734756507,46.740178522722594,42.16484681438113,0.08304381383981592,0.03501529689437822,0.791015625,,
2.0468600000012667,1706,,,,0.259765625,0.294921875,-1.28125,0.07368364764347328,3.8755255862472304,12.045500755310059,9.2486572265625,6046,6046,111.40470760816243,46.655503532754,41.8792926568712,0.08306684726972156,0.03478780806892291,0.7890625,,
2.072875,1706,,,,0.099609375,0.591796875,-1.546875,0.07370138564937086,3.872547037330477,12.04514217376709,9.259904861450195,6044,6044,111.53687057172465,46.64884265536337,41.82369687821344,0.08301485775200122,0.03471988247007707,0.796875,,
2.0959400000013413,1706,,,,-0.099609375,0.193359375,-1.126953125,0.07385652987528228,3.8725025813764957,12.043556213378906,9.301215171813965,6041,6042,112.01970777447423,46.732140375269516,41.71778457890095,0.0828659365969424,0.03456983291880107,0.79296875,,
2.1228150000013413,1706,,,,-0.515625,0.17578125,-1.197265625,0.07394949740638634,3.873647322191517,12.044572830200195,9.2578125,6040,6041,111.50639690458775,46.78461958841214,41.95689295605539,0.08279745258740892,0.03473923855243988,0.79296875,,
2.1460050000008195,1706,,,,-0.8125,0.162109375,-0.814453125,0.07377234655349216,3.8758367779251004,12.046000480651855,9.2767333984375,6040,6041,111.74753497645725,46.66861281146096,41.762543416544275,0.08305018179098878,0.034683868227980634,0.787109375,,
2.1710800000000745,1706,,,,-0.44921875,-0.232421875,-0.923828125,0.07383891277420959,3.8677346803119916,12.045143127441406,9.237584114074707,6041,6040,111.26802280580887,46.70398527647326,41.97431040720805,0.08281380394876774,0.03476052312947249,0.796875,,
2.195890000000596,1706,,,,-0.349609375,-0.115234375,-0.953125,0.07377168214593455,3.8586990076652743,12.043999671936035,9.2242431640625,6036,6039,111.09678164182696,46.6496158956096,41.99006956475725,0.0827166297853362,0.034732770388485386,0.798828125,,
2.2196850000005215,1706,,,,0.298828125,0.03125,-0.90625,0.07338039472760062,3.873269446582675,12.043000221252441,9.31396484375,6037,6036,112.16808067401871,46.379880309507726,41.3485548034795,0.08351184653205469,0.03453094163070433,0.79296875,,
2.2427000000011175,1706,,,,0.1875,-0.021484375,-0.408203125,0.07352457755650253,3.869857452114603,12.043001174926758,9.305419921875,6038,6036,112.06518305232748,46.47379595218287,41.470325293166646,0.08326966568636485,0.034532201230667865,0.791015625,,
2.2677249999996274,1706,,,,0.4609375,-0.150390625,-0.46484375,0.07405384249722138,3.868034758001366,12.045144081115723,9.259904861450195,6040,6039,111.53688823359153,46.8288865416561,41.98511118902872,0.0825993322425166,0.034679421483415844,0.791015625,,
2.295260000001639,1706,,,,0.375,-0.412109375,-0.560546875,0.0743368412523792,3.8719579959402237,12.044000625610352,9.2510986328125,6040,6040,111.42023772117682,47.0217482542657,42.202161129771696,0.0823439820868202,0.0347509400009502,0.794921875,,
2.3201549999993296,1706,,,,0.30078125,-0.6484375,-0.806640625,0.07406346932993578,3.8829497305621223,12.042000770568848,9.3121337890625,6038,6039,112.13672226353083,46.83411067683272,41.76518604384439,0.08290858253625148,0.03462692374257971,0.796875,,
2.471839999999851,1706,,,,0.3984375,-0.1640625,-1.046875,0.07384544100595088,3.8554537230246324,12.044500350952148,9.3212890625,6038,6039,112.27026938460767,46.69715225805614,41.59351582036763,0.08256293021293379,0.0343408254398757,0.7890625,,
2.4992000000011174,1706,,,,-0.09375,0.1484375,-1.12109375,0.07410254080179811,3.867430990576356,12.043842315673828,9.272069931030273,6040,6040,111.67134818922932,46.87284682385717,41.973924004598025,0.08250898446833671,0.03463225843770523,0.78515625,,
2.531269999999553,1706,,,,0.0625,-0.05078125,-1.107421875,0.07450314718395831,3.8645671935908177,12.042667388916016,9.278971672058105,6040,6042,111.74356955776966,47.13578197847485,42.18209796323573,0.08198797243579455,0.03458424685093756,0.771484375,,
2.553335000000894,1706,,,,0.14453125,0.01953125,-0.708984375,0.07407770137537946,3.873569524272049,12.043600082397461,9.2734375,6040,6041,111.6855726391077,46.86015112245148,41.95721077947267,0.08266233529955812,0.03468281025687004,0.767578125,,
2.575585000000894,1706,,,,-0.13671875,-0.0859375,-0.537109375,0.07392892213698894,3.8786041610604416,12.045144081115723,9.249442100524902,6038,6038,111.4108627707601,46.747365805776546,41.95943253932456,0.08296946991997492,0.03481351875930706,0.771484375,,
2.598585000000894,1706,,,,-0.859375,-0.15625,-0.619140625,0.07366689493679156,3.8710133069181194,12.04228687286377,9.318498611450195,6036,6037,112.21603350346595,46.572872321555344,41.50286805505104,0.08311734093167573,0.03449608033774031,0.779296875,,
2.6258250000011176,1706,,,,-0.5625,-0.38671875,-0.416015625,0.07404055826735385,3.870902167033166,12.041143417358398,9.313615798950195,6039,6039,112.14658356933433,46.826522115238284,41.7547468900717,0.08266473767808387,0.034516451984825655,0.78515625,,
2.6472400000002234,1706,,,,0.173828125,0.244140625,-0.921875,0.07464220261425336,3.867115909002513,12.04133415222168,9.331597328186035,6041,6041,112.36488160266708,47.219867189052536,42.023687931275965,0.08189595056504237,0.034415698693805445,0.779296875,,
2.673105000000447,1706,,,,0.234375,-0.01171875,-0.794921875,0.0743608960375751,3.879504394128565,12.045333862304688,9.30908203125,6045,6044,112.13100101798773,47.0644009174467,41.9726930912681,0.08242969884889025,0.03459796451390126,0.7734375,,
2.6966500000003726,1706,,,,0.53125,-0.435546875,-0.798828125,0.07449437688559858,3.879504394128565,12.046500205993652,9.3011474609375,6045,6044,112.04627480416093,47.146203470253354,42.077439479944715,0.08228667652054567,0.034624126512990475,0.771484375,,
2.722359999999404,1706,,,,0.390625,-0.05078125,-1.533203125,0.0743328283719848,3.8889290563726195,12.04285717010498,9.267578125,6044,6044,111.60811967216432,47.050226511319366,42.15663398821148,0.08265484238289521,0.03484449937689023,0.779296875,,
2.7461500000003727,1706,,,,0.236328125,0.380859375,-1.072265625,0.0741260420657717,3.8676013124500472,12.041333198547363,9.249674797058105,6041,6042,111.37841620958261,46.90002097727842,42.10871600923636,0.08246480986274564,0.03472487259266031,0.77734375,,
2.7706500000003724,1706,,,,0.5,0.33984375,-1.771484375,0.07363930935342704,3.8584100439643945,12.041715621948242,9.251534461975098,6038,6039,111.40434705775806,46.57321690460467,41.805565163860784,0.08284611414898668,0.03463428623628111,0.78125,,
2.939335000000894,1706,,,,0.63671875,0.216796875,-1.5859375,0.07364404689423391,3.8726137212614495,12.046286582946777,9.255720138549805,6037,6037,111.4970573205228,46.559640097846184,41.7586268344287,0.08317533625953852,0.034732878286901955,0.798828125,,
2.962070000000298,1706,,,,-0.435546875,-0.0390625,-1.03125,0.07398329114858769,3.8683840150898323,12.042806625366211,9.271090507507324,6037,6036,111.64995018817899,46.76780781832991,41.88788955078413,0.0827146748061533,0.03464743162509176,0.810546875,,
2.9988900000005962,1706,,,,0.171875,0.099609375,-0.439453125,0.07418277406104051,3.875603384166698,12.045714378356934,9.266182899475098,6039,6038,111.61779258469232,46.906398964200235,42.024123464553405,0.08262419349489233,0.03472209308588506,0.81640625,,
3.0212150000017135,1706,,,,0.53515625,0.068359375,-0.91015625,0.07412632279875786,3.8786894609221436,12.044334411621094,9.278971672058105,6039,6039,111.75903781422676,46.874195325645665,41.942196570771344,0.0827467956297918,0.034705823679061706,0.822265625,,
3.0427250000014903,1706,,,,0.4609375,-0.18359375,-0.876953125,0.07420180848385706,3.867812478231459,12.04466724395752,9.337565422058105,6038,6040,112.46786837737363,46.93032023182233,41.72775825567599,0.08241606831416393,0.0343903777499671,0.818359375,,
3.0683950000014155,1706,,,,0.78125,-0.318359375,-1.083984375,0.07432640689700307,3.867812478231459,12.040572166442871,9.274553298950195,6042,6041,111.67092830753063,47.020703238944925,42.106485503061805,0.08225764847829713,0.034635804831673715,0.8203125,,
3.095859999999404,1706,,,,0.3125,-0.10546875,-0.9453125,0.0741325188754089,3.8671567529102338,12.045001029968262,9.2779541015625,6041,6042,111.75296670931857,46.90268156196464,41.96996549001114,0.08245065365401781,0.03460451088487988,0.8203125,,
3.120660000000149,1706,,,,-0.197265625,0.53125,-1.13671875,0.07401850444521986,3.8676124264385425,12.046666145324707,9.214409828186035,6041,6041,111.00291892635596,46.823869499755496,42.18255695674132,0.08259916294313818,0.03484243895428084,0.8203125,,
3.142480000000447,1706,,,,-0.359375,0.353515625,-1.212890625,0.07383652835360056,3.881271518299325,12.045000076293945,9.259033203125,6038,6038,111.5250556380488,46.69027178312874,41.86527548989584,0.08312805580416004,0.034801789571805956,0.81640625,,
3.1675,1706,,,,-0.1875,0.1171875,-1.322265625,0.07401270215900699,3.8759145758445674,12.042000770568848,9.20654296875,6038,6038,110.8651975239627,46.79950579593666,42.212981928635706,0.08281956208565543,0.03496060677659296,0.810546875,,
3.1930549999997018,1706,,,,-0.2734375,0.296875,-1.451171875,0.07415976825882117,3.8592991630440228,12.043000221252441,9.3017578125,6036,6037,112.02107139397413,46.87984688341723,41.849132756945764,0.08232320324427446,0.0344515466154667,0.8125,,
3.218980000000447,1706,,,,-0.625,0.271484375,-1.158203125,0.07360184066523155,3.8656897064288476,12.048001289367676,9.2584228515625,6035,6036,111.54549045313615,46.52499922936224,41.70943983513962,0.08308844213777407,0.03465572378340968,0.81640625,,
3.242320000000298,1706,,,,-0.1875,0.287109375,-1.345703125,0.07399445315337344,3.8727804310888794,12.044000625610352,9.25401496887207,6036,6037,111.45536207450277,46.779613364530576,41.971613113831665,0.08278778195343775,0.034747367547019445,0.8125,,
