Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.9038149999994785,1294,,,,-0.099609375,0.03515625,-1.1484375,0.0049027535995464205,0.22281324135473182,12.132001876831055,0.8245849609375,1799,1801,10.003866293700412,0.9244916104235235,9.241343129562717,0.2410116423367625,0.022272712850534674,0.341796875,,
0.9285699999993667,1294,,,,-0.1875,0.060546875,-0.998046875,0.004902637061408355,0.22585847420245714,12.133143424987793,0.8314732313156128,1798,1799,10.088383969590382,0.9237100921762835,9.156175012377021,0.24451229462084695,0.02238797362226367,0.341796875,,
0.9535949999988079,1294,,,,-0.0859375,-0.03515625,-0.953125,0.004853844750797609,0.23889518270750004,12.133000373840332,0.8087158203125,1796,1798,9.812149350182153,0.9138433614887068,9.313386179468845,0.2614180862662559,0.024346875916953423,0.341796875,,
0.9819349999995902,1294,,,,-0.25,0.265625,-1.052734375,0.004829200707414387,0.22934826658999632,12.131501197814941,0.7916259765625,1798,1797,9.603611482889391,0.9088931210348572,9.46407632851681,0.25233799363434783,0.02388146032340257,0.34375,,
1.0088549999995158,1294,,,,-0.0625,0.083984375,-1.013671875,0.005063955468093064,0.22075343724318938,12.132402420043945,0.78662109375,1796,1797,9.543603661470115,0.952851909093137,9.984194051771404,0.23167654400072332,0.023131035725469776,0.345703125,,
1.0357399999992922,1294,,,,-0.21875,0.126953125,-1.0234375,0.004918991246783407,0.22393575419276196,12.133500099182129,0.79833984375,1796,1797,9.68665657332167,0.9254776317162046,9.554149305396994,0.24196776509605722,0.02311796154820958,0.345703125,,
1.0605599999995903,1294,,,,0.111328125,-0.00390625,-0.958984375,0.004948393092400392,0.22844803352187315,12.131113052368164,0.7676866054534912,1796,1797,9.312892999545056,0.9309552763549894,9.99641332076367,0.24539098636008153,0.024530297248452553,0.34375,,
1.0855999999977648,1294,,,,0.0625,-0.12109375,-0.921875,0.004803433622046004,0.23143769642712173,12.132999420166016,0.7537841796875,1795,1796,9.145663015078753,0.9032714354842446,9.876500303969122,0.2562216487041326,0.025305731913098352,0.345703125,,
1.1084999999981373,1294,,,,-0.0234375,0.111328125,-1.08203125,0.004880925754765777,0.21972355255302517,12.133501052856445,0.687255859375,1794,1795,8.338819693308324,0.9173742795123362,11.001248536990243,0.2395135305840788,0.026349478779274647,0.345703125,,
1.1320649999994785,1294,,,,0.01171875,0.05078125,-1.03515625,0.0050261378641532845,0.2296038883253893,12.137144088745117,0.7470703125,1791,1794,9.067300027236342,0.9440850479167076,10.411975395992922,0.24320254709260714,0.025322189365710353,0.34375,,
1.1597399999983609,1294,,,,0.1875,-0.107421875,-1.044921875,0.005120217537992197,0.23114873272624264,12.133143424987793,0.7652064561843872,1791,1792,9.284359682611807,0.9610079655937832,10.350826534581646,0.24052738478959593,0.02489657236773679,0.341796875,,
1.18214999999851,1294,,,,0.14453125,-0.154296875,-0.966796875,0.00510465368799951,0.22622523582280363,12.131999969482422,0.8528645634651184,1791,1791,10.346952857931456,0.9574955504160061,9.25388917455092,0.2362676627839313,0.021863947669326693,0.341796875,,
1.204289999999106,1294,,,,-0.0625,0.03515625,-0.927734375,0.0052209273096427205,0.22130173891936455,12.13257122039795,0.7038225531578064,1792,1791,8.539177252709408,0.9793600743583811,11.469021492060474,0.22596565319895076,0.025916049330062495,0.33984375,,
1.2286399999987334,1294,,,,-0.037109375,0.0078125,-1.07421875,0.005504487515926123,0.21994583232293213,12.126666069030762,0.8463541865348816,1793,1792,10.26345459623468,1.0327912167701516,10.06280299762858,0.21296253177943247,0.021430000031726446,0.33984375,,
1.2537349999975413,1294,,,,-0.173828125,0.080078125,-0.8984375,0.005507823524928701,0.23304922475894713,12.135000228881836,0.8404541015625,1794,1793,10.198910714825615,1.034277285745023,10.141056380085269,0.22532567230370362,0.02285040346712476,0.34375,,
1.2766999999983235,1294,,,,-0.1875,0.080078125,-1.044921875,0.005232610188116696,0.232437955391703,12.132000923156738,0.7720947265625,1796,1794,9.3670539354207,0.9831012270227117,10.495308704321642,0.23643338956623353,0.024814414115067608,0.34375,,
1.3010849999990315,1294,,,,0.140625,0.232421875,-1.1328125,0.005292391737732172,0.22613632391484084,12.134001731872559,0.8056640625,1794,1795,9.775929129682481,0.9946803570107364,10.17479099751865,0.22734572199096917,0.023131952054380907,0.345703125,,
1.3300899999989197,1294,,,,-0.037109375,0.02734375,-0.91796875,0.0052807264657394855,0.2270587849599547,12.129500389099121,0.7861328125,1796,1795,9.535398255102336,0.9926088636285483,10.409726338356231,0.22874950373697658,0.023812197339367222,0.345703125,,
1.4764199999989942,1294,,,,0.15625,-0.07421875,-1.0703125,0.005403829026645706,0.21738961496900214,12.131000518798828,0.8209228515625,1796,1795,9.9586155381985,1.0158899533278578,10.201116304080465,0.2139893344322149,0.021829300883757945,0.34375,,
1.5006449999976903,1294,,,,0.033203125,0.0234375,-0.984375,0.005128916196487828,0.23040965249130205,12.135682106018066,0.771191418170929,1804,1803,9.358933893811638,0.9685150782862538,10.348562018657491,0.2378999126157149,0.02461921999936923,0.3359375,,
1.5449399999994784,1294,,,,-0.0234375,0.06640625,-1.1484375,0.00481844328707998,0.2302040437041381,12.13657283782959,0.7303292155265808,1802,1802,8.863693719833293,0.9093520055114971,10.259289572210085,0.2531517413596638,0.02597157020318023,0.333984375,,
1.6949699999978767,1294,,,,-0.125,0.01953125,-0.958984375,0.004911612174847064,0.2233522697967562,12.13253402709961,0.8551432490348816,1801,1801,10.375054566960216,0.9265611491303268,8.930662900617396,0.241055077699292,0.02152781639414511,0.33203125,,
1.7218199999984354,1294,,,,-0.0078125,0.02734375,-1.001953125,0.0051668326644007355,0.23056896457014003,12.13383674621582,0.818066418170929,1803,1802,9.926284365647575,0.9750789655984571,9.823202012758824,0.23646183817392447,0.023228124046907463,0.330078125,,
1.7556099999975414,1294,,,,0.1875,-0.025390625,-1.0234375,0.004871392404082984,0.2316488622085333,12.136000633239746,0.8425564169883728,1801,1802,10.225265210111104,0.9193217995152464,8.990689049377306,0.25197799326708076,0.022654557847504114,0.33203125,,
1.7766599999992176,1294,,,,0.03125,-0.05859375,-0.896484375,0.00490370561805862,0.2339939137810517,12.132399559020996,0.724609375,1799,1801,8.79125046171248,0.9246892659661866,10.518290543459992,0.2530514005010719,0.026616681528997318,0.33203125,,
1.8000799999982118,1294,,,,0.037109375,0.060546875,-1.06640625,0.004641545240463015,0.23013735977316602,12.131333351135254,0.8349609375,1797,1800,10.129189467988908,0.8747095646914056,8.635533647146538,0.26310145568644566,0.022720214731935355,0.328125,,
1.8256949999993668,1294,,,,0.1484375,-0.1328125,-1.064453125,0.005060818999211774,0.2354609602624376,12.135000228881836,0.7769775390625,1797,1799,9.428622614359483,0.9531780273847456,10.109409044891528,0.2470272640552539,0.024972996575749917,0.328125,,
1.8515999999996275,1294,,,,0.0625,-0.029296875,-1.08203125,0.005056021233060161,0.23973984583314648,12.131001472473145,0.8270263671875,1798,1797,10.032658078125678,0.9516141666361141,9.485164940594652,0.2519296730108686,0.02389594501938166,0.326171875,,
1.8748549999995157,1294,,,,0.048828125,0.06640625,-1,0.005284531561707872,0.23412728164299584,12.128499984741211,0.9051513671875,1798,1797,10.97812834312208,0.9945969470234125,9.059804330366921,0.2353991557521688,0.02132670290648216,0.326171875,,
1.8999399999985471,1294,,,,-0.048828125,0.181640625,-1.076171875,0.0057898061345949,0.2291371008085847,12.133501052856445,0.731201171875,1809,1798,8.87203018879518,1.0903713357040636,12.289986761780124,0.21014593222099753,0.02582690725038003,0.326171875,,
1.921875,1294,,,,0,-0.14453125,-0.89453125,0.00619349871633764,0.23817277345530244,12.132499694824219,0.7733154296875,1812,1805,9.382249214686453,1.1704827652151304,12.475502818481111,0.20348251211672233,0.02538546653423786,0.326171875,,
1.943904999997467,1294,,,,0.09375,-0.048828125,-0.974609375,0.0043145125358641356,0.23161552024304724,12.136000633239746,0.7240513563156128,1806,1809,8.787087718744374,0.8174508817857676,9.302864702738814,0.28333876126853036,0.026358621611227505,0.322265625,,
1.9658149999994785,1294,,,,0.048828125,-0.083984375,-0.9296875,0.004415003344370358,0.23161552024304724,12.13466739654541,0.77880859375,1805,1809,9.450583250727504,0.836465037994091,8.850935606854742,0.27689802887455944,0.024508066232337304,0.322265625,,
1.9878799999980257,1294,,,,0.046875,-0.0703125,-0.966796875,0.004621529745383449,0.2280368159475453,12.135430335998535,0.7840401530265808,1801,1806,9.514664657679702,0.8738508117266266,9.184252342738148,0.2609562329031558,0.023966878933929302,0.322265625,,
2.013064999998547,1294,,,,0.03125,0.044921875,-0.978515625,0.004785311941576974,0.22644751559271054,12.13599967956543,0.7114955186843872,1799,1802,8.634709386765962,0.9030009572032411,10.457803693859468,0.25077217669188284,0.02622526195725552,0.32421875,,
2.0349799999985843,1294,,,,0.046875,-0.046875,-1.03515625,0.005066658342439086,0.22015699810434372,12.132445335388184,0.7953559160232544,1797,1800,9.649612173329729,0.9551364670708233,9.898185024582606,0.2304979504965536,0.022815113618019696,0.32421875,,
2.0569899999983607,1294,,,,0.0859375,0.10546875,-1.130859375,0.005065348336390698,0.21510013333896053,12.13466739654541,0.7185872197151184,1797,1799,8.71981690665126,0.9541360781070464,10.942157253086988,0.22543968127241074,0.02466796443568528,0.32421875,,
2.080074999999255,1294,,,,-0.078125,0.052734375,-0.939453125,0.005198694236324442,0.21510013333896053,12.13371467590332,0.8189173936843872,1798,1798,9.936509998100746,0.9786323244308359,9.848853617798307,0.21979667743354062,0.02164745301721374,0.32421875,,
2.103604999997653,1294,,,,0.287109375,-0.109375,-0.9921875,0.0051963114925231545,0.2191789671167531,12.134858131408691,0.7791573405265808,1797,1797,9.45496378933575,0.9779550299774825,10.343297465406664,0.2241196787154924,0.02318136504805708,0.328125,,
2.1268949999986217,1294,,,,0.09375,-0.087890625,-0.9453125,0.005104349766596285,0.23010401780767997,12.135001182556152,0.7745361328125,1797,1797,9.398996887612157,0.9604898925334832,10.219068098633008,0.23956943180394624,0.02448176337955343,0.326171875,,
2.1506099999984727,1294,,,,-0.009765625,0.017578125,-1.080078125,0.005076927392518653,0.22804792993604064,12.137715339660645,0.7805524468421936,1797,1797,9.474123407446143,0.9552552155442792,10.082782062913607,0.23872984541215508,0.024070610032038153,0.328125,,
2.1779099999982865,1294,,,,-0.03125,0.10546875,-0.953125,0.005314612933662278,0.22863697132629404,12.134000778198242,0.81298828125,1797,1797,9.864800437353551,0.9999922347137079,10.13697378942597,0.2286387467716202,0.023177049832711155,0.32421875,,
2.200249999999069,1294,,,,0.009765625,-0.080078125,-1.009765625,0.005406612806965276,0.23095979492182173,12.13700008392334,0.7745361328125,1800,1798,9.400545108946972,1.0177819423747743,10.826839620248192,0.22692463415388073,0.024568766198675616,0.32421875,,
2.2343349999990316,1294,,,,-0.078125,0.048828125,-0.8984375,0.005446430004137312,0.2332826185173494,12.133142471313477,0.791015625,1802,1799,9.597505275160074,1.026229012581192,10.69266422012022,0.2273202332592335,0.024306589246803883,0.322265625,,
2.259469999998808,1294,,,,0.025390625,-0.013671875,-0.916015625,0.004761087549024641,0.22819241178648017,12.133999824523926,0.8365885615348816,1800,1801,10.151165458862977,0.8979492786094404,8.845775219095078,0.2541261708454822,0.02247942984588489,0.3203125,,
2.282629999998957,1294,,,,-0.01171875,-0.052734375,-0.98046875,0.004971027341970927,0.22064601359813904,12.131429672241211,0.7854352593421936,1799,1800,9.528452610808358,0.9368433198730957,9.832061491394848,0.23552072039967967,0.023156542054672637,0.3203125,,
2.3053549999985843,1294,,,,0.0859375,0.03515625,-1.09375,0.0048806686442453475,0.22390241222727594,12.136000633239746,0.7993861436843872,1795,1798,9.701350745956802,0.9189511604868474,9.472404251231053,0.24364995862092995,0.023079509038531665,0.32421875,,
2.3294899999974295,1294,,,,-0.046875,-0.2421875,-1.00390625,0.005008893713069201,0.22390241222727594,12.136000633239746,0.8070591688156128,1794,1797,9.79447058380822,0.9424610210819866,9.622378392151393,0.2375720663441615,0.022860083177688173,0.32421875,,
2.354079999999143,1294,,,,-0.1484375,0.16796875,-1.115234375,0.005095372557147899,0.22146844874679475,12.131001472473145,0.789794921875,1795,1795,9.581003360217437,0.9580025180880944,9.99897904290426,0.23117731380162126,0.023115371158973125,0.328125,,
2.3881099999994038,1294,,,,-0.25,0.08984375,-0.88671875,0.005132322273347249,0.22050153174769951,12.134000778198242,0.782470703125,1796,1795,9.494500120636076,0.9649911127432556,10.163685296563111,0.22850110103176247,0.02322413280805006,0.330078125,,
2.4180849999990315,1294,,,,-0.0625,-0.05859375,-0.97265625,0.005139615269152839,0.22226493967855668,12.135001182556152,0.7942708134651184,1798,1796,9.638477260669049,0.9665321763168021,10.027851393713936,0.22996124197908177,0.023060171608801232,0.333984375,,
2.4404249999988825,1294,,,,0.072265625,0.0703125,-1.005859375,0.005192715718054553,0.22462482147947352,12.135001182556152,0.7843017578125,1795,1796,9.517502758535556,0.9767008418891537,10.262154544827652,0.2299832372878883,0.023601235237680793,0.333984375,,
2.4632299999985845,1294,,,,-0.09375,0.060546875,-1.091796875,0.005235138674457557,0.22323557291755505,12.133000373840332,0.743408203125,1796,1796,9.019772006431594,0.9847627228257907,10.917822780039236,0.22668970681280196,0.024749580450412246,0.33203125,,
2.4871649999981744,1294,,,,0.0859375,-0.02734375,-1.029296875,0.004977630610858668,0.2227576714122551,12.134001731872559,0.8634440302848816,1796,1796,10.477031358851775,0.9363772027374176,8.937428653836152,0.237893095604039,0.02126152569201321,0.330078125,,
2.5101049999985845,1294,,,,-0.037109375,-0.046875,-0.9453125,0.005043149218429196,0.23679463888187932,12.131500244140625,0.8111572265625,1797,1796,9.840554092079401,0.9487119171167193,9.640838394255985,0.24959593593125134,0.02406314082176265,0.33203125,,
2.532529999998398,1294,,,,-0.21875,0.228515625,-1.060546875,0.005087693755827684,0.23609445760667241,12.132500648498535,0.8050537109375,1796,1796,9.767314670025371,0.9570392580383209,9.798386663791543,0.24669255270740306,0.02417189018504911,0.333984375,,
2.557984999999404,1294,,,,0.048828125,0.005859375,-0.9921875,0.004962522992305766,0.23374940603415403,12.132667541503906,0.8365885615348816,1795,1796,10.150050886127701,0.9333522390924053,9.195542461447543,0.25044071920955874,0.02302938267566959,0.333984375,,
2.582064999998547,1294,,,,-0.111328125,0.05078125,-1.017578125,0.005050276769204249,0.2350164007226237,12.132000923156738,0.7709418535232544,1795,1795,9.35306727864429,0.949338220583013,10.150020226526351,0.24755813642296431,0.02512720091934257,0.333984375,,
2.60464999999851,1294,,,,-0.111328125,0.05859375,-0.919921875,0.005457554505633224,0.227036556982964,12.136000633239746,0.7659040093421936,1794,1795,9.295011542377722,1.0256491523523177,11.034404289614795,0.22135888911160076,0.024425634755574133,0.333984375,,
2.6310449999980627,1294,,,,-0.111328125,-0.083984375,-0.943359375,0.00520732700151584,0.22564730842104552,12.134858131408691,0.7728794813156128,1794,1794,9.378782858441696,0.978509358384443,10.433223299371965,0.23060311737191558,0.024059338170724774,0.333984375,,
2.6578999999975785,1294,,,,0.01171875,0.03515625,-0.896484375,0.0050729982018606476,0.22366901846887363,12.132000923156738,0.828857421875,1794,1794,10.055699007352814,0.9532012584685478,9.479214301975016,0.23465036001759948,0.022243010486424155,0.33203125,,
2.68114999999851,1294,,,,0.0625,-0.064453125,-0.998046875,0.005362933362627646,0.22014588411584837,12.13377857208252,0.7638888955116272,1794,1794,9.268858711810765,1.0075506450946428,10.870277306210093,0.21849609762809424,0.023751131715421377,0.330078125,,
2.7040449999980627,1294,,,,0.13671875,0.0078125,-0.9921875,0.005261328734578844,0.2243136298016038,12.136571884155273,0.8091517686843872,1794,1794,9.820328605829445,0.9885752581256204,10.06662096356727,0.2269059719610136,0.022841764141013465,0.330078125,,
2.7281399999987332,1294,,,,-0.125,0.046875,-0.923828125,0.005004460373133503,0.22014588411584837,12.135499954223633,0.8111572265625,1796,1795,9.843798485817388,0.940542745118929,9.554672888458974,0.2340626040212681,0.02236391616844119,0.330078125,,
2.758929999999702,1294,,,,-0.13671875,0.015625,-0.96875,0.0049483244830169516,0.22742554658030115,12.132573127746582,0.751953125,1796,1795,9.123126277700067,0.9303486257419519,10.19769536694928,0.24445196164924687,0.024928466367521877,0.33203125,,
2.781754999999888,1294,,,,0.087890625,-0.064453125,-0.9765625,0.004931083844059083,0.22598444431580908,12.134000778198242,0.8251953125,1795,1795,10.012920564040542,0.9270135160939117,9.258173079122395,0.24377686019943165,0.022569283644113616,0.333984375,,
2.809219999998808,1294,,,,0.171875,0.0078125,-1.08984375,0.004973175053220388,0.21947904480612754,12.132001876831055,0.7889229655265808,1793,1795,9.5712148984436,0.9347213449273548,9.765963410552533,0.2348069250768903,0.022931158388452607,0.3359375,,
2.8349599999981,1294,,,,0.25,-0.140625,-1.119140625,0.005328864541862921,0.21564843501513567,12.132444381713867,0.8186848759651184,1795,1795,9.932648723797115,1.0014222923379168,10.08212733768246,0.21534215551731292,0.02171107033096568,0.337890625,,
2.858114999998361,1294,,,,0.111328125,-0.068359375,-1.001953125,0.005130662233682731,0.22551394055910134,12.133000373840332,0.8026123046875,1794,1795,9.738095392822288,0.9643347837884211,9.902704223858894,0.23385440860399367,0.023157910398507918,0.33984375,,
3.0116699999999255,1294,,,,-0.0625,-0.060546875,-0.8203125,0.005018137255480598,0.22981505410680095,12.131001472473145,0.8319091796875,1794,1795,10.091891483752988,0.9432087659011499,9.34620400367591,0.24365237306423213,0.022772247846380624,0.3359375,,
3.042784999999218,1294,,,,-0.009765625,0.013671875,-1.015625,0.005162502356440742,0.22762375761887288,12.134197235107422,0.7773246169090271,1796,1796,9.432210217278453,0.9708230005387734,10.292635322740848,0.2344647350676174,0.024132600140940336,0.3359375,,
3.0697799999993296,1294,,,,0.125,-0.1875,-0.970703125,0.004980809988988073,0.2303485255545776,12.13640022277832,0.79345703125,1797,1797,9.629712090827525,0.9373470117141938,9.7339048444349,0.2457451964703261,0.02392060358419114,0.33203125,,
3.092559999998659,1294,,,,-0.0234375,-0.048828125,-0.8671875,0.004762635911546869,0.22651419952368265,12.13466739654541,0.7356770634651184,1795,1796,8.92719647641644,0.8958706470930671,10.035296629347714,0.2528425283925519,0.025373497729335302,0.33203125,,
3.11471499999892,1294,,,,-0.109375,0.013671875,-0.865234375,0.005015277459876727,0.22585847420245714,12.13371467590332,0.7833426594734192,1793,1795,9.504856323513764,0.9424803514613734,9.915776939518812,0.23964263430240193,0.02376242906941297,0.330078125,,
3.136604999999516,1294,,,,-0.19921875,0.029296875,-0.89453125,0.004964164447351143,0.22920378473955683,12.134857177734375,0.8091517686843872,1792,1794,9.8189411480962,0.9324867271560815,9.496815523096211,0.2457984420202822,0.023343024597310805,0.33203125,,
3.1582499999981373,1294,,,,-0.109375,-0.103515625,-1.052734375,0.005300666504470666,0.22919267075106145,12.132000923156738,0.7868303656578064,1795,1793,9.545826722528261,0.9953785965519151,10.427369210492897,0.2302567802291574,0.024009724606687453,0.333984375,,
3.1828299999991434,1294,,,,-0.078125,0.119140625,-1.044921875,0.0053199461604194805,0.22919267075106145,12.132573127746582,0.7847377061843872,1794,1794,9.520887606382189,0.999238489805697,10.495224091668428,0.22936733631590614,0.024072615939445124,0.3359375,,
