Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.2159449999984354,1528,,,,0.69921875,-0.990234375,-1.0234375,0.03209118421197751,0.9843622534758513,12.105334281921387,3.8761394023895264,4549,4549,46.92196318925221,15.288454611851702,32.58272581261822,0.06438598788871491,0.020978709895525558,2.310546875,,
0.24002999999932945,1528,,,,0.125,-0.365234375,-1.05859375,0.03219453691209728,0.9838843519705515,12.107001304626465,3.88427734375,4551,4549,47.02695086831227,15.335892038022616,32.610857720644304,0.06415566499367531,0.02092171263082066,2.3046875,,
0.2657549999989569,1528,,,,-0.103515625,-0.16015625,-0.5625,0.03206147900389321,0.9625010381055022,12.110285758972168,3.8546316623687744,4550,4550,46.68069092686778,15.276825842501106,32.7262204975383,0.0630039936324837,0.020618825878421607,2.30859375,,
0.4418449999988079,1528,,,,0.736328125,-0.66796875,-1.2734375,0.032089733354078796,0.9721590941079594,12.107501029968262,3.9276123046875,4549,4550,47.553570024319924,15.288870269853726,32.15083591417988,0.06358606469601892,0.020443451324701302,2.314453125,,
0.4642099999990314,1528,,,,0.154296875,-0.36328125,-0.951171875,0.03210657972793965,0.9722336967557345,12.107251167297363,3.8776979446411133,4550,4550,46.948262966682705,15.298976379612391,32.58688482355451,0.06354893769568436,0.020708619133485078,2.310546875,,
0.5117099999990314,1528,,,,-0.07421875,0.296875,-0.990234375,0.031732589094986156,0.968947151432804,12.108572006225586,3.876953125,4551,4550,46.944366078823805,15.120131953516083,32.208618874793245,0.06408324705178793,0.020640328805502553,2.314453125,,
0.7021249999981374,1528,,,,-0.005859375,-0.767578125,-0.98828125,0.03186405019315097,0.9659185895678217,12.107001304626465,3.8372802734375,4550,4550,46.45795727672521,15.18111520592075,32.67710440968156,0.06362632629196477,0.02079124107447,2.310546875,,
0.7382549999989569,1528,,,,0.0625,-0.3046875,-0.978515625,0.032072861260432524,0.9767669537381306,12.107933044433594,3.88633131980896,4549,4549,47.05543940873213,15.277715251183077,32.46747972849229,0.06393409863182858,0.020757790512883213,2.31640625,,
0.7647400000002235,1528,,,,0.484375,-0.505859375,-1.1328125,0.0323376750600825,0.9764157517016776,12.105093002319336,4.027876377105713,4559,4555,48.757818146709724,15.424947123717702,31.63584366573755,0.06330107609901116,0.02002582947341273,2.3125,,
0.7886699999999255,1528,,,,-0.099609375,0.591796875,-1.00390625,0.034138065518567545,0.9823617355466888,12.107111930847168,3.8248698711395264,4562,4564,46.30812765081123,16.31517487757775,35.23177400002684,0.06021153575845312,0.021213592200363552,2.322265625,,
0.81125,1528,,,,0.287109375,-1.08203125,-1.09375,0.03150018647636749,0.9845289633032813,12.110285758972168,3.7772042751312256,4559,4560,45.74302314185047,15.042458167070084,32.8847048880503,0.06545000507021814,0.021523041016555198,2.322265625,,
0.8352799999993294,1528,,,,0.53125,0.373046875,-1.15234375,0.031150962618643873,0.9744263477610104,12.107000350952148,3.8934326171875,4555,4557,47.137790062697604,14.866695693277281,31.53880500868455,0.06554424519509375,0.020671871686494713,2.314453125,,
0.875144999999553,1528,,,,-0.111328125,-0.15625,-0.796875,0.031646860063436054,0.9819282899953701,12.105714797973633,3.863002300262451,4553,4554,46.76440411089334,15.091943075803961,32.272287785419316,0.06506307935719946,0.02099734421221116,2.326171875,,
0.8971349999979138,1528,,,,0.1796875,-0.47265625,-0.978515625,0.03190454733236902,0.9921383639139056,12.104924201965332,3.888596773147583,4550,4551,47.07116919095847,15.204744774373143,32.30160847012422,0.0652518920005883,0.021077410673378334,2.3125,,
0.9181099999994039,1528,,,,0.25,-1.001953125,-1.001953125,0.032081465015103304,0.9939536255473364,12.10628604888916,3.897181987762451,4550,4549,47.18039992843069,15.282442247769534,32.391506369068324,0.06503892567906831,0.021067087753709024,2.294921875,,
0.9424499999992549,1528,,,,-0.111328125,-0.15625,-1.23046875,0.032218027591222,0.9841733156714303,12.106666564941406,3.8932292461395264,4548,4548,47.13402834388944,15.345467529872364,32.55708894201016,0.06413446274970654,0.020880314079902332,2.29296875,,
0.9658549999985844,1528,,,,0.25,-0.47265625,-0.72265625,0.03207269670795278,0.9811058548467142,12.108001708984375,3.861607074737549,4547,4548,46.756345060348394,15.27589889636117,32.67128531249518,0.0642257363382014,0.020983373563104674,2.294921875,,
0.9916449999995529,1528,,,,0.296875,-0.083984375,-0.95703125,0.03217869219680782,0.9819949739263424,12.106501579284668,3.916015625,4549,4548,47.409249348565936,15.32536118218821,32.32567777969212,0.06407646529516439,0.02071315170393109,2.296875,,
1.013449999999255,1528,,,,-0.01953125,-0.12890625,-1.1796875,0.03226700029839898,0.9859515538306859,12.106500625610352,3.8848876953125,4550,4549,47.03239531372674,15.369404452596513,32.67833660198642,0.06415027705670917,0.020963243467698293,2.291015625,,
1.0409350000005215,1528,,,,-0.359375,-0.708984375,-0.8671875,0.03230877307260006,0.9766046895060985,12.109715461730957,3.8978793621063232,4550,4549,47.20220997926094,15.390376517780156,32.6052032829441,0.06345554238896293,0.02068980859021613,2.28125,,
1.064269999999553,1528,,,,0.58203125,-0.431640625,-1.2109375,0.032148955578271826,0.974481917703487,12.108000755310059,3.935546875,4547,4548,47.65160453505814,15.312722551169868,32.13474698402658,0.06363871051977221,0.020450138609425905,2.29296875,,
1.0861500000003725,1528,,,,0.046875,0.3671875,-0.80859375,0.031933775701745055,0.9676134728133621,12.108000755310059,3.8470458984375,4549,4548,46.58003464399371,15.209760913279421,32.6529617882984,0.06361792787739043,0.020773137680311526,2.287109375,,
1.1124350000005216,1528,,,,-0.1875,-0.578125,-0.833984375,0.031937802555537305,0.9972878220959407,12.106287002563477,3.90625,4548,4548,47.29018360376358,15.211595542370226,32.16649711032125,0.06556102673898377,0.021088685771492158,2.2890625,,
1.136195000000298,1528,,,,0.541015625,-0.546875,-1.234375,0.03215186830336008,0.9840621757864769,12.107501983642578,3.887939453125,4547,4548,47.07323464099318,15.311829887792735,32.52767736181572,0.06426809747742918,0.020904919394035392,2.287109375,,
1.1623599999994039,1528,,,,-0.111328125,-0.412109375,-0.681640625,0.032102270286629334,0.9845400772917768,12.10914421081543,3.9222934246063232,4549,4548,47.495616715691085,15.289618909255596,32.19164202199816,0.06439271528839635,0.020729072393885037,2.287109375,,
1.1977050000000744,1528,,,,0.486328125,-0.5234375,-1.12109375,0.031949843851666125,0.9850179787970766,12.109334945678711,3.9192707538604736,4547,4547,47.45976230129918,15.214674475975887,32.05805031088281,0.06474131144589582,0.020754802195250614,2.279296875,,
1.221364999998361,1528,,,,0.28515625,-0.62890625,-1.037109375,0.03210190953716372,0.9696436511993217,12.107275009155273,3.8671875,4548,4548,46.82110257446766,15.28990280840036,32.65600758564409,0.06341725407610793,0.02070954330170099,2.279296875,,
1.2434249999988825,1528,,,,-0.412109375,0.76953125,-0.94921875,0.03203776433120095,0.9518538371269591,12.103500366210938,4.051513671875,4553,4550,49.03749721124768,15.264667733022451,31.12856202114901,0.06235666925574731,0.019410734463598058,2.279296875,,
1.2671150000002236,1528,,,,0.015625,-1.42578125,-0.900390625,0.03315033800562918,0.976393523724687,12.10866641998291,3.7687175273895264,4560,4556,45.63414337030258,15.817303412618312,34.66111609517309,0.06172945528412672,0.02139611816094912,2.296875,,
1.289914999999106,1528,,,,0.57421875,-0.416015625,-1.1171875,0.03291383000272234,0.976393523724687,12.107999801635742,3.9041574001312256,4555,4558,47.271537026343594,15.70942741790359,33.232317809232654,0.06215334892549418,0.020654998444001513,2.294921875,,
1.314449999999255,1528,,,,-0.25,0.166015625,-1.169921875,0.03158439967371887,0.9796499223538239,12.108000755310059,3.9111328125,4554,4554,47.355999047867954,15.063278572568002,31.808596324494975,0.06503563733713863,0.02068692334763296,2.302734375,,
1.3352249999996275,1528,,,,-0.287109375,-0.623046875,-0.7734375,0.031671644818935626,0.9869740407722579,12.107429504394531,3.9404296875,4555,4554,47.70847465842962,15.105327136328762,31.661727281108533,0.06533946811377266,0.020687604201109565,2.302734375,,
1.3797049999982118,1528,,,,0.611328125,-0.2265625,-1.205078125,0.03254851130588777,0.9788719431591494,12.106287002563477,3.897181987762451,4556,4555,47.180403645073056,15.52584958517231,32.90741152188858,0.06304788268037866,0.02074742620946972,2.30078125,,
1.4052699999976903,1528,,,,-0.193359375,-0.310546875,-0.845703125,0.03225564914838996,0.9637976932507689,12.10853385925293,3.8639323711395264,4557,4557,46.78655594580641,15.391446730960693,32.89715692856051,0.06261904485639026,0.020599885453572404,2.30859375,,
1.427410000000149,1528,,,,0.5625,-0.2578125,-1.28515625,0.03166515962525971,0.9807057512608818,12.105143547058105,3.88671875,4553,4554,47.049288395792246,15.102201300265815,32.09868164895869,0.06493793399798083,0.02084422070342278,2.3046875,,
1.449394999999553,1528,,,,-0.28125,-0.4765625,-0.990234375,0.031821124683494316,0.9873408023926044,12.104573249816895,3.8720703125,4552,4552,46.86975872609764,15.168292285287276,32.36264213334085,0.06509241672184093,0.0210656258796323,2.29296875,,
1.4713349999990315,1528,,,,-0.2734375,-0.720703125,-0.59765625,0.03193609500632011,0.9826506992475678,12.108572006225586,3.911830425262451,4550,4550,47.366680380434445,15.216733004947862,32.12539465027272,0.06457698238695847,0.02074561044504751,2.2890625,,
1.493379999998957,1528,,,,0.59375,0.275390625,-1.13671875,0.03196280934832871,0.9705031098221526,12.109715461730957,3.9181082248687744,4547,4549,47.44717575142863,15.226712807534016,32.091926582322536,0.06373687624435644,0.020454391530204636,2.2890625,,
1.5169249999988823,1528,,,,-0.0625,-0.9140625,-0.8515625,0.03204972178694267,0.9699918663513666,12.106287002563477,3.929966449737549,4552,4550,47.57730175096822,15.271737350882438,32.098788264241264,0.06351548904128568,0.020387702342359648,2.29296875,,
1.5466049999985845,1528,,,,-0.349609375,-0.12109375,-1.212890625,0.032425720910689494,0.9805056994679656,12.106858253479004,3.8406808376312256,4552,4551,46.49857849805426,15.453749001029259,33.23488480766337,0.06344775623071537,0.02108678869632531,2.28515625,,
1.571324999999255,1528,,,,0.73828125,-0.576171875,-1.005859375,0.03212797574931319,0.9775790389850001,12.106000900268555,3.9755859375,4552,4551,48.128446938470006,15.311511838483561,31.813849838243524,0.0638460165983073,0.020311875848285522,2.291015625,,
1.5939199999980629,1528,,,,-0.2734375,0.451171875,-0.783203125,0.0319530057521315,0.9680358043761854,12.11050033569336,3.9666748046875,4563,4557,48.03841655375436,15.247183300468262,31.73956261319909,0.06348948427388917,0.020151284613908246,2.3046875,,
1.617359999999404,1528,,,,0.8984375,-0.6015625,-1.025390625,0.0342005573484299,0.9615230071179116,12.109333992004395,3.8297526836395264,4568,4568,46.37575435296617,16.359644301295674,35.276287209869004,0.058774077810589055,0.020733312493415285,2.310546875,,
1.642824999999255,1528,,,,-0.15625,-0.171875,-1.259765625,0.03204915628353171,0.9557659610773215,12.106000900268555,3.7847900390625,4563,4565,45.81867162021808,15.31990290727785,33.43593859346578,0.06238720746874164,0.020859748379426554,2.314453125,,
1.666875,1528,,,,0.3359375,-0.33984375,-0.72265625,0.031240853906211386,0.9487308063597664,12.106001853942871,3.8446044921875,4559,4560,46.542789110098965,14.919564207529108,32.05558689711577,0.06358971302130881,0.02038405571517218,2.30078125,,
1.69039999999851,1528,,,,0.111328125,-0.103515625,-1.0859375,0.03152814598785844,0.9837065281546258,12.106857299804688,3.8399832248687744,4554,4556,46.490128937130066,15.04322855534573,32.35789811572499,0.06539198181663324,0.021159470852079598,2.296875,,
1.7176649999991058,1528,,,,-0.1875,-0.412109375,-0.91796875,0.031820074442911954,0.981894948029884,12.111001014709473,3.8604736328125,4555,4554,46.75420008425135,15.174294555591551,32.45546823226016,0.06470778225852133,0.021001213714714473,2.306640625,,
1.7414100000001491,1528,,,,0.125,-0.671875,-1.09765625,0.03191437280042721,0.9800833679051423,12.110501289367676,3.9044189453125,4551,4552,47.28447067143861,15.214058486047223,32.1755922610698,0.06441958723926126,0.02072738372636886,2.3046875,,
1.7655699999984353,1528,,,,0.046875,0.208984375,-0.876953125,0.03185295580432743,0.971859016418585,12.109001159667969,3.814697265625,4551,4551,46.192173613235354,15.181131623335952,32.865159692303656,0.0640175607808231,0.02103947358173507,2.3046875,,
1.789730000000447,1528,,,,0.736328125,-0.82421875,-0.849609375,0.03187401762743797,0.9882188074837369,12.106500625610352,3.8739013671875,4551,4551,46.899389325408265,15.19054078941114,32.38963450891139,0.06505487995349013,0.021071037847146517,2.306640625,,
1.8148299999982118,1528,,,,-0.037109375,-0.509765625,-1.28515625,0.03196154503529129,0.9699696383743759,12.108572006225586,3.8462612628936768,4550,4551,46.57273145650424,15.23187328680081,32.70556140995583,0.06368025915859632,0.02082698626513374,2.31640625,,
1.8396150000002236,1528,,,,-0.25,-0.568359375,-0.638671875,0.03202343377330247,0.9700696642708341,12.108500480651855,3.8360595703125,4550,4550,46.448929150938056,15.259657788914133,32.85255024788006,0.06357086624678912,0.020884650776739018,2.3203125,,
1.8609250000007451,1528,,,,1.01171875,-0.59765625,-1.1171875,0.03209053989860266,0.970514223810648,12.107429504394531,3.8888113498687744,4552,4550,47.08350927442552,15.290388953244296,32.47504102577506,0.06347217371502675,0.020612614453906154,2.3203125,,
2.0568450000006706,1528,,,,-0.234375,0.05078125,-1.169921875,0.032066481899525254,0.9755933165530218,12.106857299804688,3.8392856121063232,4549,4550,46.48168303896455,15.279397852559601,32.871868774095866,0.06385024632299831,0.020988769183232975,2.322265625,,
2.0796599999982863,1528,,,,0.078125,-0.359375,-0.9609375,0.03199789607872652,0.9637458048169812,12.107392311096191,3.86659574508667,4550,4550,46.8143915941796,15.245895274866289,32.56668463627284,0.06321346089827667,0.020586528458415406,2.306640625,,
2.102179999999702,1528,,,,-0.0625,-0.794921875,-0.970703125,0.032080245416939004,0.9580443287188678,12.107001304626465,3.8787841796875,4550,4550,46.960445123841055,15.284241848203436,32.547054883949286,0.0626818352021484,0.020401091305509888,2.30859375,,
2.140509999997914,1528,,,,0.5859375,-0.712890625,-1.220703125,0.03198186906299536,0.9673467370894738,12.105334281921387,3.8533527851104736,4549,4549,46.64612356993507,15.235818828539019,32.662561564620546,0.06349161459425375,0.02073798770521973,2.310546875,,
2.3478149999994784,1528,,,,-0.3125,-0.203125,-0.8671875,0.03187833687458022,0.9508906016365529,12.10584831237793,3.879206657409668,4549,4549,46.96108736696806,15.185338043208601,32.33600177216044,0.0626189946467358,0.020248479218677534,2.3125,,
2.371589999999851,1528,,,,0.14453125,-0.2265625,-0.978515625,0.032076791542325574,0.9721074140614561,12.107707977294922,3.880915880203247,4549,4549,46.9889961619474,15.280573182767585,32.51947143136054,0.06361720875482173,0.02068798002645325,2.294921875,,
2.396969999998808,1528,,,,0.162109375,-0.755859375,-1.07421875,0.03199891758650956,0.9801055958821331,12.108501434326172,3.939208984375,4012,4551,47.69791763741523,15.249373660049992,31.97073250864115,0.0642718591419787,0.02054818416461263,2.3046875,,
2.421594999998808,1528,,,,-0.25,-0.44140625,-0.84375,0.032060788159103536,0.985251372555479,12.107501029968262,3.802490234375,4460,4552,46.03865442913957,15.284366936866462,33.198987082455695,0.06446137917423429,0.021400524945226828,2.302734375,,
2.4461850000005216,1528,,,,0.474609375,-0.478515625,-1.140625,0.03207229790717816,0.9509202620933499,12.103428840637207,3.8699777126312256,4536,4552,46.839999859683985,15.287676122335453,32.63807892427819,0.06220175352250206,0.020301457406959215,2.29296875,,
2.468629999998957,1528,,,,0,0.080078125,-0.86328125,0.031947299435651715,0.9521539148163335,12.106501579284668,3.875732421875,4549,4552,46.92156068631448,15.22748455717908,32.453064933154394,0.06252864097422021,0.02029246045718267,2.283203125,,
2.4913349999990313,1528,,,,-0.09375,-1.0546875,-0.935546875,0.03222129806498867,0.9740595861406639,12.109000205993652,3.828125,4551,4552,46.35476641356945,15.360142044602709,33.13605748233547,0.06341475119905755,0.02101314840959973,2.287109375,,
2.5191150000002236,1528,,,,0.736328125,-0.673828125,-1.140625,0.03212250600245901,0.9813614765821075,12.107429504394531,3.9076449871063232,4551,4552,47.311536209590486,15.311756605912558,32.36368512339433,0.06409202430785503,0.020742540936203556,2.2890625,,
2.5449049999993294,1528,,,,-0.072265625,-0.119140625,-0.74609375,0.03194313228894505,0.9783273577228774,12.108999252319336,3.819580078125,4550,4551,46.251292310189456,15.222163416081667,32.91186614633928,0.06426992872046754,0.021152432912827944,2.2890625,,
2.5683349999990313,1528,,,,0.19921875,-0.23828125,-1.337890625,0.032020723073853646,0.9637902607709625,12.108000755310059,3.85498046875,4551,4550,46.676106427330524,15.257010294872492,32.68698154724184,0.06317032250380462,0.020648471660151775,2.296875,,
2.592949999999255,1528,,,,-0.3984375,-0.23046875,-0.794921875,0.03209091773928052,0.9677579546638018,12.105501174926758,3.89404296875,4549,4549,47.139341733418405,15.287924798819887,32.431349774199006,0.06330211375310438,0.020529729925730614,2.296875,,
2.6154799999985845,1528,,,,0.40625,-0.833984375,-0.861328125,0.0320569274490117,0.970325286006227,12.109000205993652,3.851318359375,4551,4550,46.63561480701901,15.275194094414141,32.75435342200122,0.063522943146173,0.020806529302154406,2.306640625,,
2.63975,1528,,,,0.3125,-0.087890625,-1.26953125,0.03201674568588977,0.9670688873770902,12.107429504394531,4.082728862762451,4551,4550,49.43135189145323,15.255831447049102,30.862662790509,0.06339011352699153,0.019563876980356224,2.302734375,,
2.6608749999981374,1528,,,,-0.224609375,-0.072265625,-0.828125,0.03267707690641721,0.9638124887479532,12.108572959899902,3.8357980251312256,4556,4554,46.446040246741404,15.583208488263848,33.55120997501428,0.061849425262700396,0.020751230538228135,2.31640625,,
2.687949999999255,1528,,,,-0.25,-0.615234375,-0.77734375,0.03296947724311609,0.9805946113759283,12.105334281921387,3.8948566913604736,4557,4557,47.14854222909685,15.732868162370163,33.36872662133107,0.06232777146898823,0.02079798367065467,2.298828125,,
2.7112249999996276,1528,,,,0.228515625,-0.068359375,-1.17578125,0.03214029637366502,0.9801611658246098,12.107555389404297,3.8232421875,4556,4557,46.2901165522635,15.3361397256236,33.13048414623984,0.06391185678798675,0.021174307580711454,2.306640625,,
2.735454999998212,1528,,,,0.046875,-0.947265625,-0.884765625,0.0318759984963171,0.9626566339444371,12.105714797973633,3.867885112762451,4552,4555,46.82351404643032,15.20438538533665,32.47168798621125,0.06331440630759323,0.020559256466523727,2.306640625,,
2.7607249999996273,1528,,,,0.38671875,-0.75390625,-1.142578125,0.03187541915924226,0.9767936273105194,12.105000495910645,3.8671875,4553,4552,46.812306605279446,15.195939541183542,32.46142017592818,0.06427991008145598,0.02086617170025024,2.30078125,,
2.785509999997914,1528,,,,-0.0625,0.54296875,-1.09375,0.03204041997546224,0.9816948962369677,12.110501289367676,3.912353515625,4552,4551,47.38056229543872,15.270553445420092,32.229574124092174,0.0642867922073509,0.020719359346469266,2.302734375,,
2.8106749999988825,1528,,,,0.0234375,-0.9375,-0.7421875,0.03219850521735255,0.9633234732541579,12.107501029968262,3.8848876953125,4554,4554,47.03628177230712,15.354849440669065,32.64469227180564,0.06273740924497026,0.02048043418732388,2.3046875,,
2.8355299999993293,1528,,,,-0.07421875,-0.26171875,-1.3359375,0.03242525755281681,0.9597336549701607,12.10628604888916,3.8246371746063232,4554,4554,46.302151668999386,15.464528892883525,33.39915821501114,0.06206032279533658,0.02072762539916109,2.30078125,,
2.8662249999996274,1528,,,,0.19921875,-0.04296875,-0.6796875,0.03192923630371968,0.9631901053922138,12.111499786376953,3.8385009765625,4552,4553,46.490003757644445,15.223461939583617,32.74566725987926,0.06327010959890496,0.020718219564218352,2.306640625,,
2.8907149999979884,1528,,,,-0.14453125,0.12109375,-1.0546875,0.0317727335788293,0.9618564267727722,12.105818748474121,3.8889381885528564,4551,4551,47.078780834640156,15.143303913130458,32.16587949955609,0.06351694665117072,0.0204307845216129,2.310546875,,
2.914594999998808,1528,,,,0.599609375,-0.724609375,-0.908203125,0.032013957713550846,0.9453854958226666,12.10628604888916,3.9125277996063232,4552,4551,47.366180716265035,15.257783049414723,32.212398843834514,0.061960868938881065,0.01995908222969794,2.318359375,,
2.9388949999976903,1528,,,,-0.236328125,-0.669921875,-1.17578125,0.0324044042128022,0.950220080818143,12.107001304626465,4.212646484375,4555,4553,51.002516482258216,15.449952957005799,30.292530687932302,0.06150310512028224,0.018630846992592758,2.30859375,,
2.9608399999979884,1528,,,,1.07421875,0.560546875,-0.642578125,0.032940156303472655,0.9807724351918538,12.108000755310059,3.856724262237549,4569,4563,46.69722028019487,15.739359879313065,33.70513230739006,0.06231336234206871,0.02100280122257763,2.314453125,,
2.985519999999553,1528,,,,0.109375,-0.9765625,-1.087890625,0.03456229424419372,0.9807724351918538,12.106858253479004,3.828822612762451,4568,4570,46.355012650430126,16.539230072932003,35.67948562037236,0.05929976370526338,0.021157850664134233,2.318359375,,
3.0112249999996274,1528,,,,-0.111328125,0.537109375,-0.953125,0.03166098311637649,0.9794609845494029,12.10914421081543,3.9529855251312256,4566,4566,47.86727178707997,15.139704158160155,31.628508567406104,0.06469485627441952,0.020462018159425846,2.333984375,,
3.0379449999984356,1528,,,,0.736328125,-0.5703125,-1.205078125,0.03210453607309062,0.9824951034086327,12.106667518615723,3.793402671813965,4568,4568,45.925464911880226,15.356394368461865,33.43764597250576,0.06397954362427864,0.021393253291911173,2.337890625,,
3.060914999999106,1528,,,,-0.23828125,0.04296875,-0.81640625,0.032225688366859,0.9855292222678628,12.107000350952148,3.8543701171875,4562,4564,46.664860361488536,15.402082187489421,33.005739368290094,0.06398675258780102,0.021119300789362225,2.345703125,,
3.0853349999990316,1528,,,,0,-0.751953125,-1.236328125,0.03126243260530837,0.9658018926886205,12.105143547058105,3.8699777126312256,4558,4559,46.84663573531657,14.925571182266701,31.860497446596074,0.064707868187725,0.020616248691696877,2.349609375,,
3.113559999998659,1528,,,,0.224609375,-0.091796875,-0.611328125,0.03118601418847935,0.9601448725444884,12.106500625610352,3.837890625,4554,4556,46.4634252525866,14.879284323746045,32.02364923132248,0.06452896870934717,0.02066453059207118,2.34375,,
3.135434999998659,1528,,,,0.673828125,-0.634765625,-1.060546875,0.03165114398408188,0.9727481354982128,12.106668472290039,3.847113609313965,4552,4552,46.57572904319932,15.088647789795612,32.39594548439765,0.06446887415292961,0.020885301324988004,2.34375,,
3.1616799999978396,1528,,,,0.046875,-0.416015625,-1.11328125,0.031528727560676935,0.9673022811354924,12.10914421081543,3.8902065753936768,4549,4550,47.10707243130446,15.022215511484648,31.889511990776587,0.06439145280507921,0.02053412006331098,2.33984375,,
3.185574999999255,1528,,,,-0.19921875,-0.470703125,-0.7265625,0.03177957478498895,0.9459967651899108,12.10949993133545,3.8446044921875,4549,4549,46.55623783415649,15.13954104422616,32.51882400411416,0.06248516797348293,0.02031944180197202,2.34375,,
3.2134499999992547,1528,,,,0.75,-0.38671875,-1.056640625,0.032090904604286534,0.9544545104348705,12.106287002563477,3.944614887237549,4546,4549,47.75463993948233,15.287233705465212,32.01203846335802,0.0624347431866402,0.019986634003406053,2.337890625,,
3.2362249999996275,1528,,,,-0.03125,-0.2421875,-0.806640625,0.032015763076552996,0.9742485239450849,12.106223106384277,3.870985269546509,4552,4549,46.863011314657115,15.25151863041453,32.54489671611091,0.06387878791310929,0.020789285549824964,2.341796875,,
3.261449999999255,1528,,,,-0.015625,-0.68359375,-1.037109375,0.03203206891397149,0.9832175126608304,12.105714797973633,3.8588168621063232,4552,4551,46.7137363902707,15.264628654493281,32.676959357232064,0.0644114924061,0.021047717194927915,2.349609375,,
3.28575,1528,,,,-0.140625,-0.705078125,-1.02734375,0.03236579976682951,0.9613896392559674,12.10888957977295,3.867730140686035,4550,4552,46.833917197926894,15.42846685880852,32.94293491105088,0.06231271376825655,0.02052763673798619,2.3515625,,
3.312864999998361,1528,,,,0.326171875,-0.255859375,-1.037109375,0.03198821102934332,0.9901526414819276,12.107501029968262,3.851318359375,4552,4552,46.62984100286849,15.247375439313899,32.69875065277606,0.06493921825581299,0.021234313053330317,2.359375,,
3.3370950000006707,1528,,,,-0.412109375,0.73046875,-0.982421875,0.03177045589925977,0.965175827824192,12.108445167541504,3.8650174140930176,4551,4552,46.79935143013836,15.143391164372341,32.358121857689106,0.06373577868707166,0.020623700934509694,2.359375,,
3.3651899999994783,1528,,,,0.265625,-0.9765625,-0.892578125,0.03176678158032185,0.950097826944694,12.105142593383789,4.004603862762451,4554,4552,48.476300788755,15.142083967642545,31.236054982056388,0.06274551303340935,0.0195992229498891,2.37109375,,
3.389469999998808,1528,,,,-0.291015625,-0.55078125,-0.93359375,0.032334087905453696,0.9556400256951836,12.108001708984375,3.814019203186035,4559,4557,46.18015103027574,15.430127812722045,33.4129002796159,0.061933383656567274,0.020693739720960752,2.359375,,
