Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
0.2188449999988079,1524,,,,-0.125,-0.138671875,-1.080078125,0.034048681744809926,1.2564808553530455,12.10050106048584,4.0118408203125,4442,4442,48.54528410069179,15.83959920761303,32.62850244064657,0.079325293454972,0.02588265531100559,1.4453125,,
0.24293500000052154,1524,,,,0.048828125,-0.23046875,-0.98046875,0.0340400621146125,1.2437442245373769,12.104000091552734,3.9849853515625,4442,4443,48.234263060148805,15.83659665180712,32.832670485830086,0.07853608018711852,0.025785492420323915,1.4375,,
0.26410999999940393,1524,,,,-0.59375,0.31640625,-0.751953125,0.034031763313629705,1.2453335248922117,12.103500366210938,4.022216796875,4442,4443,48.68290247395635,15.832183946251783,32.52103539784106,0.07865835371291528,0.025580511054336206,1.43359375,,
0.29966000000014903,1524,,,,-0.2109375,0.453125,-0.998046875,0.034133075198993564,1.2528576951035622,12.104000091552734,3.9078776836395264,4444,4442,47.300951840549715,15.878584157664196,33.56926983454898,0.07890235569264145,0.026486944688278433,1.439453125,,
0.3219749999996275,1524,,,,0.150390625,-0.060546875,-0.986328125,0.03399402819640411,1.246493130666845,12.103333473205566,4.013265132904053,4443,4443,48.57388621992641,15.81634042221723,32.561406247394125,0.07881046420295144,0.025661795414580142,1.4375,,
0.346,1524,,,,0.5625,-0.408203125,-1.123046875,0.03402731152880885,1.2549693529176782,12.10200023651123,4.016927242279053,4442,4443,48.6128544361095,15.833638211248283,32.570887669346774,0.07925969610863931,0.02581558658661052,1.423828125,,
0.3691500000003725,1524,,,,-0.111328125,-0.0390625,-1.03125,0.03388449907103403,1.2549693529176782,12.102500915527344,4.0142822265625,4444,4443,48.5828543221578,15.766941675111513,32.45371622375115,0.07959497655139276,0.025831527818350273,1.43359375,,
0.39592999999970196,1524,,,,-0.01171875,0.21875,-0.763671875,0.03376896799575255,1.2454668927541557,12.103429794311523,3.994140625,4444,4443,48.34280064329505,15.712316664962271,32.501875058704336,0.07926691647779022,0.025763234156498893,1.44140625,,
0.41890000000037253,1524,,,,-0.048828125,0.458984375,-1.0859375,0.03366204732822589,1.2424994578258979,12.10099983215332,4.010009765625,4442,4443,48.5251275007613,15.663137640259562,32.27840594548428,0.07932634484627486,0.025605279611195346,1.431640625,,
0.44737999999895695,1524,,,,0.25,0.154296875,-1.138671875,0.033866613820456616,1.2472895868673928,12.10400104522705,3.98681640625,4444,4444,48.256429948378354,15.759148634610048,32.65709595895962,0.07914701585643472,0.02584711691688887,1.427734375,,
0.469589999999851,1524,,,,0.537109375,-0.40625,-1.17578125,0.03384484798786895,1.244866737375407,12.105335235595703,3.988172769546509,4444,4443,48.278168352834655,15.747712469621202,32.61870325015463,0.07905063924534249,0.025785293432788542,1.443359375,,
0.494875,1524,,,,0.13671875,-0.3828125,-0.81640625,0.03397047627012994,1.248412099705423,12.103429794311523,3.9913504123687744,4442,4443,48.30902950060181,15.805940818860375,32.718398573218025,0.07898372605670903,0.025842210299212715,1.443359375,,
0.5180049999989569,1524,,,,-0.0625,-0.064453125,-0.865234375,0.033955181966981766,1.2455335766851279,12.103501319885254,4.01123046875,4444,4443,48.54993327287957,15.799753688688893,32.54330670216344,0.07883246797554891,0.025654691834167652,1.4296875,,
0.5450049999989569,1524,,,,-0.2109375,0.33203125,-1.033203125,0.03393615005937682,1.2471228770399625,12.101715087890625,4.005301475524902,4442,4443,48.471017297910294,15.791058698657844,32.57835213485119,0.0789765208805133,0.025729249076307897,1.423828125,,
0.5689949999991805,1524,,,,0.07421875,0.1171875,-1.21484375,0.03410514265616045,1.2473007008558883,12.10400104522705,4.0203857421875,4445,4445,48.66275322565343,15.875563599788729,32.623644466173864,0.07856733356367186,0.025631527568365196,1.4375,,
0.5929849999994039,1524,,,,0.173828125,-0.37890625,-1.0078125,0.03420717361257764,1.2406323077586796,12.104001998901367,3.9501953125,4447,4446,47.81317195855081,15.926442938453112,33.30973931672998,0.07789763932555667,0.025947500593229464,1.435546875,,
0.6198249999992549,1524,,,,-0.048828125,-0.10546875,-0.96484375,0.03420027452685743,1.250268135784146,12.103429794311523,4.017159461975098,4446,4446,48.621407520569846,15.922417330398577,32.74775071795775,0.07852250759670604,0.025714355045258732,1.421875,,
0.644765000000596,1524,,,,-0.19921875,0.267578125,-0.87109375,0.03387902876524392,1.255480596388464,12.104446411132812,3.949652671813965,4445,4445,47.80835910855967,15.771511603307243,32.98902513573926,0.07960432886630811,0.026260692058842936,1.423828125,,
0.6681199999991805,1524,,,,-0.2109375,0.14453125,-0.859375,0.03388358870416414,1.2468227993505883,12.10099983215332,3.9947509765625,4444,4445,48.340480896877125,15.770741764182592,32.62429639007048,0.07905923627398967,0.0257925195657525,1.419921875,,
0.695429999999702,1524,,,,-0.037109375,0.0703125,-1.025390625,0.0340012869137181,1.2450779031568187,12.10400104522705,4.0213446617126465,4442,4444,48.674359988588094,15.824053842771614,32.51003987824725,0.07868261290867429,0.02557974883385693,1.412109375,,
0.7184000000003725,1524,,,,0.32421875,-0.0625,-1.2265625,0.033958012138982197,1.2494568146239857,12.104001998901367,4.0301513671875,4445,4444,48.78096020431258,15.803659282487136,32.3971877886282,0.07906123463497941,0.02561361665270223,1.41015625,,
0.744160000000149,1524,,,,0.0234375,-0.10546875,-0.953125,0.03396065884026886,1.2465227216612138,12.10400104522705,3.97705078125,4445,4444,48.13822681317106,15.80526221105086,32.83307935789275,0.07886757619178625,0.02589465387869571,1.412109375,,
0.7676549999993294,1524,,,,-0.1484375,0.15234375,-0.84765625,0.033748770567032974,1.2367979817277845,12.10050106048584,4.0191650390625,4443,4444,48.63391081744339,15.704134439090835,32.290503015559004,0.07875620184765732,0.025430773732557522,1.40234375,,
0.7971149999983609,1524,,,,-0.162109375,0.255859375,-0.90625,0.033837656748093185,1.2457780844320256,12.104570388793945,4.008091449737549,4444,4444,48.51622507807133,15.74626671061824,32.455671654749864,0.07911577438174314,0.025677555960451265,1.388671875,,
0.819429999999702,1524,,,,0.072265625,-0.126953125,-0.919921875,0.034047132653924325,1.2426772816418235,12.10400104522705,4.043511390686035,4445,4444,48.942666099251255,15.845609508228726,32.37586092285058,0.07842407582974281,0.025390469720668413,1.39453125,,
0.8448349999990314,1524,,,,0.109375,0.3359375,-1.369140625,0.03435775094780343,1.2257951331173902,12.102001190185547,3.97216796875,4446,4445,48.071181485429406,15.993796386024863,33.27106988388179,0.07664191187206006,0.025499584059296195,1.40625,,
0.8690550000015647,1524,,,,-0.0234375,-0.349609375,-0.8359375,0.0341126769725469,1.250812721220418,12.10150146484375,3.9923095703125,4444,4445,48.31294011324644,15.880191766501387,32.869437730922435,0.0787655929860341,0.025889807539936287,1.40234375,,
0.8944150000009686,1524,,,,-0.21875,-0.234375,-0.904296875,0.03374432814438867,1.2565808812495036,12.10400104522705,4.051339149475098,4445,4444,49.03741329981585,15.703979343679032,32.02448556506141,0.08001671765795379,0.025624942196007354,1.40234375,,
0.9180950000006706,1524,,,,-0.5859375,0.23828125,-0.87109375,0.033959182411052086,1.2623490412785892,12.106500625610352,4.0545654296875,4445,4445,49.08659891108982,15.807753056750622,32.20380594178685,0.07985632346018394,0.02571677543936324,1.421875,,
0.9431099999994039,1524,,,,-0.453125,0.681640625,-1.064453125,0.034291434878417626,1.2464115817762602,12.101714134216309,4.013671875,4446,4445,48.57230965979397,15.96317961714455,32.864773631215996,0.0780804082688894,0.02566094942789976,1.42578125,,
0.9674199999999255,1524,,,,0.4375,-0.189453125,-1.2109375,0.03435092466348601,1.2535689903672642,12.103001594543457,3.9990234375,4446,4446,48.40018704067916,15.993090878443162,33.04344849948899,0.07838190878143075,0.025900085661108508,1.42578125,,
0.9924050000011921,1524,,,,-0.287109375,-0.14453125,-1.01171875,0.03413035737311185,1.2542469436654804,12.10400104522705,3.9483642578125,4444,4445,47.79100510349963,15.886665857470492,33.24195802759366,0.07894966476403151,0.026244414423785258,1.443359375,,
1.0186300000008195,1524,,,,-0.162109375,0.3828125,-0.8515625,0.03387239014365962,1.258159067615843,12.105001449584961,4.005126953125,4445,4444,48.48206757334992,15.762314021665954,32.51163741690408,0.07982070817054217,0.0259510192240118,1.447265625,,
1.0429199999999255,1524,,,,-0.486328125,0.376953125,-1.029296875,0.03397034925194348,1.2598039379131545,12.103500366210938,3.955078125,4442,4442,47.87028953433037,15.803282059613423,33.01271459467576,0.0797178670329935,0.02631703192456526,1.4375,,
1.065144999999553,1524,,,,-0.01171875,0.263671875,-1.10546875,0.03409815162548239,1.2582146375583194,12.10150146484375,3.9813232421875,4442,4442,48.1799890473485,15.862636638681229,32.923703289123516,0.07931938846094148,0.026114880107627653,1.4453125,,
1.233695000000298,1524,,,,0.111328125,-0.21484375,-1.11328125,0.034063862723701537,1.234452930155266,12.102286338806152,4.0304131507873535,4443,4443,48.77721401451845,15.84772162769523,32.49000982913494,0.07789466266229435,0.025307983555350935,1.455078125,,
1.255440000001341,1524,,,,-0.072265625,0.05859375,-0.951171875,0.034146497307871025,1.2495234985549577,12.10328483581543,3.9999825954437256,4449,4448,48.41292869095969,15.90614416494743,32.85515789900486,0.07855602750719111,0.02580970687667333,1.453125,,
1.2782449999991805,1524,,,,-0.1484375,0.2734375,-1.140625,0.03385287838957253,1.249501270577967,12.104571342468262,3.974609375,4443,4445,48.11094273813069,15.758200589046934,32.753880286277685,0.07929212878826145,0.02597124893974828,1.43359375,,
1.316144999999553,1524,,,,0.5,-0.3984375,-1.130859375,0.03403825982575788,1.2380983183817402,12.101143836975098,4.04296875,4444,4444,48.924546372145414,15.84150340129044,32.37945893415499,0.07815535476771009,0.02530628100185383,1.44140625,,
1.482620000001043,1524,,,,-0.0546875,0.134765625,-0.9296875,0.033933769940827654,1.23706846842279,12.101334571838379,4.032389163970947,4444,4444,48.79729039706808,15.792303264261049,32.36307412923466,0.07833363175226958,0.025351171312108706,1.44140625,,
1.5047949999999255,1524,,,,0.01171875,-0.046875,-0.9921875,0.03384214804094978,1.2559319632462314,12.103124618530273,3.9912109375,4449,4449,48.30612335540354,15.767146303621026,32.64005721928275,0.07965499520720491,0.025999436013648614,1.4375,,
1.532160000000149,1524,,,,-0.390625,0.0625,-0.650390625,0.03409906925851916,1.2454224368001745,12.105714797973633,3.9634487628936768,4451,4449,47.98038033997227,15.885225335491203,33.10775200807919,0.07840130753560151,0.025956910469978448,1.443359375,,
1.5561149999983608,1524,,,,-0.134765625,0.283203125,-0.9921875,0.03406949945266003,1.2409768414020352,12.104890823364258,4.018012046813965,4449,4449,48.6375971536454,15.871754462393437,32.63268621649794,0.07818775450076475,0.025514764585960303,1.439453125,,
1.5817550000008196,1524,,,,-0.15625,0.40234375,-1.32421875,0.03389642285088693,1.2340305985924427,12.103499412536621,3.9862060546875,4450,4449,48.24704264116008,15.792252894335924,32.732064039223374,0.07814151703681507,0.025577331397710953,1.43359375,,
1.603609999999404,1524,,,,0.13671875,-0.232421875,-1.017578125,0.033803897548131324,1.2428439914692537,12.10300064086914,3.97216796875,4448,4448,48.07515147142112,15.746214905177768,32.75333394329148,0.07892969827692203,0.025852107657072656,1.44140625,,
1.625839999999851,1524,,,,-0.0625,-0.412109375,-0.8125,0.03363404100585213,1.2508794051513903,12.103333473205566,4.054361820220947,4447,4448,49.07129313116684,15.666133519092218,31.925251036725026,0.07984608350407273,0.025491062601668314,1.44921875,,
1.6494349999986588,1524,,,,-0.2109375,0.251953125,-0.916015625,0.03400605659334004,1.2499902860717622,12.10285758972168,3.934849262237549,4450,4449,47.62292025788247,15.84477082640481,33.27131293210061,0.0788897674675542,0.02624766140553646,1.443359375,,
1.673324999999255,1524,,,,-0.40625,0.435546875,-0.927734375,0.03392685397698951,1.248289845831974,12.103500366210938,4.056396484375,4451,4449,49.09659633412957,15.80742781990134,32.196585914679346,0.07896856212497733,0.02542518095015527,1.453125,,
1.6964499999992548,1524,,,,-0.2109375,-0.0390625,-1.041015625,0.03395939732191101,1.245411322811679,12.103429794311523,3.9522879123687744,4452,4452,47.836239274261516,15.830704763016243,33.09353954907157,0.07867061773024876,0.026034891992058783,1.453125,,
1.718800000000745,1524,,,,0.037109375,-0.1484375,-1.111328125,0.034348961680556116,1.2464226957647557,12.101714134216309,3.9522879123687744,4454,4453,47.829458491605465,16.018621272890485,33.49111986225374,0.07781085990678677,0.02605972835723229,1.4453125,,
1.751089999999851,1524,,,,-0.03125,-0.08984375,-0.68359375,0.033818053188782206,1.2478786282576462,12.10400104522705,3.9041574001312256,4450,4452,47.25592525191928,15.765109970168842,33.361128548696755,0.07915445122925975,0.026406818226608824,1.45703125,,
1.775554999999702,1524,,,,0.1953125,-0.021484375,-1.1015625,0.03349402343375482,1.2407952666149924,12.104727745056152,3.9972479343414307,4447,4449,48.38559797469111,15.605026733089302,32.25138757456666,0.07951253707140264,0.025643896501269053,1.443359375,,
1.7974399999994786,1524,,,,-0.01171875,0.0859375,-0.7890625,0.03361579216746267,1.238920753530396,12.102286338806152,3.9585659503936768,4447,4447,47.90769862271259,15.655050358769948,32.67752534317738,0.07913872680941926,0.025860577509415894,1.43359375,,
1.821265000000596,1524,,,,-0.21875,0.3203125,-1.1171875,0.033742621433575336,1.2468561413160741,12.101715087890625,4.033900737762451,4448,4447,48.81711742123298,15.712790394986643,32.18705082359568,0.07935294177372205,0.02554137169872621,1.4375,,
1.845059999998659,1524,,,,-0.048828125,-0.06640625,-1.099609375,0.034081216565958736,1.24096572741354,12.10285758972168,4.002511024475098,4447,4447,48.44182093051313,15.872732927586476,32.76659015431099,0.07818223446932492,0.02561765234204615,1.41796875,,
1.8680050000008195,1524,,,,0.173828125,-0.099609375,-1.12890625,0.03411923426895572,1.2327413759269825,12.103500366210938,4.033203125,4449,4448,48.8158755004406,15.890897306083527,32.55272417666688,0.07757531574098406,0.02525287856234098,1.404296875,,
1.8942899999991059,1524,,,,-0.171875,-0.009765625,-0.6640625,0.033963205072824985,1.2531688867814317,12.10400104522705,3.9829800128936768,4447,4448,48.209994239183516,15.820734808765621,32.81629682483356,0.07921053616846559,0.02599396466558581,1.419921875,,
1.9177799999993295,1524,,,,-0.173828125,0.482421875,-1.064453125,0.03407781935347357,1.2462893279028116,12.103113174438477,3.983289957046509,4447,4448,48.210209156738074,15.873826548165518,32.92627604364359,0.07851221783992851,0.025851149573961653,1.42578125,,
1.950035000000149,1524,,,,0.0859375,0.259765625,-1.05078125,0.03406219346159444,1.25343562250532,12.103429794311523,3.9320590496063232,4449,4447,47.591400653997425,15.863682273007727,33.33308550496562,0.07901290513351103,0.026337439228110597,1.421875,,
1.9801850000005214,1524,,,,0.150390625,-0.11328125,-0.890625,0.0336579908508302,1.2526131873566642,12.104727745056152,3.9728338718414307,4445,4446,48.090072394977824,15.670779093306248,32.586307969340446,0.0799330511838889,0.026047230228072565,1.427734375,,
2.002915000000969,1524,,,,-0.03125,-0.01953125,-1.03515625,0.03418906925912195,1.2472117889479253,12.104890823364258,4.002278804779053,4079,4446,48.447147976515225,15.919549867843648,32.859622357049076,0.07834466422114131,0.025743760799965185,1.42578125,,
2.0249949999991803,1524,,,,0.328125,-0.462890625,-1.22265625,0.03455158321554018,1.2468227993505883,12.104571342468262,3.975306987762451,4381,4448,48.119387041583195,16.0929888703517,33.44387752995412,0.07747614873751789,0.02591102829870058,1.41796875,,
2.048144999999553,1524,,,,0.203125,0.037109375,-0.7421875,0.03396520815940671,1.240387800011782,12.102287292480469,3.9599609375,4434,4447,47.924584932625294,15.815649773335249,33.00111997958805,0.07842787478153707,0.025882077054096123,1.423828125,,
2.069219999998808,1524,,,,-0.125,0.314453125,-0.96875,0.033750979900966954,1.2389874374613679,12.103429794311523,3.983677387237549,4445,4445,48.21615957961603,15.711428335521122,32.585399734248675,0.07885899429399477,0.025696518517106554,1.41796875,,
2.0949900000002235,1524,,,,0.1875,-0.142578125,-1.291015625,0.03380072519731103,1.2551027207796221,12.10285758972168,4.0011162757873535,4443,4444,48.42494048577191,15.729196457098883,32.481602040833465,0.07979445893519696,0.025918518601966957,1.40234375,,
2.1179000000003727,1524,,,,0.01171875,-0.048828125,-0.9921875,0.03376972954593534,1.2422994060329817,12.10400104522705,4.0130615234375,4444,4444,48.57410087424796,15.717215674387077,32.35719321923612,0.07904067945427792,0.025575345372817783,1.400390625,,
2.15175,1524,,,,0,0.125,-0.859375,0.03387350256586242,1.249623524451416,12.103429794311523,4.027622699737549,4443,4444,48.74804858424886,15.762097485935385,32.333801954542906,0.07928028141980865,0.02563432918328521,1.400390625,,
2.1760200000014156,1524,,,,0.16015625,0.185546875,-1.083984375,0.033942647366241994,1.2603929793034077,12.103272438049316,3.998135566711426,4444,4443,48.390524008163084,15.793186042576588,32.63693949648573,0.07980612498995043,0.0260462767274599,1.388671875,,
2.1978450000006706,1524,,,,-0.0625,0.359375,-0.9140625,0.03399012747872756,1.2460225921789232,12.101716041564941,4.038783550262451,4443,4443,48.87621167861971,15.815080034616576,32.357417834686004,0.07878699250661945,0.025493436364749607,1.373046875,,
2.221230000000447,1524,,,,0,0.255859375,-1.125,0.0339795036440766,1.2301184746420806,12.101000785827637,4.3243408203125,4466,4452,52.32885166478809,15.840940273636681,30.27190501926492,0.07765438499186238,0.02350746166803089,1.392578125,,
2.244984999999404,1524,,,,-0.38671875,-0.15625,-0.8828125,0.037051097951702826,1.2416881366657375,12.105143547058105,3.905552387237549,4480,4475,47.27727227806599,17.36256404101445,36.72496995785797,0.07151525164904093,0.026263954683396814,1.40625,,
2.2693199999984355,1524,,,,-0.01171875,-0.4375,-1.05078125,0.034328574632827735,1.2775085215862432,12.10628604888916,3.9369418621063232,4470,4473,47.66174434050549,16.08090515820532,33.739648812095425,0.07944257546562243,0.026803645969384893,1.4140625,,
2.2932099999990316,1524,,,,0.224609375,0.201171875,-1.2109375,0.032197834214787814,1.2724738847978507,12.101715087890625,3.959263324737549,4460,4465,47.913876713908394,15.0537090332487,31.418265574989306,0.08452892785341964,0.026557523040678495,1.412109375,,
2.319910000000149,1524,,,,0.26171875,-0.326171875,-0.896484375,0.03313706174059844,1.2620823055547008,12.106000900268555,3.9727783203125,4456,4458,48.09445792227052,15.470316899001107,32.166527220254736,0.081580895452516,0.026241740942261116,1.42578125,,
2.345730000000447,1524,,,,-0.037109375,-0.107421875,-0.935546875,0.033599915622519586,1.2536801302522176,12.104500770568848,4.0185546875,4454,4454,48.642598311416805,15.673143389232708,32.22102423248656,0.07998906786710593,0.02577329694080032,1.41796875,,
2.3689350000005214,1524,,,,-0.0625,0.009765625,-0.8671875,0.03409013816128368,1.2613043263600263,12.10444450378418,3.9583332538604736,4452,4453,47.91342519883756,15.896518200792675,33.177586730281064,0.07934469110959982,0.026324653708761095,1.41796875,,
2.401004999998957,1524,,,,-0.57421875,0.4453125,-0.91796875,0.033957683344930795,1.2615599480954192,12.102286338806152,4.017857074737549,4451,4452,48.62525678687189,15.830081324078236,32.555265247158815,0.07969383872820238,0.02594454058360926,1.41796875,,
2.424140000000596,1524,,,,-0.072265625,-0.078125,-1.0078125,0.03384147442011963,1.2398098726100237,12.1036376953125,3.9453125,4448,4449,47.7526330947876,15.768253371132712,33.0206992771125,0.0786269628873272,0.025963172965751163,1.41796875,,
2.4462799999993297,1524,,,,-0.375,0.4296875,-1.1640625,0.03360684877363708,1.2343973602127893,12.105714797973633,3.9585659503936768,4445,4446,47.92127040443529,15.64798438236542,32.653525773217275,0.0788853906068503,0.025758861353110986,1.423828125,,
2.4715449999999253,1524,,,,0.1875,-0.474609375,-1.12109375,0.03384552055720092,1.2424550018719167,12.104001998901367,3.978794574737549,4445,4444,48.159337485841206,15.751648468315318,32.70736121099317,0.07887777614966039,0.025798839160468042,1.419921875,,
2.4960099999997767,1524,,,,-0.048828125,-0.248046875,-0.83984375,0.0339219613314665,1.238031634450768,12.103001594543457,4.0380859375,4442,4444,48.87296054046601,15.785446600563702,32.29893672492709,0.07842867330763753,0.02533162756583363,1.42578125,,
2.518589999999851,1524,,,,-0.423828125,0.341796875,-0.880859375,0.03401851108284326,1.236208940337531,12.10400104522705,4.0743584632873535,4446,4444,49.31603909825981,15.832489929589117,32.104139381598856,0.07808051328851298,0.025067076816012026,1.439453125,,
2.541109999999404,1524,,,,-0.162109375,0.279296875,-0.96484375,0.034179825996178505,1.2576033681910757,12.105143547058105,3.978794574737549,4449,4449,48.16387947145404,15.922678859359044,33.05937776211769,0.07898189615573893,0.026110923413809245,1.4375,,
2.5653300000000745,1524,,,,0.125,-0.345703125,-1.228515625,0.03480106118659692,1.257392202409664,12.10400104522705,3.9662387371063232,4449,4449,48.007357819554954,16.21221854974242,33.7702787366037,0.07755830570330187,0.026191656019392245,1.42578125,,
2.589839999999851,1524,,,,-0.1875,-0.03125,-0.96875,0.033620360490421594,1.257392202409664,12.101000785827637,4.0106201171875,4446,4446,48.532517189742066,15.6544483665808,32.2555871260054,0.08032171897503279,0.025908242045096914,1.419921875,,
2.616,1524,,,,-0.13671875,0.13671875,-0.796875,0.033763915774026085,1.2532244567239084,12.10150146484375,4.0960693359375,4448,4447,49.56858906894922,15.722228948728286,31.718128847401495,0.07971035537078075,0.025282633221225856,1.419921875,,
2.6447100000008943,1524,,,,-0.474609375,0.234375,-0.876953125,0.03432617064946172,1.2580145857654033,12.104000091552734,4.0093994140625,4452,4451,48.52977087488398,15.998596719881162,32.96656141469864,0.07863280810135627,0.025922532974835745,1.416015625,,
2.6692949999999254,1524,,,,0.1875,-0.080078125,-1.115234375,0.03472667648778438,1.265801740729525,12.101333618164062,4.0869140625,4454,4453,49.45711053907871,16.193996442939408,32.74351507078778,0.07816487703882478,0.025593928293270334,1.431640625,,
2.836195000000298,1524,,,,0.099609375,0.029296875,-0.962890625,0.03427464081047828,1.2611153885556055,12.105142593383789,3.989955425262451,4456,4455,48.29897936404723,15.988686033345102,33.103569151705,0.07887548644869842,0.026110601200288592,1.41796875,,
2.8727050000000744,1524,,,,-0.046875,0.00390625,-0.97265625,0.033945775222270186,1.249691041931525,12.104214668273926,3.984898090362549,4451,4451,48.23406191694312,15.82302655981222,32.80467356669807,0.07897926715901031,0.025908890776883704,1.423828125,,
2.9044350000005217,1524,,,,-0.25,0.2109375,-0.880859375,0.03399555952710103,1.2415287898556855,12.10400104522705,3.966064453125,4446,4446,48.00524828606285,15.828512653930831,32.972462843247605,0.07843622562650357,0.025862355350344746,1.427734375,,
2.9273499999996275,1524,,,,-0.392578125,0.087890625,-0.90234375,0.0339921382506781,1.243621970663928,12.104399681091309,3.95751953125,4444,4444,47.903398151975125,15.819229889951192,33.0231893774303,0.07861457095670066,0.025961038645285577,1.4140625,,
2.9493499999996273,1524,,,,0.46875,-0.486328125,-1.109375,0.03377190101196115,1.2371314013826449,12.102858543395996,3.9676339626312256,4443,4444,48.01971260169944,15.715440602031972,32.727060930963994,0.07872075831094971,0.025762990537741417,1.416015625,,
2.971085000000894,1524,,,,-0.875,-0.1796875,-0.60546875,0.03392599195807617,1.2406989916896514,12.106499671936035,3.99658203125,4443,4443,48.38461905019358,15.78416517449865,32.62227849334592,0.07860402992323981,0.025642425548552245,1.431640625,,
2.9972750000003727,1524,,,,-0.474609375,0.66015625,-1.005859375,0.034058262325577446,1.2423438619869631,12.105334281921387,4.016927242279053,4442,4443,48.62624705394455,15.84591398339137,32.587162167403896,0.07840152756660834,0.02554883292985253,1.435546875,,
3.019714999999851,1524,,,,0.07421875,-0.048828125,-1.17578125,0.03388635208332285,1.2416770226772422,12.104500770568848,3.9996337890625,4443,4443,48.41357028170023,15.764678315586858,32.56251960732944,0.07876323245045673,0.025647293010046437,1.42578125,,
3.044699999999255,1524,,,,0.5,-0.56640625,-0.775390625,0.033955725811626064,1.2551694047105943,12.103428840637207,3.978794574737549,4442,4442,48.1570570068493,15.796736645165826,32.802537420256144,0.07945751283349438,0.02606408038041182,1.427734375,,
3.06827499999851,1524,,,,-0.599609375,0.208984375,-0.8359375,0.03397768961756778,1.2506015554390064,12.101500511169434,4.0185546875,4443,4443,48.63054160494357,15.808854645091005,32.50807851065336,0.07910766361732256,0.025716381396662782,1.44140625,,
3.0897599999997767,1524,,,,-0.01171875,0.484375,-1.056640625,0.03401362472534928,1.2427661935497862,12.103429794311523,3.970424175262451,4443,4443,48.05575025892631,15.825899977689037,32.93237519426594,0.07852736307583186,0.025860925838296397,1.4453125,,
3.114625,1524,,,,0.3125,0.03515625,-1.15625,0.034062759803409275,1.2380760904047494,12.103429794311523,4.049246788024902,4444,4443,49.00977421870084,15.848820017732688,32.338080047071905,0.07811787180493623,0.025261819915349294,1.431640625,,
